,Score,Average Score,Timestamp,Solved Requirement,Stretch Goal
101,-7.419248150670057,-57.16006104432157,148,200,250
102,33.35323702860515,-54.67421897014196,999,200,250
103,11.625021835155707,-52.92696334251167,156,200,250
104,-90.83433057274806,-51.81720280411224,155,200,250
105,138.06352240263777,-47.77721763890339,999,200,250
106,188.93795253667258,-43.18273134012495,525,200,250
107,-4.992288480766846,-40.23016940790925,999,200,250
108,79.3415965170484,-37.92018317254306,137,200,250
109,122.0365857409273,-32.484932709312524,999,200,250
110,-120.68545963646032,-31.62416270323138,109,200,250
111,-72.65493343682962,-31.44353629113329,91,200,250
112,27.146423472387326,-28.869484868735917,92,200,250
113,-15.731547049062186,-27.847153759407306,177,200,250
114,124.34905462827123,-25.277058878913767,999,200,250
115,96.23675501432355,-21.990910752983265,999,200,250
116,116.94604762970741,-19.552856123750832,999,200,250
117,230.02659771052635,-15.130545315687845,631,200,250
118,5.871048359609063,-14.461104952005304,149,200,250
119,84.81531081516769,-13.404809107938549,999,200,250
120,112.8359033946582,-11.614355532244268,999,200,250
121,6.125175374205423,-9.567975196408959,999,200,250
122,149.64636759042236,-6.9526406615289895,999,200,250
123,56.83428708622884,-5.842407268129814,145,200,250
124,173.248344742372,-3.844576657328141,803,200,250
125,-142.99975061077208,-3.6477005845660733,230,200,250
126,105.48346748793234,-0.3307036655755293,999,200,250
127,128.7233993225323,1.5769453626451928,999,200,250
128,-171.6031080391071,0.14855618930582806,160,200,250
129,252.00597059608089,3.0902709847300933,549,200,250
130,-2.540864263054516,2.966564550242447,181,200,250
131,164.21103041347584,4.483462855436543,999,200,250
132,175.3974669121492,6.395131281362444,999,200,250
133,-122.18851318773106,5.360258861737497,507,200,250
134,4.0082578551932215,6.436625341667513,134,200,250
135,-3.415453133419234,7.097623070684091,112,200,250
136,33.20542164350621,9.415528028139011,111,200,250
137,107.19804080519233,12.068793162222756,999,200,250
138,91.18965180601866,13.230139265188315,999,200,250
139,276.28487871494985,15.449079818171963,401,200,250
140,246.9367322924929,18.30302945316734,348,200,250
141,106.8973476170952,18.877732171474143,999,200,250
142,118.43010859201802,20.86805213023451,999,200,250
143,90.7519313969805,24.1416483495501,999,200,250
144,88.82562405443599,24.928913619906584,999,200,250
145,223.08800051936942,27.366545216236275,488,200,250
146,110.46969384414149,28.173551793220636,999,200,250
147,121.55937714027998,30.194652944005803,999,200,250
148,225.7290380932858,32.26887683401985,932,200,250
149,-243.05150588321445,31.647430682619593,865,200,250
150,34.40331934964905,32.16353792192693,999,200,250
151,181.89051190058711,34.73956500883296,565,200,250
152,285.98457902025655,37.40386943283484,280,200,250
153,19.605651071508035,36.864650415867956,144,200,250
154,265.3704222708301,39.758739171799924,675,200,250
155,78.87671923124157,40.62315814473562,999,200,250
156,-94.04205478084181,39.75686555219872,115,200,250
157,107.66344676381183,41.10127593892656,999,200,250
158,-132.44717927188287,39.43718054669141,112,200,250
159,136.10410479213982,39.949143849546005,999,200,250
160,110.09993486336367,41.07424165634698,999,200,250
161,-19.840251301632705,41.44028641708791,138,200,250
162,137.1857156819807,42.45267090769043,974,200,250
163,20.5110262435023,43.21241949975566,216,200,250
164,215.58653655670258,44.894111595507844,531,200,250
165,264.81422921514127,48.46358599849981,559,200,250
166,-30.132018190307576,47.52277895089716,191,200,250
167,215.16189115103788,50.3519464526292,586,200,250
168,114.49203412052393,51.81270242385264,999,200,250
169,228.47213962720946,56.45521576691044,512,200,250
170,226.86330895289322,59.47692165507235,718,200,250
171,204.3520270978633,61.562033862527635,643,200,250
172,282.3577674790494,63.457083295862176,326,200,250
173,103.86766498517949,64.68481439153246,999,200,250
174,256.1276150727507,67.78032016653589,232,200,250
175,205.6616576690451,69.28411660310648,940,200,250
176,264.73792082137714,73.00305728866813,377,200,250
177,-24.354706525445764,73.48354981749442,168,200,250
178,267.5419959539902,76.72826029036774,722,200,250
179,169.3616764145861,77.7722133910551,622,200,250
180,2.1184596930752093,77.83572408774283,116,200,250
181,9.38052399625552,79.74935629073673,313,200,250
182,235.3192114173132,81.59372947204399,754,200,250
183,-60.63826595671791,81.08829837050536,90,200,250
184,235.07272273448655,83.96369618895315,784,200,250
185,236.65946185370564,88.16310947005559,249,200,250
186,28.424997041923376,90.30130746074245,117,200,250
187,31.668311126336164,89.80349725233262,207,200,250
188,276.5300877117033,91.35472787393635,569,200,250
189,252.36942005203787,92.34205067433194,437,200,250
190,-29.43765765576812,90.63506646172354,101,200,250
191,163.09630004575763,91.57715866591079,944,200,250
192,252.3978842164643,93.38379938473086,611,200,250
193,280.28387032605474,94.9476119363595,538,200,250
194,290.14092081205035,97.97604194237621,360,200,250
195,-35.81114196961309,97.77519679503874,111,200,250
196,-49.799202477348295,96.32069846596218,148,200,250
197,285.4860456217612,97.90234735510802,480,200,250
198,-18.959041596949575,95.73265058046985,169,200,250
199,206.23286808916967,99.50114943590268,807,200,250
200,215.76929672756637,103.32300426587597,412,200,250
201,51.45170766566346,103.91171382403931,176,200,250
202,131.47661670004388,104.89294762075367,999,200,250
203,208.51127092811026,106.86181011168324,956,200,250
204,-217.07962254489587,105.59935719196173,285,200,250
205,236.63115110563203,106.58503347899168,969,200,250
206,86.36547860535245,105.55930873967849,999,200,250
207,141.81268444512688,107.02735846893742,999,200,250
208,237.57550000972387,108.60969750386415,210,200,250
209,-152.32747510414686,105.86605689541344,167,200,250
210,22.2091840557554,107.2950033323356,144,200,250
211,246.45170897478405,110.48606975645173,533,200,250
212,283.49680479802754,113.04957356970812,357,200,250
213,-268.9448610542187,110.51744042965655,98,200,250
214,161.88140352962986,110.89276391867014,999,200,250
215,249.79133537245968,112.42830972225151,596,200,250
216,-236.2598074937705,108.89625117101671,82,200,250
217,-243.79533124468102,104.15803188146465,258,200,250
218,194.5835924457296,106.04515732232586,476,200,250
219,-5.385458775363276,105.14314962642057,98,200,250
220,174.40778598330317,105.758868452307,476,200,250
221,260.58508104058956,108.30346750897087,311,200,250
222,258.15510249503654,109.388554858017,221,200,250
223,57.97109426829289,109.39992292983764,129,200,250
224,243.2828547613408,110.10026803002731,628,200,250
225,255.35199746026865,114.08378551073773,303,200,250
226,-49.119815884159806,112.53775267701678,126,200,250
227,226.20456588922497,113.51256434268376,477,200,250
228,-96.86086018893393,114.25998682118546,120,200,250
229,203.0424077115033,113.77035119233969,393,200,250
230,198.20357900887262,115.77779562505897,700,200,250
231,221.40072652343554,116.34969258615857,569,200,250
232,228.92651802276674,116.88498309726474,485,200,250
233,58.06616503043887,118.68752987944643,140,200,250
234,154.81859647083047,120.1956332656028,999,200,250
235,-26.49907809697129,119.96479701596729,158,200,250
236,289.80580920387285,122.53080089157096,310,200,250
237,256.9887145068619,124.02870762858765,531,200,250
238,236.14266600058045,125.47823777053327,352,200,250
239,-104.44468271199513,121.67094215626383,143,200,250
240,221.67575053922306,121.4183323387311,692,200,250
241,204.14621192796116,122.39082098183977,767,200,250
242,276.23679143428205,123.96888781026239,585,200,250
243,193.67125281203857,124.99808102441298,983,200,250
244,221.0964705389113,126.32078948925773,535,200,250
245,272.5804484143205,126.81571396820726,282,200,250
246,188.51681762719647,127.5961852060378,330,200,250
247,235.6923299513438,128.73751473414845,212,200,250
248,233.2105295481069,128.81232964869668,621,200,250
249,259.80663626601483,133.84091107018895,594,200,250
250,249.14314083399415,135.98830928503241,263,200,250
251,269.19268388582896,136.86133100488485,477,200,250
252,50.995435283625795,134.51143956751855,88,200,250
253,53.868161890873864,134.85406467571218,118,200,250
254,269.87470354417724,134.89910748844565,316,200,250
255,229.01688054824896,136.4005091016157,647,200,250
256,-48.44441854807701,136.85648546394336,68,200,250
257,229.6642589080505,138.07649358538575,261,200,250
258,32.80024910566533,139.7289678691612,102,200,250
259,261.5664651229369,140.9835914724692,273,200,250
260,29.188138689103653,140.17447351072659,194,200,250
261,256.62743270334244,142.93915035077634,322,200,250
262,-2.7639712675690333,141.53965348128085,165,200,250
263,183.2853706117017,143.16739692496287,692,200,250
264,47.025346228912184,141.48178502168494,118,200,250
265,161.72903387475424,140.45093306828107,350,200,250
266,219.00958510561907,142.94234910124035,376,200,250
267,290.7739715230796,143.69846990496077,411,200,250
268,270.20148106632865,145.2555643744188,388,200,250
269,-76.38401934394791,142.20700278470724,167,200,250
270,94.00756293298593,140.87844532450816,627,200,250
271,215.84334594874178,140.99335851301694,322,200,250
272,219.72532701670735,140.36703410839354,987,200,250
273,177.85834411926777,141.1069408997344,409,200,250
274,293.3998023731734,141.4796627727386,172,200,250
275,276.7972074246019,142.19101827029417,291,200,250
276,258.82286441707834,142.1318677062512,303,200,250
277,65.11300149869834,143.02654478649262,150,200,250
278,301.8228589623752,143.36935341657647,321,200,250
279,275.87713981047415,144.43450805053536,271,200,250
280,-6.794874424963069,144.34537470935499,274,200,250
281,225.48834021909198,146.50645287158335,324,200,250
282,58.801816425842674,144.74127892166865,999,200,250
283,258.21499618337657,147.9298115430696,199,200,250
284,220.66692405440284,147.78575355626876,436,200,250
285,-19.77935591157474,145.22136537861596,87,200,250
286,198.27796763435285,146.91989508454023,355,200,250
287,0.4815484247916544,146.6080274575248,156,200,250
288,-23.60378817527615,143.606688698655,106,200,250
289,245.26108418707364,143.53560534000536,292,200,250
290,245.70768854730085,146.28705880203606,755,200,250
291,238.3585896905364,147.03968169848386,227,200,250
292,50.91207770732544,145.0248236333925,180,200,250
293,264.23573275964407,144.86434225772834,288,200,250
294,269.28831009224496,144.6558161505303,378,200,250
295,59.52302021901632,145.60915777241658,999,200,250
296,284.2250931096405,148.94940072828646,464,200,250
297,37.465073551911416,146.46919100758797,129,200,250
298,6.125707093418043,146.72003849449166,147,200,250
299,246.6985708110065,147.12469552171004,233,200,250
300,290.1772064107274,147.86877461854164,429,200,250
301,38.79485011578652,147.74220604304287,157,200,250
302,-166.41959838705398,144.7632438921719,232,200,250
303,245.20831270682055,145.130214309959,412,200,250
304,238.50884284836727,149.6860989638916,218,200,250
305,32.50070758988144,147.6447945287341,106,200,250
306,198.58254422826144,148.7669651849632,274,200,250
307,247.55241412619856,149.82436248177393,602,200,250
308,178.23227294505992,149.23093021112732,433,200,250
309,-17.967978114482833,150.57452518102397,184,200,250
310,265.82530450172635,153.01068638548367,342,200,250
311,40.62602229923783,150.9524295187282,143,200,250
312,240.62888549671658,150.5237503257151,306,200,250
313,31.113952745881704,153.52433846371608,146,200,250
314,282.4130286152732,154.72965471457255,257,200,250
315,304.25889322062665,155.2743302930542,286,200,250
316,236.94002647279774,160.00632863271986,507,200,250
317,252.73238025239988,164.97160574769066,263,200,250
318,-44.61234231398949,162.57964640009348,115,200,250
319,257.5530567165649,165.20903155501276,671,200,250
320,-100.8184782728244,162.45676891245148,459,200,250
321,209.9431483117835,161.95034958516342,478,200,250
322,274.12609482647963,162.11005950847783,246,200,250
323,211.71777124156336,163.64752627821056,628,200,250
324,247.90790565451408,163.6937767871423,473,200,250
325,-9.879870386401947,161.04145810867558,117,200,250
326,258.10675280171733,164.11372379553436,374,200,250
327,0.12199943976681027,161.85289813103978,141,200,250
328,187.07561994158192,164.69226293234493,680,200,250
329,4.81500280103873,162.7099888832403,139,200,250
330,216.37667895805714,162.89171988273213,386,200,250
331,220.51012101977156,162.8828138276955,497,200,250
332,-2.292507347972702,160.5706235739881,108,200,250
333,-84.52445872094123,159.1447173364743,517,200,250
334,236.0452869782622,159.9569842415486,275,200,250
335,247.4958034275566,162.6969330567939,278,200,250
336,274.78522640083827,162.54672722876353,352,200,250
337,230.14014669426962,162.27824155063763,503,200,250
338,229.22084398994977,162.2090233305313,431,200,250
339,243.02851958173568,165.68375535346863,175,200,250
340,260.356416785647,166.07056201593284,257,200,250
341,272.5285467895137,166.75438536454837,228,200,250
342,249.35807558150714,166.4855982060206,192,200,250
343,276.5381747175144,167.3142674250754,237,200,250
344,233.22228321921196,167.43552555187838,503,200,250
345,248.71584563995884,167.19687952413477,287,200,250
346,-371.4926504883371,161.59678484297945,237,200,250
347,248.8503983603937,161.72836552706994,411,200,250
348,285.8530692269911,162.25479092385876,250,200,250
349,231.97831227723117,161.97650768397094,265,200,250
350,254.83517346795355,162.03342801031053,552,200,250
351,251.9820320382608,161.86132149183484,451,200,250
352,195.82527360309302,163.30961987502954,329,200,250
353,213.872237395537,164.90966063007613,589,200,250
354,254.72586389266857,164.75817223356108,305,200,250
355,250.03060029364704,164.9683094310151,529,200,250
356,-140.96587558421956,164.0430948606536,101,200,250
357,193.7775763329458,163.6842280349026,534,200,250
358,236.9156285039417,165.72538182888536,737,200,250
359,242.58317933194542,165.53554897097544,235,200,250
360,-135.96294771287393,163.8840381069557,164,200,250
361,202.46843370320659,163.3424481169543,401,200,250
362,37.39457434979275,163.74403357312792,134,200,250
363,260.6147755604439,164.51732762261534,269,200,250
364,246.91013011765267,166.51617546150274,451,200,250
365,232.47325674272486,167.22361769018246,279,200,250
366,283.0827878022702,167.86434971714897,310,200,250
367,262.7289084467508,167.5838990863857,356,200,250
368,276.83806507443467,167.65026492646675,529,200,250
369,250.0480862923913,170.9145859828301,337,200,250
370,274.4740276921848,172.7192506304221,245,200,250
371,269.68121935145814,173.2576293644493,331,200,250
372,222.7097671383015,173.28747376566523,279,200,250
373,261.8846577673737,174.12773690214627,473,200,250
374,263.4224450881949,173.8279633292965,245,200,250
375,276.50236477733597,173.82501490282382,219,200,250
376,239.5587175322397,173.6323734339755,458,200,250
377,261.6922519980958,175.59816593896943,239,200,250
378,185.50021117506986,174.43493946109638,457,200,250
379,293.66875966089276,174.61285565960057,251,200,250
380,55.65840291007069,175.2373884329509,216,200,250
381,233.48587547080018,175.31736378546796,210,200,250
382,259.7724768624307,177.3270703898339,376,200,250
383,257.8803691931039,177.32372411993111,265,200,250
384,278.24073606504464,177.89946224003754,246,200,250
385,283.61225080201643,180.93337830717346,404,200,250
386,32.729204021702316,179.27789067104695,194,200,250
387,263.6099621563985,181.90917480836302,426,200,250
388,251.21546054816685,184.65736729559748,512,200,250
389,282.08938561921786,185.02565030991892,219,200,250
390,255.9913448777751,185.12848687322358,200,200,250
391,276.0187392778257,185.50508836909648,238,200,250
392,281.54430206275447,187.81141061265077,200,200,250
393,7.157844022258246,185.2406317252769,157,200,250
394,277.3417369052871,185.32116599340736,427,200,250
395,286.09998012282847,187.5869355924455,389,200,250
396,289.0581230746758,187.63526589209584,229,200,250
397,257.9114735787415,189.83972989236415,223,200,250
398,231.24487655979797,192.09092158702796,577,200,250
399,281.6137577946739,192.44007345686467,291,200,250
400,230.70234846401465,191.84532487739753,348,200,250
401,-154.20956118803005,189.9152807643594,362,200,250
402,235.4354751831036,193.93383150006096,240,200,250
403,239.53935319957333,193.8771419049885,286,200,250
404,269.5242498249786,194.1872959747546,226,200,250
405,234.54354196599684,196.20772431851572,281,200,250
406,274.86176429518997,196.97051651918497,264,200,250
407,291.7947091661894,197.4129394695849,335,200,250
408,270.1882611657634,198.3324993517919,209,200,250
409,260.02434776011864,201.11242261053795,307,200,250
410,233.95908661921058,200.7937604317128,243,200,250
411,250.4069658265625,202.89156986698603,220,200,250
412,295.7467357423851,203.44274836944274,277,200,250
413,243.61801902602986,205.5677890322442,288,200,250
414,176.87311631097083,204.5123899092012,999,200,250
415,-16.282232752257457,201.30697864947234,136,200,250
416,261.461304362135,201.55219142836575,281,200,250
417,250.6630775222986,201.53149840106468,229,200,250
418,268.68535221350226,204.6644753463396,208,200,250
419,20.347239927556345,202.29241717844954,224,200,250
420,262.01042471731944,205.92070620835096,325,200,250
421,190.62243904280166,205.72749911566115,373,200,250
422,260.51505152410874,205.59138868263744,323,200,250
423,267.4066022343006,206.14827699256483,309,200,250
424,258.13809468215993,206.25057888284127,315,200,250
425,220.83331654754255,208.5577107521807,745,200,250
426,257.0085463264353,208.5467286874279,233,200,250
427,278.0966785944661,211.32647547897488,246,200,250
428,256.8777608167969,212.02449688772703,258,200,250
429,281.33167359743834,214.78966359569105,268,200,250
430,53.4420013193465,213.16031681930392,130,200,250
431,228.18794321965882,213.23709504130278,415,200,250
432,250.19754067295753,215.76199552151206,278,200,250
433,-9.429381917806367,216.51294628954346,459,200,250
434,255.78618431003838,216.71035526286127,271,200,250
435,293.30499762261024,217.16844720481177,420,200,250
436,296.90177131406244,217.38961265394406,195,200,250
437,247.60145726060364,217.5642257596074,222,200,250
438,300.0171116395467,218.27218843610336,208,200,250
439,237.43807139576214,218.21628395424358,239,200,250
440,26.35592138419841,215.8762790002291,105,200,250
441,268.16891791739204,215.83268271150789,238,200,250
442,226.8620920299135,215.60772287599193,240,200,250
443,279.88459237590945,215.6411870525759,413,200,250
444,248.14256804033826,215.79038990078715,273,200,250
445,217.17888192332438,215.47502026362088,321,200,250
446,272.72567209948227,221.917203489499,358,200,250
447,211.52239878078527,221.5439234937029,333,200,250
448,280.5038287716465,221.49043108914947,200,200,250
449,231.57189227060263,221.48636688908317,244,200,250
450,280.3623039667632,221.74163819407127,205,200,250
451,256.0509916134454,221.78232778982317,199,200,250
452,244.77015735119502,222.27177662730418,200,200,250
453,233.86589700646306,222.47171322341342,205,200,250
454,246.84028635061725,222.39285744799292,282,200,250
455,244.20260919381258,222.33457753699457,246,200,250
456,265.2655181316362,226.39689147415316,206,200,250
457,309.344560901944,227.5525613198431,339,200,250
458,198.75429923802025,227.17094802718387,293,200,250
459,257.1522782727658,227.3166390165921,239,200,250
460,-36.38380021124384,228.31243049160844,105,200,250
461,234.70375733369707,228.63478372791326,287,200,250
462,26.570951330674447,228.52654749772213,128,200,250
463,294.7177730863849,228.86757747298154,226,200,250
464,224.69891186534102,228.64546529045842,313,200,250
465,244.9768290236118,228.7705010132673,307,200,250
466,258.48428217586365,228.52451595700322,234,200,250
467,280.7860046296969,228.70508691883268,180,200,250
468,247.22045201718453,228.40891078826016,198,200,250
469,233.52668996075087,228.24369682494375,219,200,250
470,282.2004206429688,228.3209607544516,213,200,250
471,283.3645117159005,228.457793678096,371,200,250
472,197.80101386537007,228.2087061453667,512,200,250
473,251.59311835228172,228.10579075121575,439,200,250
474,279.89769555644745,228.27054325589827,308,200,250
475,305.3374558726207,228.55889416685113,200,200,250
476,280.9382034576067,228.97268902610483,167,200,250
477,241.24886542398383,228.76825516036365,245,200,250
478,256.919805763438,229.4824511062474,231,200,250
479,265.58058173300253,229.2015693269685,284,200,250
480,223.23958418161504,230.8773811396839,193,200,250
481,269.5900901391483,231.2384232863674,206,200,250
482,4.788997258636414,228.68858849032947,129,200,250
483,-17.4912117148549,225.93487268124989,170,200,250
484,244.5747615273548,225.59821293587294,226,200,250
485,188.77069077667934,224.6497973356196,339,200,250
486,247.4084820107033,226.79659011550962,199,200,250
487,31.51816007551281,224.47567209470074,133,200,250
488,279.371795629237,224.75723544551147,238,200,250
489,298.05705421848364,224.9169121315041,280,200,250
490,-39.2460426330493,221.9645382563959,202,200,250
491,239.89859373530766,221.60333680097068,604,200,250
492,275.38449085987247,221.54173868894185,307,200,250
493,267.06587273802654,224.1408189760995,382,200,250
494,272.3263022272211,224.09066462931892,211,200,250
495,261.6489058228128,223.84615388631875,304,200,250
496,278.63712982024697,223.7419439537745,159,200,250
497,207.07042306770373,223.2335334486641,249,200,250
498,272.0897758238757,223.64198244130486,216,200,250
499,242.48760959843656,223.25072095934246,215,200,250
500,28.61071348667636,221.2298046095691,207,200,250
501,227.59930796406707,225.04789330109008,274,200,250
502,251.53978902378745,225.2089364394969,200,200,250
503,296.4026174073314,225.77756908157448,210,200,250
504,301.9758561500271,226.10208514482497,275,200,250
505,-258.4665433225982,221.171984291939,153,200,250
506,268.15268047411746,221.10489345372832,220,200,250
507,236.13777170389793,220.5483240791054,391,200,250
508,280.4972751203288,220.65141421865104,275,200,250
509,272.5159638528962,220.77633037957884,197,200,250
510,269.93109938258635,221.13605050721256,458,200,250
511,223.52999037222844,220.86728075266922,228,200,250
512,281.2605300317888,220.72241869556325,190,200,250
513,271.7030921747891,221.00326942705087,215,200,250
514,259.67783560891905,221.83131662003035,228,200,250
515,281.53854687680973,224.80952441632104,218,200,250
516,269.9269581131757,224.89418095383147,227,200,250
517,277.28741527863053,225.16042433139475,205,200,250
518,288.3381088361652,225.3569518976214,225,200,250
519,259.3994212138649,227.7474737104844,251,200,250
520,289.35143665780066,228.02088382988927,271,200,250
521,41.48656224734873,226.52952506193472,165,200,250
522,257.5468310614539,226.4998428573082,246,200,250
523,282.52101498600496,226.6509869848252,240,200,250
524,302.86149986876865,227.0982210366913,219,200,250
525,-2.799429071731268,224.8618935804986,141,200,250
526,276.4643259541453,225.0564513767757,229,200,250
527,259.1890504233289,224.86737509506432,278,200,250
528,255.09172208728273,224.8495147077692,215,200,250
529,290.58419810366524,224.94203995283146,184,200,250
530,273.14440022211124,227.13906394185912,200,200,250
531,21.379442461480068,225.0709789342773,118,200,250
532,263.5450536685762,225.20445406423346,313,200,250
533,223.60172589737095,227.53476514238523,912,200,250
534,271.679145120478,227.69369475048964,284,200,250
535,225.2755472267816,227.01340024653135,282,200,250
536,288.9671466605463,226.93405399999617,206,200,250
537,255.40154791084294,227.0120549064986,229,200,250
538,29.954553183974753,224.31142932194288,117,200,250
539,6.612611519171665,222.00317472317704,109,200,250
540,274.6660563662641,224.48627607299764,217,200,250
541,298.4989216141018,224.78957610996477,227,200,250
542,298.2957762596051,225.50391295226166,186,200,250
543,290.0682882529063,225.60574991103164,185,200,250
544,38.12531367294821,223.5055773673577,160,200,250
545,194.95958109622777,223.28338435908674,417,200,250
546,265.2151812767984,223.20827945085992,212,200,250
547,241.22004903395248,223.50525595339158,190,200,250
548,302.2750990747379,223.72296865642252,167,200,250
549,271.20768897017285,224.1193266234182,309,200,250
550,256.1356384727839,223.87705996847842,210,200,250
551,256.93531440459856,223.88590319638996,307,200,250
552,-115.54504724821166,220.28275115039588,218,200,250
553,264.40058788650754,220.58809805919634,320,200,250
554,262.4020616570625,220.7437158122608,205,200,250
555,316.43297997535507,221.4660195200762,207,200,250
556,249.54222284439984,221.3087865672038,203,200,250
557,280.39456517293934,221.0192866099138,210,200,250
558,73.7442901885924,219.76918651941952,111,200,250
559,302.10562149653254,220.2187199516572,247,200,250
560,266.86474276391283,223.25120538140874,240,200,250
561,265.09416109324184,223.5551094190042,436,200,250
562,233.94265512132566,225.62882645691067,421,200,250
563,283.1836894175828,225.51348562022267,155,200,250
564,317.46318172198323,226.4411283187891,254,200,250
565,281.0935820494674,226.80229584904762,200,200,250
566,229.54040288250883,226.51285705611411,228,200,250
567,-15.733687541199359,223.54766013440513,75,200,250
568,261.3790003198526,223.68924561743185,203,200,250
569,269.09639232210384,224.04494264104534,218,200,250
