,Score,Average Score,Timestamp,Solved Requirement,Stretch Goal
130,39.86061011014597,-70.89821714603505,999,200,250
131,-3.84537220870358,-69.97469688891881,132,200,250
132,-252.7571372025129,-70.89655032694539,632,200,250
133,-93.4630695613337,-70.57081179073106,999,200,250
134,-68.70448279846441,-71.3462628502592,92,200,250
135,31.328459566382634,-70.69636668623026,101,200,250
136,-295.5155285571658,-72.47789043830375,944,200,250
137,13.277016751008347,-71.49212948811802,170,200,250
138,-140.96130802859176,-72.23838676140362,580,200,250
139,19.597729910428754,-71.36907370446072,263,200,250
140,31.29688476285122,-70.04798598399522,88,200,250
141,25.860970619097458,-68.81761560489004,95,200,250
142,-37.68309935748793,-68.28397072445584,155,200,250
143,-25.54229945032158,-67.33169880500932,226,200,250
144,6.242156732321476,-66.65243564445062,272,200,250
145,-196.91282033776673,-67.72348127183473,204,200,250
146,-54.812855887200286,-68.03103126913373,666,200,250
147,-240.6285269639624,-68.4195846961823,942,200,250
148,-145.95081236531348,-69.6356490624476,421,200,250
149,-85.41576062067449,-69.58394290738677,262,200,250
150,-67.3752359418086,-69.56474097808746,531,200,250
151,-0.3871514398408209,-68.9141735045502,158,200,250
152,-14.622945418000896,-67.7639596185471,276,200,250
153,-57.17767159283815,-67.4687330639129,117,200,250
154,-44.31186598796782,-66.84279839762071,158,200,250
155,-78.22049871565832,-66.38856907355226,469,200,250
156,28.56440765542243,-65.21235863506281,121,200,250
157,-55.40260356175653,-64.18562471348417,252,200,250
158,-163.1524293956116,-65.64277051504912,168,200,250
159,-177.89225381050193,-66.63622171122726,145,200,250
160,-55.672329684111524,-67.39544161799142,239,200,250
161,-175.91477777231768,-68.15785587303084,894,200,250
162,-68.32701382586669,-66.51966538894301,496,200,250
163,-325.6600314470752,-68.52828662621995,697,200,250
164,-261.4282095467365,-70.19997269741363,696,200,250
165,-151.46531977869296,-70.86706437386869,833,200,250
166,2.4369381245132047,-70.05838681925088,108,200,250
167,-36.689495303811896,-70.31962313885361,549,200,250
168,-46.578644002880665,-69.96274338278332,167,200,250
169,-31.401585236496036,-69.06747566221746,999,200,250
170,-86.44516953791418,-69.34540733962524,476,200,250
171,-136.489856014275,-69.47038625423922,442,200,250
172,10.849562465910276,-69.12667317719959,999,200,250
173,53.19932326399416,-67.53293752566064,150,200,250
174,-41.06868380864378,-68.06511046874476,999,200,250
175,-90.33740152172992,-67.79613844009724,999,200,250
176,-19.622226118883344,-67.400823442599,999,200,250
177,-55.532078074163564,-65.99350635032067,999,200,250
178,-67.90545497853303,-66.45537791287798,999,200,250
179,5.447332030992103,-65.85716708520482,999,200,250
180,21.512456630809556,-64.77135100067945,999,200,250
181,5.178254933650819,-63.9900674348496,999,200,250
182,-26.584828592142728,-63.720883593633545,999,200,250
183,-46.191230320698295,-63.23024448598064,188,200,250
184,-59.74802314999983,-63.64169801371459,120,200,250
185,6.570872271205243,-62.81855262902526,999,200,250
186,-77.45671654690089,-62.43817897268561,999,200,250
187,-38.967618972921876,-61.840680531469026,999,200,250
188,68.52760818119681,-58.207725881009786,999,200,250
189,-46.87450389796961,-58.47906729952354,999,200,250
190,-20.75052344549049,-57.68481866471026,999,200,250
191,-11.925284864996158,-56.83162532113978,999,200,250
192,0.9974110724970993,-56.03955445010579,999,200,250
193,2.4522630877522715,-55.3582479402908,159,200,250
194,15.196027667449073,-54.310321190510805,999,200,250
195,-1.0709229445094337,-52.73963635719123,107,200,250
196,24.095083289569896,-51.46246125077957,999,200,250
197,12.83026023568506,-51.00519971285014,163,200,250
198,-2.667219713362078,-50.24620630439942,999,200,250
199,-28.909977865045395,-50.16689125749812,999,200,250
200,18.468396767248024,-49.86349611655706,999,200,250
201,31.69502807813324,-49.143468875083535,999,200,250
202,46.7782173657116,-48.27425288210407,999,200,250
203,47.52538068930562,-47.57964306116999,142,200,250
204,45.98133109510673,-46.175614406151546,999,200,250
205,4.927414820410431,-45.959153214998395,999,200,250
206,32.92823214258448,-45.05482931542958,127,200,250
207,17.534458645421644,-44.563468490903844,999,200,250
208,21.200098178352974,-43.99727839622966,136,200,250
209,23.83897369114034,-43.38066701648533,999,200,250
210,63.9995494804493,-42.193258177892915,999,200,250
211,1.1462668410581216,-42.138836379291746,115,200,250
212,88.68332641817517,-40.55190175586161,999,200,250
213,0.9087180767062155,-40.46083889141212,999,200,250
214,12.362956708153602,-40.11025408496385,999,200,250
215,93.00021375548904,-38.153604756811,999,200,250
216,-0.317644048539961,-37.588611596348954,160,200,250
217,151.35467613308535,-36.09107554630116,819,200,250
218,109.68427380691827,-34.59472433169373,999,200,250
219,-57.85133533788601,-33.91060490883924,104,200,250
220,6.315331241189099,-34.3189011620331,268,200,250
221,-19.079207188300472,-33.75739133685841,128,200,250
222,90.35288355396987,-32.7230579780492,999,200,250
223,67.30967347918649,-31.533216003681936,999,200,250
224,224.7857823945063,-28.80272938954761,553,200,250
225,68.46274420977706,-28.464982513770074,999,200,250
226,56.872944062669376,-27.13351333036251,999,200,250
227,63.31998765477013,-25.370978164150436,999,200,250
228,19.500438822403115,-25.868744426771013,999,200,250
229,9.905904041003794,-25.455042112285692,140,200,250
230,70.62415778691637,-25.147406635517992,999,200,250
231,-20.984208555298437,-25.31879499898394,106,200,250
232,14.97266012790491,-22.64149702567977,999,200,250
233,58.419447143759584,-21.122671858628834,999,200,250
234,51.717541513471744,-19.91845161550947,999,200,250
235,56.13060869149703,-19.670430124258324,999,200,250
236,25.167507195788215,-16.46359976672879,999,200,250
237,214.4675933400291,-14.451694000838579,530,200,250
238,110.51173598161321,-11.936963560736531,999,200,250
239,-27.85785828159139,-12.411519442656733,418,200,250
240,52.36940208444131,-12.200794269440832,999,200,250
241,78.23889064269392,-11.677015069204867,999,200,250
242,55.31123088666675,-10.74707176676332,999,200,250
243,215.0514518381213,-8.341134253878888,966,200,250
244,84.60634027806672,-7.557492418421439,999,200,250
245,58.13141279161148,-5.007050087127656,999,200,250
246,47.31721795984656,-3.985749348657186,999,200,250
247,126.08719988462883,-0.31859208017127455,999,200,250
248,74.09864544728698,1.881902497954731,999,200,250
249,234.43630998101628,5.080423203971639,925,200,250
250,-37.922250353330085,5.374953059856424,125,200,250
251,199.49092777770403,7.373733852031871,784,200,250
252,118.11902593087336,8.701153565520613,999,200,250
253,147.19140929175518,10.744844374366549,999,200,250
254,76.05465005672738,11.948509534813502,999,200,250
255,0.34638164162285534,12.73417833838631,254,200,250
256,62.87153774449052,13.077249639276992,999,200,250
257,206.97786953210917,15.701054370215651,529,200,250
258,33.63274415147986,17.668906105686567,999,200,250
259,10.056790709530091,19.548396550886885,256,200,250
260,49.04834310905909,20.595603278818594,999,200,250
261,95.45581821329576,23.309309238674732,999,200,250
262,224.12843945624093,26.23386377149581,873,200,250
263,79.020091297767,30.280664998944225,999,200,250
264,285.836788839439,35.75331498280598,293,200,250
265,68.72754785630838,37.955243659156,999,200,250
266,36.66201658922128,38.297494443803075,999,200,250
267,220.0836076491493,40.865225473332686,449,200,250
268,114.33947588929124,42.474406672254396,999,200,250
269,128.37212815716933,44.072143806191065,999,200,250
270,98.63087415133168,45.92290424308352,999,200,250
271,245.51496781985108,49.74295248142477,573,200,250
272,2.159372636764118,49.65605058313333,152,200,250
273,-3.2100774664446163,49.09195657582892,131,200,250
274,117.56152223367454,50.67825863625211,999,200,250
275,246.40992954088333,54.04573194687824,242,200,250
276,125.263726609453,55.494591474161616,999,200,250
277,2.5771143255461197,56.07568339815871,128,200,250
278,-30.867968462043635,56.4460582633236,999,200,250
279,268.9683543764729,59.08126848677842,903,200,250
280,-2.609745917631642,58.840046461293994,234,200,250
281,201.38662325852198,60.802130144542716,503,200,250
282,252.53563541930305,63.593334784657166,761,200,250
283,210.91295121025672,66.16437659996672,530,200,250
284,184.13008361681034,68.60315766763482,703,200,250
285,262.9079604241827,71.16652854916458,329,200,250
286,67.31684433480517,72.61426415798164,999,200,250
287,214.63061127835394,75.1502464604944,812,200,250
288,54.83376481874709,75.01330802686991,999,200,250
289,132.94966770541419,76.81154974290375,999,200,250
290,202.85415259256598,79.04759650328431,853,200,250
291,248.03995483820322,81.6472489003163,441,200,250
292,-29.722727965282033,81.34004750993851,172,200,250
293,90.88406902249652,82.22436556928596,999,200,250
294,238.14513220782013,84.45385661468968,968,200,250
295,228.2057577614795,86.74662342174958,329,200,250
296,277.3533883910501,89.27920647276434,602,200,250
297,204.53937464035937,91.1962976168111,590,200,250
298,244.65812397371343,93.66955105368184,403,200,250
299,8.04602124121378,94.03911104474444,87,200,250
300,292.37414767275,96.77816855379947,332,200,250
301,122.05056465301905,97.68172391954833,999,200,250
302,255.62351947103406,99.77017694060154,512,200,250
303,142.52785043295063,100.72020163803798,999,200,250
304,31.346310368553556,100.57385143077246,999,200,250
305,238.0203831616716,102.90478111418508,736,200,250
306,227.6517244438216,104.85201603719744,732,200,250
307,-0.9895604245667613,104.66677584649757,118,200,250
308,285.71875175570324,107.31196238227106,568,200,250
309,221.94122468468805,109.29298489220655,725,200,250
310,258.55060907937013,111.23849548819577,357,200,250
311,159.39226561598565,112.82095547594503,999,200,250
312,255.2968225374215,114.48709043713747,773,200,250
313,249.27956808125046,116.97079893718292,542,200,250
314,226.22091577138218,119.10937852781521,448,200,250
315,252.471064975361,120.70408704001395,510,200,250
316,61.44390211136185,121.32170250161296,999,200,250
317,102.60139684715347,120.83416970875365,999,200,250
318,101.90036864592825,120.75633065714375,999,200,250
319,170.87575595154016,123.04360157003802,806,200,250
320,-116.36313028122895,121.81681695481386,936,200,250
321,241.31345371193387,124.42074356381617,437,200,250
322,250.13937972398605,126.01860852551631,758,200,250
323,243.55885448903447,127.78110033561481,610,200,250
324,269.16760732287617,128.2249185848985,293,200,250
325,265.82602707587785,130.1985514135595,448,200,250
326,256.7261605641105,132.1970835785739,500,200,250
327,166.45833626090007,133.22846706463523,712,200,250
328,259.55974102170876,135.62906008662827,339,200,250
329,262.15720194332806,138.15157306565152,361,200,250
330,271.2411503540202,140.15774299132258,459,200,250
331,67.9747650861765,141.0473327277373,999,200,250
332,242.46684912487098,143.32227461770697,576,200,250
333,164.77819860516158,144.385862132321,616,200,250
334,68.45248125120304,144.5532115296983,999,200,250
335,163.37576267374428,145.62566306952078,999,200,250
336,250.51197257709157,147.87910772333382,770,200,250
337,207.83417882404962,147.81277357817402,393,200,250
338,40.39354946476155,147.1115917130055,249,200,250
339,89.34062477082135,148.28357654352962,999,200,250
340,-10.853994109149141,147.65134258159372,124,200,250
341,235.05747409566416,149.2195284161234,327,200,250
342,265.7697198575445,151.32411330583219,463,200,250
343,257.8735574750698,151.75233436220168,732,200,250
344,-242.55881744165546,148.48068278500446,337,200,250
345,274.5893352913846,150.6452620100022,289,200,250
346,270.6459415675205,152.87854924607893,393,200,250
347,275.26842564037594,154.3703615036364,286,200,250
348,294.3089178450092,156.5724642276136,337,200,250
349,240.21223570074744,156.63022348481095,539,200,250
350,264.29913504510796,159.65243733879535,905,200,250
351,256.50783136125824,160.22260637463086,357,200,250
352,263.82444008438335,161.67966051616597,497,200,250
353,103.33262223565274,161.24107264560496,999,200,250
354,258.1245908306862,163.06177205334453,654,200,250
355,263.8642710099605,165.69695094702791,690,200,250
356,256.089553846427,167.6291311080473,534,200,250
357,238.4880183033406,167.94423259575962,703,200,250
358,227.8810582632787,169.8867157368776,782,200,250
359,247.88338184043613,172.26498164818665,386,200,250
360,235.7881560219309,174.13237977731535,425,200,250
361,221.16642485791925,175.38948584376158,381,200,250
362,200.60725631908775,175.15427401239,946,200,250
363,264.1495408468053,177.0055685078804,317,200,250
364,161.30128329932634,175.7602134524793,999,200,250
365,144.30940055599518,176.51603197947614,970,200,250
366,270.69598458409706,178.85637165942492,662,200,250
367,254.7312689357193,179.20284827229065,544,200,250
368,204.81643922100636,180.10761790560775,293,200,250
369,257.24865892006994,181.39638321323682,353,200,250
370,268.9881903809529,183.099956375533,719,200,250
371,226.1931168618025,182.90673786595255,786,200,250
372,270.46959046608686,185.5898400442458,344,200,250
373,253.283494978871,188.15477576869893,312,200,250
374,259.1761417354643,189.57092196371678,244,200,250
375,226.23809426979216,189.3692036110059,316,200,250
376,269.29074732121694,190.80947381812356,316,200,250
377,289.89755516180946,193.68267822648622,474,200,250
378,283.02280110225627,196.82158592212917,547,200,250
379,262.9250193731698,196.76115257209614,293,200,250
380,283.95425285303,199.62679255980274,274,200,250
381,254.3579044550431,200.15650537176796,556,200,250
382,284.68008238839593,200.4779498414589,237,200,250
383,273.1265647431141,201.10008597678745,333,200,250
384,247.16853316199416,201.73047047223932,415,200,250
385,76.31448584720336,199.8645357264695,999,200,250
386,212.58081274009135,201.3171754105224,491,200,250
387,247.20534956438004,201.64292279338267,447,200,250
388,257.95424703028937,203.67412761549807,434,200,250
389,255.74389088178557,204.90206984726177,233,200,250
390,196.2366933526246,204.83589525486232,358,200,250
391,219.5848996497581,204.5513447029779,494,200,250
392,280.2839239357877,207.6514112219886,292,200,250
393,283.9782468478853,209.58235300024248,366,200,250
394,261.5762326319662,209.81666400448398,467,200,250
395,226.27554682106313,209.7973618950798,266,200,250
396,301.8248674894734,210.04207668606404,317,200,250
397,256.03919788094686,210.5570749184699,349,200,250
398,226.55894639553054,210.3760831426881,439,200,250
399,260.53334866669206,212.90095641694282,405,200,250
400,283.37393708052497,212.81095431102057,456,200,250
401,249.5144732017718,214.08559339650813,472,200,250
402,232.76002373505338,213.85695843914834,611,200,250
403,237.45625206449466,214.80624245546377,250,200,250
404,237.33893033728287,216.86616865515106,328,200,250
405,86.59427571553695,215.35190758068967,999,200,250
406,212.09610944191684,215.19635143067066,428,200,250
407,271.6868960200124,217.92311599511643,397,200,250
408,232.17464245870488,217.38767490214641,548,200,250
409,284.3043106516485,218.01130576181606,348,200,250
410,283.1612575811121,218.2574122468335,247,200,250
411,306.43806228244415,219.72787021349802,323,200,250
412,293.43507979009405,220.1092527860248,417,200,250
413,240.34965254347657,220.01995363064702,336,200,250
414,224.94209328243264,220.00716540575755,422,200,250
415,231.43442219701402,219.79679897797408,242,200,250
416,246.20899518819982,221.64444990874247,371,200,250
417,270.7921768803914,223.32635770907484,345,200,250
418,260.69037878503525,224.9142578104659,356,200,250
419,272.6651461196375,225.9321517121469,376,200,250
420,267.8208433523545,229.77399144848275,420,200,250
421,265.5284665894461,230.01614157725788,360,200,250
422,270.5622344538557,230.2203701245566,360,200,250
423,204.84150426370508,229.8331966223033,536,200,250
424,272.01498106844497,229.86167035975902,239,200,250
425,303.0350202705724,230.23376029170592,595,200,250
426,219.08149121426106,229.85731359820744,552,200,250
427,259.41654014411233,230.78689563703955,383,200,250
428,249.6703514457288,230.68800174127978,530,200,250
429,257.3499586684742,230.6399293085312,265,200,250
430,256.4830632413352,230.49234843740436,251,200,250
431,293.86599908365463,232.75126077737912,345,200,250
432,278.2271467175828,233.10886375330622,484,200,250
433,294.19864854223886,234.403068252677,392,200,250
434,240.4235478593144,236.1227789187581,417,200,250
435,242.15518362646517,236.91057312828534,314,200,250
436,280.69144366497653,237.21236783916413,240,200,250
437,265.49662054119244,237.78899225633558,200,200,250
438,232.7400708163585,239.71245746985153,453,200,250
439,284.3634396299773,241.66268561844313,456,200,250
440,214.3661605740551,243.91488716527522,290,200,250
441,196.98123999073675,243.5341248242259,392,200,250
442,282.6927761176555,243.703355386827,425,200,250
443,248.24241090947146,243.60704392117103,247,200,250
444,232.6341644158931,248.35897373974652,327,200,250
445,204.19026937761356,247.65498308060884,664,200,250
446,283.1659366511103,247.7801830314447,280,200,250
447,254.4440835259509,247.57193961030046,250,200,250
448,253.67827209845785,247.16563315283497,234,200,250
449,260.08661856755737,247.36437698150309,418,200,250
450,305.9467572711411,247.78085320376337,254,200,250
451,291.1669119791769,248.1274440099426,247,200,250
452,243.6249556053024,247.92544916515172,480,200,250
453,267.3112476278146,249.56523541907336,295,200,250
454,282.57363393893945,249.80972585015593,265,200,250
455,285.082949953878,250.02191263959506,323,200,250
456,250.7141527010866,249.96815862814168,262,200,250
457,276.93902099296855,250.352668655038,286,200,250
458,283.96856691114334,250.91354374151663,243,200,250
459,270.9919567198118,251.14462949031036,377,200,250
460,263.54614023353724,251.42220933242643,305,200,250
461,276.6516286183505,251.97706137003075,267,200,250
462,267.85851346886807,252.64957394152853,303,200,250
463,225.40448866443822,252.26212341970492,216,200,250
464,247.48348368475058,253.12394542355912,289,200,250
465,288.11108051646073,254.56196222316376,288,200,250
466,242.93455016084593,254.28434787893127,234,200,250
467,240.7063459880746,254.14409864945483,346,200,250
468,222.84800451927805,254.32441430243753,242,200,250
469,273.81343245943026,254.49006203783108,262,200,250
470,226.52996425195337,254.0654797765411,469,200,250
471,258.16541227582843,254.38520273068139,289,200,250
472,261.1763357456049,254.29227018347657,270,200,250
473,253.45184768350046,254.29395371052283,317,200,250
474,265.53636546807155,254.35755594784897,480,200,250
475,257.43171690834544,254.66949217423448,274,200,250
476,254.18063623064234,254.51839106332875,483,200,250
477,251.20348275296953,254.1314503392403,314,200,250
478,260.4182238656804,253.9054045668745,283,200,250
479,271.18925485726993,253.98804692171555,279,200,250
480,270.6815737224747,253.85532013040995,268,200,250
481,299.43682628544497,254.30610934871402,449,200,250
482,312.4649306644726,254.58395783147478,249,200,250
483,296.96429332646915,254.82233511730837,321,200,250
484,274.6316825010529,255.09696661069896,283,200,250
485,290.388623398621,257.2377079862131,291,200,250
486,273.2565186859073,257.84446504567126,237,200,250
487,284.9012841047009,258.2214243910745,245,200,250
488,255.06902205013088,258.1925721412729,234,200,250
489,277.16858304469974,258.406819062902,264,200,250
490,286.44391790703537,259.30889130844616,329,200,250
491,269.9435280576066,259.8124775925246,276,200,250
492,295.7415779586375,259.9670541327531,216,200,250
493,283.1818922490138,259.9590905867644,242,200,250
494,243.15556053892374,259.77488386583394,363,200,250
495,230.35575729177887,259.8156859705411,820,200,250
496,288.96628027338,259.6871000983802,224,200,250
497,307.4037275868244,260.20074539543896,246,200,250
498,239.39243230596753,260.3290802545434,212,200,250
499,303.43791395664016,260.75812590744283,219,200,250
500,284.85896839285226,260.77297622056614,217,200,250
501,320.02252667449557,261.4780567552934,296,200,250
502,283.328750177174,261.98374401971455,242,200,250
503,254.886946060165,262.1580509596713,217,200,250
504,263.81320900508763,262.4227937463493,258,200,250
505,238.6262266925526,263.94311325611943,289,200,250
506,289.97192678007576,264.721871429501,293,200,250
507,297.57281075781367,264.98073057687907,268,200,250
508,241.56597373291353,265.0746438896212,214,200,250
509,255.27047618780054,264.7843055449827,260,200,250
510,283.7265657282031,264.78995862645365,225,200,250
511,263.61283931802745,264.36170639680944,375,200,250
512,292.18806233438715,264.34923622225233,233,200,250
513,294.2330601214783,264.88807029803235,226,200,250
514,261.31387019808466,265.25178806718884,391,200,250
515,275.64134157970636,265.6938572610158,230,200,250
516,224.39498474323761,265.4757171565662,503,200,250
517,246.3346106052558,265.23114149381485,232,200,250
518,264.78745292472865,265.27211223521175,332,200,250
519,248.58547663517828,265.03131554036713,209,200,250
520,265.9821606476486,265.0129287133201,246,200,250
521,238.39854633259813,264.7416295107516,269,200,250
522,305.4403518150506,265.0904106843636,229,200,250
523,287.30142780622043,265.9150099197887,238,200,250
524,272.3444879139122,265.91830498824345,380,200,250
525,286.56224180223217,265.75357720356004,253,200,250
526,259.81971967594984,266.1609594881769,274,200,250
527,240.96519395603647,265.9764460262961,232,200,250
528,277.22725969260466,266.2520151087649,392,200,250
529,291.4338358545476,266.59285388062557,293,200,250
530,308.8037169616573,267.1160604178288,270,200,250
531,274.7129736926638,266.9245301639189,265,200,250
532,245.9945083579793,266.60220378032295,194,200,250
533,276.29851356089034,266.42320243050943,288,200,250
534,300.7494883928984,267.0264618358453,269,200,250
535,282.31865541495694,267.4280965537302,308,200,250
536,239.71202289656284,267.018302346046,198,200,250
537,314.5595829732331,267.5089319703664,218,200,250
538,275.0270542643739,267.9318018048466,242,200,250
539,319.42944473506554,268.28246185589745,201,200,250
540,255.91383209288577,268.6979385710858,218,200,250
541,262.62696795198065,269.3543958506982,212,200,250
542,276.9333642123852,269.29680173164553,298,200,250
543,284.6206759965303,269.6605843825161,310,200,250
544,296.7741735311761,270.30198447366894,290,200,250
545,270.18599791715724,270.96194175906436,236,200,250
546,244.30163604122282,270.5732987529655,242,200,250
547,252.20944625232434,270.5509523802292,211,200,250
548,31.578955601045664,268.3299592152551,189,200,250
549,301.2923883477938,268.7420169130574,255,200,250
550,303.3390943952072,268.71594028429814,303,200,250
551,264.36996683047255,268.44797083281105,284,200,250
552,276.88359092723067,268.78055718603036,230,200,250
553,297.147150637251,269.07891621612475,240,200,250
554,284.44539573548354,269.0976338340902,195,200,250
555,298.03753845477684,269.2271797190992,267,200,250
556,253.71974477528875,269.25723563984116,224,200,250
557,267.62892795217067,269.16413470943314,201,200,250
558,263.5797920031697,268.96024696035346,197,200,250
559,286.4445670493701,269.114773063649,273,200,250
560,254.63820433500572,269.0256937046637,237,200,250
561,263.05250445236635,268.8897024630039,190,200,250
562,292.75281767863754,269.1386455051016,264,200,250
