,Score,Average Score,Timestamp,Solved Requirement,Stretch Goal
141,-50.2410132986994,-78.11717126999734,99,200,250
142,-45.49910461326935,-76.33609262590645,999,200,250
143,-66.44100856745584,-74.624427733942,134,200,250
144,-162.2214260185381,-75.4405266971471,98,200,250
145,-110.49664204671681,-75.54271064331438,512,200,250
146,-169.2211604033048,-75.78208770965416,718,200,250
147,-10.536783082236695,-75.26607681710901,181,200,250
148,-15.426256071540715,-74.55842027985327,999,200,250
149,-75.20873957132076,-74.04831563475638,82,200,250
150,-19.969841967193048,-73.56247705583482,110,200,250
151,-47.27312961390594,-73.064041497775,113,200,250
152,62.23542857168146,-71.56591015105246,999,200,250
153,36.01243058317037,-69.69654749454425,999,200,250
154,-113.8315675225895,-69.43577623802035,174,200,250
155,130.60413880698655,-67.17434730949839,665,200,250
156,17.38865521583729,-65.5679385165568,123,200,250
157,-31.025366743544495,-65.16151342353498,97,200,250
158,-34.65409656811879,-64.53888605493626,126,200,250
159,-83.63609776556962,-65.65163768592416,125,200,250
160,-56.59040854203828,-65.14438292182302,89,200,250
161,-87.61107986125488,-65.22192676000125,90,200,250
162,-55.71666564855575,-65.3587662005177,999,200,250
163,-148.23704715304922,-66.4559407073655,210,200,250
164,28.31185057542163,-64.07093705448388,114,200,250
165,-25.461669389935523,-63.27339483957195,148,200,250
166,-106.8062234749971,-63.59395610036835,553,200,250
167,-56.39849267756576,-62.88758328702059,690,200,250
168,-0.04418070788760531,-61.12302840356414,336,200,250
169,220.0578413668802,-57.30746080594209,423,200,250
170,-89.567368985465,-58.05373998850093,195,200,250
171,185.88531029584553,-55.36962068465732,382,200,250
172,-129.40153860039334,-56.829431157062324,153,200,250
173,96.26537247772629,-55.81811257661682,999,200,250
174,-101.35272960067888,-56.077292791826636,103,200,250
175,28.01912836664971,-54.832044679016654,151,200,250
176,32.86203884733454,-53.74920535508691,999,200,250
177,-124.13829799196617,-54.592075417849344,348,200,250
178,4.766001885367942,-53.28516463997465,115,200,250
179,-84.2182403749778,-52.565974622466584,221,200,250
180,-52.46779505764741,-53.147081179378056,345,200,250
181,58.76842757602992,-51.82353079721028,105,200,250
182,-113.44606896470091,-51.99803106141485,182,200,250
183,17.91319982976769,-50.886716283479345,182,200,250
184,-147.11672726765966,-52.44455566817344,106,200,250
185,-122.69746107926765,-53.50802912533567,346,200,250
186,8.731638919184505,-53.1457170182554,106,200,250
187,14.079687920427432,-52.61934916734433,162,200,250
188,-189.54738646135297,-54.890127849458594,371,200,250
189,222.1036376630416,-52.37531921807054,692,200,250
190,-32.667388181550706,-50.68004884493354,295,200,250
191,-58.70726590300436,-50.766477205074374,83,200,250
192,10.697117636417175,-49.952182729363585,156,200,250
193,-134.96018141474937,-50.762872397057436,154,200,250
194,123.9672665897826,-49.034465386398736,999,200,250
195,-68.14959768242656,-48.23951924566236,111,200,250
196,279.0545268215762,-45.574550382159075,359,200,250
197,-180.81946639444305,-45.52555714531889,592,200,250
198,-77.98476453231166,-46.55602949967729,248,200,250
199,36.87998693685691,-44.448530860866605,170,200,250
200,206.4142862698323,-41.80652332496237,228,200,250
201,-91.78575766808044,-41.34833037969624,188,200,250
202,-26.180089029858635,-41.75052282697411,147,200,250
203,-120.47442926204283,-42.043395938449954,129,200,250
204,52.12748047725469,-41.07196931258911,154,200,250
205,182.04353557283417,-38.88840219640782,308,200,250
206,48.818894398688784,-38.57320838831941,999,200,250
207,-56.01151559328267,-37.9363788439631,242,200,250
208,-120.75582168494508,-37.86483076605643,225,200,250
209,112.90679545265817,-35.80706080044165,999,200,250
210,1.9469477621644131,-35.03187528776662,141,200,250
211,17.173339669755272,-34.29742258153481,999,200,250
212,174.8391390151717,-30.883664537844634,490,200,250
213,-0.7999882651599535,-30.818790579215143,128,200,250
214,-56.42742294608927,-31.370798925806877,110,200,250
215,-216.34153737052304,-33.03901565211957,307,200,250
216,-250.2634998478838,-34.24887269964639,630,200,250
217,219.8917046369709,-32.52079393651585,838,200,250
218,-170.85755425106123,-34.04819922400407,138,200,250
219,-56.796940079780335,-34.1183450981143,152,200,250
220,-191.57520703309422,-35.5822837179934,328,200,250
221,47.05013183083386,-33.933635590138834,999,200,250
222,226.95708227510113,-31.943970520987456,340,200,250
223,-143.4655844022207,-31.856268497142533,140,200,250
224,181.81632461964514,-29.774239514837603,679,200,250
225,138.77504651158026,-29.26952772101187,999,200,250
226,-545.0939729883384,-35.4179645775865,761,200,250
227,-100.13145262809196,-35.04581229862586,212,200,250
228,131.66105780140654,-31.180993957705812,999,200,250
229,300.6135900748037,-26.680050649232964,453,200,250
230,-169.85576281079238,-26.07202661634192,308,200,250
231,-75.22269850292093,-25.347742974569204,896,200,250
232,111.08313875081409,-23.64968178812083,980,200,250
233,-119.19139993460273,-24.165139259727894,235,200,250
234,-77.84747536343468,-25.03123313776781,136,200,250
235,-66.21917284041558,-25.450630002150568,141,200,250
236,79.80875696456813,-24.547305129446464,999,200,250
237,-128.81553076701672,-25.25538876999613,113,200,250
238,67.99020826504211,-23.351974528230567,999,200,250
239,58.81831343877937,-21.85457125779902,999,200,250
240,197.35985463412933,-18.912037777634993,356,200,250
241,-33.80190296044684,-18.747646674252472,223,200,250
242,49.93993592725691,-17.793256268847205,999,200,250
243,63.420497003714075,-16.494641213135505,135,200,250
244,6.525711819190718,-14.807169834758218,176,200,250
245,166.24802567729176,-12.03972315751813,392,200,250
246,201.46619516336398,-8.332849601851445,592,200,250
247,222.77931076151856,-5.999688663413893,485,200,250
248,-29.260021140742907,-6.1380263141059155,176,200,250
249,-66.31516220279222,-6.049090540420629,97,200,250
250,74.46713543103188,-5.10472076643838,999,200,250
251,-89.48201515417473,-5.526809621841068,86,200,250
252,201.9899290230196,-4.129264617327688,853,200,250
253,135.9342782652405,-3.1300461405069853,889,200,250
254,54.92673725682811,-1.4424630927128095,999,200,250
255,22.29001159338116,-2.5256043648488626,999,200,250
256,-35.95206072275015,-3.0590115242347373,404,200,250
257,-144.23103228833295,-4.191068179682621,238,200,250
258,198.65922207757447,-1.8579349932256897,837,200,250
259,-25.72492038983617,-1.278823219468353,147,200,250
260,-128.44398742801476,-1.9973590083281192,227,200,250
261,11.442258212991316,-1.0068256275856569,999,200,250
262,-108.67871141953073,-1.5364460852954085,279,200,250
263,-179.39646333309375,-1.848040247095853,162,200,250
264,29.796760502314463,-1.8331911478269263,999,200,250
265,4.410374465777622,-1.534470709269793,104,200,250
266,203.84932781731382,1.5720848036533142,665,200,250
267,96.99882206521896,3.1060579510811626,999,200,250
268,-74.51161209119334,2.3613836372481036,341,200,250
269,285.67190334438556,3.017524257023158,539,200,250
270,165.82610276256486,5.571458974503455,516,200,250
271,40.01322364350753,4.1127381079800776,164,200,250
272,-18.250993007772905,5.224243563906281,151,200,250
273,192.8940699088501,6.1905305382175175,509,200,250
274,-181.72737432629918,5.3867840909613145,89,200,250
275,225.78896592829642,7.364482466577783,987,200,250
276,31.247812273912984,7.348340200843568,235,200,250
277,-218.07596907411542,6.408963490022077,180,200,250
278,254.59719702579062,8.907275441426302,276,200,250
279,-53.32826360370515,9.216175209139031,222,200,250
280,246.33909579437247,12.20424411765923,269,200,250
281,8.582829095208098,11.702388132851013,337,200,250
282,268.47276931941235,15.521576515692145,334,200,250
283,211.63064099826408,17.458750927377103,585,200,250
284,225.1830666344719,21.181748866398422,319,200,250
285,-392.8332176924206,18.48039130026689,268,200,250
286,243.3930441481873,20.827005352556917,385,200,250
287,7.400185985357027,20.760210333206214,140,200,250
288,-144.45666300556698,21.211117567764077,143,200,250
289,-22.63441530829399,18.76373703805072,999,200,250
290,39.988957529801525,19.490300495164245,104,200,250
291,-98.4791884055411,19.09258127013888,192,200,250
292,41.836394073973295,19.40397403451444,999,200,250
293,215.40091301086147,22.907584978770547,391,200,250
294,214.71271608189443,23.815039473691662,815,200,250
295,181.70339264192705,26.313569376935202,488,200,250
296,265.58069562772516,26.17883106499669,256,200,250
297,256.76235841732245,30.554649313114346,489,200,250
298,-178.6520203792245,29.547976754645223,111,200,250
299,205.92801912919316,31.23845707656858,672,200,250
300,240.43695953152329,31.578683809185495,578,200,250
301,146.84877857680436,33.965029171634335,628,200,250
302,1.6822152426088337,34.24365221435902,94,200,250
303,182.22545954136103,37.27065110239305,450,200,250
304,187.99438186379325,38.62932011625844,732,200,250
305,171.3089460745427,38.52197422127553,760,200,250
306,209.18273232817643,40.125612600570406,342,200,250
307,253.6999036085471,43.2227267925887,342,200,250
308,278.66777631076627,47.21696277254581,274,200,250
309,-112.12216648059179,44.966673153213314,126,200,250
310,211.88604684179757,47.06606414400965,352,200,250
311,207.75039003931087,48.97183464770521,568,200,250
312,-0.12449405409454073,47.22219831701254,94,200,250
313,228.55333077423157,49.515731507406464,572,200,250
314,212.54141914917338,52.20541992835908,454,200,250
315,-398.6480892193074,50.38235440987124,368,200,250
316,-220.1298052606302,50.68369135574377,123,200,250
317,-27.88043656136739,48.205969943760394,150,200,250
318,228.13892952381877,52.19593478150918,665,200,250
319,-158.82770942347406,51.175627088072254,157,200,250
320,174.59905284681014,54.83736968687128,338,200,250
321,-78.07511797748128,53.58611718878814,208,200,250
322,166.65897481105554,52.98313611414768,784,200,250
323,242.99091302983499,56.84770108846823,555,200,250
324,-1.422933466566775,55.015308507606115,194,200,250
325,-81.76186818982897,52.809939360592026,85,200,250
326,51.39570723821734,58.77483616285758,94,200,250
327,9.812223643038863,59.87427292556888,174,200,250
328,-80.6189165386505,57.75147318216832,149,200,250
329,-29.832174798648865,54.4470155334338,93,200,250
330,-17.910541219825788,55.966467749343465,104,200,250
331,-26.00809006421484,56.45861383373052,198,200,250
332,206.0780060278366,57.408562506500736,858,200,250
333,255.79875046436104,61.15846401049038,366,200,250
334,-162.0229787989739,60.31670897613499,281,200,250
335,-48.39580726868181,60.494942631852325,348,200,250
336,196.2075127515646,61.6589301897223,573,200,250
337,257.08328146187193,65.51791831201118,435,200,250
338,-19.045410532255147,64.6475621240382,412,200,250
339,242.90762093998367,66.48845519905024,595,200,250
340,205.7013281466709,66.57186993417567,318,200,250
341,244.08947250570327,69.35078368883717,739,200,250
342,234.46109190136247,71.19599524857821,388,200,250
343,245.1339496830638,73.01312977537172,328,200,250
344,179.69920431717463,74.74486470035157,460,200,250
345,247.40077327608495,75.5563921763395,236,200,250
346,271.70930918147894,76.25882331652065,574,200,250
347,174.2607976465766,75.77363818537123,691,200,250
348,-62.095110566899635,75.44528729110965,92,200,250
349,175.6423838656466,77.86486275179404,463,200,250
350,28.692603986626864,77.40711743735,101,200,250
351,282.65058301525085,81.12844341904425,481,200,250
352,269.0869502234458,81.79941363104852,413,200,250
353,237.12568731934732,82.81132772158956,313,200,250
354,-7.628438621975604,82.18577596280154,99,200,250
355,223.7573115683239,84.20044896255096,337,200,250
356,240.8986710008687,86.96895627978716,266,200,250
357,169.1105131390722,90.10237173406122,432,200,250
358,-44.60134089632763,87.66976610432219,159,200,250
359,220.35384731477296,90.13055378136829,830,200,250
360,-55.60865799601373,90.8589070756883,117,200,250
361,301.0556614554809,93.75504110811318,197,200,250
362,271.5743481708973,97.55757170401746,288,200,250
363,-119.09488520960889,98.16058748525235,93,200,250
364,247.6534744815884,100.33915462504508,266,200,250
365,-1.855262285001146,100.27649825753728,96,200,250
366,298.61907188326666,101.2241956981968,293,200,250
367,268.01006950654744,102.93430817261006,360,200,250
368,8.017125328353899,103.75959554680553,118,200,250
369,178.28460366349634,102.68572254999664,492,200,250
370,223.73208299442376,103.26478235231524,329,200,250
371,273.6501377665488,105.60115149354564,281,200,250
372,182.61967296219066,107.6098581532453,324,200,250
373,229.56714126720703,107.97658886682886,389,200,250
374,171.13173084336725,111.50517991852556,733,200,250
375,294.1838987471044,112.18912924671362,303,200,250
376,-9.252455561480247,111.78412656835968,78,200,250
377,-106.20102830443406,112.90287597605649,150,200,250
378,14.270458636423143,110.4996085921628,102,200,250
379,6.430828853087377,111.09719951673073,141,200,250
380,34.18762436932755,108.97568480248029,165,200,250
381,289.39665776049065,111.78382308913311,286,200,250
382,170.19940643555321,110.80108946029453,285,200,250
383,266.3431767263394,111.3482148175753,336,200,250
384,233.4586420389406,111.43097057161998,457,200,250
385,265.9663867925995,118.01896661647015,197,200,250
386,223.71195684708022,117.82215574345909,460,200,250
387,210.07383210655706,119.8488922046711,442,200,250
388,242.3227929628641,123.7166867643554,442,200,250
389,-17.492875714183185,123.76810216029654,141,200,250
390,209.12801631598717,125.45949274815837,413,200,250
391,254.81285491499978,128.9924131813638,453,200,250
392,187.5033800607849,130.4490830412319,570,200,250
393,262.9970609937026,130.9250445210603,244,200,250
394,199.86701187242818,130.77658747896564,346,200,250
395,-37.00245685669994,128.58952898397936,91,200,250
396,-255.76683593474868,123.37605366835463,464,200,250
397,252.03021749333,123.3287322591147,377,200,250
398,311.0217584994007,128.22547004790096,497,200,250
399,46.08702462622733,126.62706010287131,246,200,250
400,234.05772577249348,126.563267765281,257,200,250
401,-154.3782494339339,123.55099748517361,613,200,250
402,285.81193987508027,126.39229473149835,262,200,250
403,185.77467646249187,126.42778690070965,634,200,250
404,-142.01622341383904,123.12768084793333,245,200,250
405,255.36557273421442,123.96824711453004,364,200,250
406,5.261239123687872,121.92903218248516,122,200,250
407,283.85967519664325,122.23062989836612,327,200,250
408,-10.930905924742817,119.33464307601103,85,200,250
409,270.256409015001,123.15842883096695,284,200,250
410,231.12218808215073,123.35079024337048,432,200,250
411,225.76834982588267,123.5309698412362,412,200,250
412,225.70642589260683,125.78927904070322,269,200,250
413,-19.144799714652905,123.31229773581437,121,200,250
414,-348.78709429624456,117.6990126013602,240,200,250
415,171.87785652487491,123.40427205880202,532,200,250
416,125.08714821539105,126.85644159356221,917,200,250
417,234.60869280914017,129.4813328872673,300,200,250
418,-14.454457669637819,127.05539901533275,201,200,250
419,151.82598406722843,130.16193595023978,533,200,250
420,303.4009220163051,131.44995464193474,367,200,250
421,187.06126442406347,134.10131846595016,623,200,250
422,247.43941602065985,134.9091228780462,324,200,250
423,175.78972072614124,134.23711095500926,983,200,250
424,192.75582604007892,136.1788985500757,588,200,250
425,-42.499440580987056,136.57152282616414,131,200,250
426,-96.41251076386185,135.09344064614336,169,200,250
427,279.7932017038978,137.79325042675194,276,200,250
428,240.0619610966583,141.00005920310505,410,200,250
429,14.75921344959302,141.4459730855875,160,200,250
430,284.0010320827869,144.4650888186136,212,200,250
431,281.8991464327069,147.54416118358282,232,200,250
432,238.6469615425027,147.86985073872947,576,200,250
433,238.88379776994418,147.70070121178526,226,200,250
434,26.89904965913958,149.58992149636643,164,200,250
435,210.48210653351828,152.17870063438843,606,200,250
436,233.89232077173227,152.55554871459012,297,200,250
437,-30.067478491310567,149.68404111505828,155,200,250
438,308.92090631352283,152.96370428351608,249,200,250
439,292.0657937794518,153.45528601191074,248,200,250
440,230.06334585663672,153.69890618901042,370,200,250
441,-27.544971504960046,150.98256174890375,160,200,250
442,199.2991303922372,150.6309421338125,219,200,250
443,-14.85104471125203,148.03109218986936,303,200,250
444,-276.9268165257948,143.4648319814397,962,200,250
445,297.8870956750451,143.96969520542928,374,200,250
446,-91.51299467874804,140.337472166827,147,200,250
447,184.37680413136502,140.4386322316749,303,200,250
448,-20.140611480417704,140.8581772225397,183,200,250
449,-8.050286798995714,139.02125051589326,89,200,250
450,263.1123532087961,141.36544800811495,270,200,250
451,205.20113690873598,140.59095354704982,370,200,250
452,-64.61378869659121,137.2539461578494,82,200,250
453,30.75598314500698,135.19024911610603,132,200,250
454,270.14868488511456,137.96802035117696,251,200,250
455,-38.755111307492854,135.34289612241878,104,200,250
456,-124.4107892214338,131.68980152019574,140,200,250
457,292.20836943610743,132.92078008316608,206,200,250
458,262.86494436698456,135.9954429357992,217,200,250
459,291.5932848435136,136.7078373110866,292,200,250
460,-309.82892707383854,134.16563462030837,632,200,250
461,-24.7609056888803,130.90746894886476,97,200,250
462,184.62926201847304,130.0380180873405,768,200,250
463,206.5651801383221,133.29461874081983,434,200,250
464,140.06346883938403,132.2187186843978,440,200,250
465,299.3900907032306,135.23117221428012,305,200,250
466,14.943734848502956,132.39441884393247,143,200,250
467,259.6108660468532,132.31042680933552,465,200,250
468,-132.71363114752396,130.90311924457674,984,200,250
469,258.02480620792005,131.700521270021,289,200,250
470,255.3909532767068,132.0171099728438,235,200,250
471,282.0013168465953,132.1006217636443,380,200,250
472,61.34795935680327,130.88790462759042,100,200,250
473,237.3369440583008,130.96560265550136,468,200,250
474,261.5789818979535,131.8700751660472,287,200,250
475,203.65212553241756,130.96475743390033,312,200,250
476,-4.596055710840133,131.01132143240676,122,200,250
477,243.2468911113001,134.50580062656408,264,200,250
478,187.85455378951923,136.24164157809503,369,200,250
479,304.90890987169723,139.22642238828112,223,200,250
480,218.39360641525002,141.06848220874036,329,200,250
481,263.87267951342653,140.8132424262697,414,200,250
482,-67.17132100773058,138.43953515183688,224,200,250
483,-59.826089281931715,135.17784249175418,145,200,250
484,252.33160156540586,135.36657208701882,288,200,250
485,238.85810474302593,135.09548926652306,232,200,250
486,224.64413005733047,135.10481099862557,241,200,250
487,-72.79017311176854,132.27617094644233,999,200,250
488,267.6234422126226,132.5291774389399,268,200,250
489,274.97911708625657,135.45389736694432,268,200,250
490,297.8352076775067,136.34096928055953,319,200,250
491,6.62202149274178,133.85906094633694,152,200,250
492,133.16063252265843,133.3156334709557,429,200,250
493,-69.16398031050511,129.9940230579136,125,200,250
494,270.48106534496344,130.70016359263897,337,200,250
495,226.41424046607827,133.33433056586674,238,200,250
496,-34.185748879789955,135.5501414364163,133,200,250
497,252.3552505808708,135.55339176729174,608,200,250
498,257.84573540823953,135.0216315363801,291,200,250
499,248.7751702820904,137.04851299293875,286,200,250
500,187.4272236199119,136.58220797141294,622,200,250
501,19.677940945158937,138.32276987520387,112,200,250
502,214.04665353767044,137.60511701182978,278,200,250
503,238.30106039950897,138.1303808512,215,200,250
504,249.08007834256998,142.04134386876402,283,200,250
505,179.8463304326334,141.28615144574823,465,200,250
506,236.7325914775684,143.60086496928704,332,200,250
507,227.1169414044225,143.03343763136482,277,200,250
508,217.18402849048618,145.31458697551713,342,200,250
509,0.4764433556734673,142.61678731892385,224,200,250
510,40.915538015990165,140.71472081826224,145,200,250
511,25.07386690515466,138.70777598905497,176,200,250
512,-186.9962354069745,134.58074937605915,67,200,250
513,275.7891557816863,137.53008893102253,265,200,250
514,282.9859825674405,143.8478196996594,227,200,250
515,224.28302594431617,144.3718713938538,233,200,250
516,-35.960922477580866,142.76139068692407,98,200,250
517,258.0822813956612,142.99612657278928,478,200,250
518,-224.8562953487039,140.89210819599862,314,200,250
519,232.07303157922888,141.69457867111865,400,200,250
520,265.9640901396183,141.32021035235178,330,200,250
521,259.53763920466326,142.04497410015776,288,200,250
522,176.68629103927046,141.33744285034385,506,200,250
523,262.1091572473125,142.20063721555556,350,200,250
524,-24.31087600382139,140.02997019511656,247,200,250
525,275.83410263394575,143.21330562726587,213,200,250
526,211.72049329222375,146.29463566782673,661,200,250
527,26.738666673992483,143.7640903175277,177,200,250
528,279.576114777921,144.15923185434033,227,200,250
529,261.9082574509107,146.6307222943535,257,200,250
530,281.6226599875994,146.60693857340164,211,200,250
531,245.3773478273023,146.24172058734757,297,200,250
532,44.68705706969405,144.3021215426195,145,200,250
533,-38.29324867285456,141.5303510781915,166,200,250
534,34.85005757454243,141.6098611573455,209,200,250
535,28.136924155685392,139.7864093335672,135,200,250
536,273.1424669049183,140.17891079489905,456,200,250
537,235.8179551001992,142.83776513081418,349,200,250
538,213.33067506008712,141.8818628182798,431,200,250
539,270.3106151994413,141.6643110324797,193,200,250
540,-47.48978426774283,138.88877973123593,172,200,250
541,224.80979584254283,141.41232740471096,516,200,250
542,192.82471168315118,141.34758321762007,224,200,250
543,-11.281481694166828,141.38327884779093,193,200,250
544,298.64824241392864,147.13902943718816,256,200,250
545,264.96401278441635,146.80979860828188,422,200,250
546,-1.438623179978535,147.71054232326958,243,200,250
547,-37.4402175439636,145.49237210651629,58,200,250
548,180.1260744842003,147.49503896616247,175,200,250
549,28.02809813895007,147.85582281554193,321,200,250
550,80.90167294603071,146.03371601291425,165,200,250
551,312.7351343358309,147.10905598718523,270,200,250
552,267.876339284764,150.43395726699876,230,200,250
553,258.8865548023091,152.7152629835718,266,200,250
554,295.3701554124791,152.96747768884543,284,200,250
555,33.2608003260506,153.68763680518086,133,200,250
556,243.81568420853682,157.36990153948057,299,200,250
557,-11.31819071760897,154.3346359379434,150,200,250
