,Score,Average Score,Timestamp,Solved Requirement,Stretch Goal
537,-96.7956434745699,-136.8529490471781,999,200,250
538,-63.991898160000886,-136.39631044715142,999,200,250
539,-78.08347021951592,-135.17179101775739,999,200,250
540,-113.23066294988118,-133.6285330425506,999,200,250
541,-90.18457061587232,-133.1597070939299,999,200,250
542,-87.56418402115668,-132.71473153577386,999,200,250
543,-139.55543186848502,-132.17129002799354,999,200,250
544,-166.98515309381938,-131.72780097835206,999,200,250
545,-105.35353573074943,-131.50082277109618,999,200,250
546,-111.82493102843058,-131.4358250670476,999,200,250
547,-117.79723594898877,-132.04284025752676,999,200,250
548,-124.28764515286498,-132.15057672572016,999,200,250
549,-85.51624986211142,-131.93154895819308,999,200,250
550,-136.53127463985325,-132.07982085811653,999,200,250
551,-110.42847017634075,-131.86449224342456,999,200,250
552,-123.9313981265027,-132.16626351133038,999,200,250
553,-157.0910909840294,-132.41859529766947,999,200,250
554,-106.41398505392371,-132.29249283906313,999,200,250
555,-73.09479948467015,-131.9737216432774,999,200,250
556,-100.54117785521782,-131.72284559544184,999,200,250
557,-139.10062914309327,-130.76933156002912,999,200,250
558,-139.88494060995396,-130.623556684428,999,200,250
559,-137.64467119612883,-130.56288811435346,999,200,250
560,-116.45161457765056,-129.96187551235332,999,200,250
561,-111.56105470033688,-129.02364541959562,999,200,250
562,-144.5519552287484,-128.465237536895,132,200,250
563,-97.470151265296,-128.42742342275906,999,200,250
564,-107.0393483055696,-127.90927792097226,999,200,250
565,-83.18755832550252,-127.66301165606188,999,200,250
566,-91.40181592009642,-127.24964081743188,999,200,250
567,-147.50000109721313,-127.65585251257909,999,200,250
568,-125.52019550577089,-127.7407043141165,999,200,250
569,-49.45006253438167,-125.88315278385768,999,200,250
570,-115.77524005738552,-124.86912563436721,999,200,250
571,-96.00226393859317,-123.84614032125893,222,200,250
572,-159.3946198184962,-124.70296690453273,999,200,250
573,-183.40191107972862,-124.25996754627471,999,200,250
574,-159.52930990896934,-124.23668921752423,104,200,250
575,-115.75731472938834,-124.04213122041268,999,200,250
576,-159.36325916481812,-124.32431971383227,999,200,250
577,-108.64810831735682,-124.1447285318002,999,200,250
578,-145.30359723356645,-124.397484885447,999,200,250
579,-124.23914079738756,-123.17011703146716,999,200,250
580,-155.63602779191902,-123.1516460554435,572,200,250
581,-104.21330272382754,-122.04478471149552,999,200,250
582,-97.83480686200006,-121.92693729672415,999,200,250
583,-267.19781693703834,-123.22555188090351,941,200,250
584,-93.90515553550699,-123.19415671321855,999,200,250
585,-137.44555861971256,-123.12390298449164,999,200,250
586,-133.10603476066876,-122.46835089289887,999,200,250
587,-188.4427441327095,-123.47600307770574,674,200,250
588,-101.62837299880725,-123.27545644237712,999,200,250
589,-167.8974876681457,-123.72141767743737,767,200,250
590,-199.76790701559293,-124.454140050138,229,200,250
591,-98.84175660761201,-123.85241663658397,999,200,250
592,-123.85426298668698,-124.7473786758254,999,200,250
593,-96.80039580629202,-124.64141439608474,999,200,250
594,-96.46213982335571,-124.94355639667776,999,200,250
595,-88.97365120815961,-124.65106092287701,999,200,250
596,-109.04322269542297,-124.38076284931238,999,200,250
597,-120.79425148714107,-124.68711465579662,999,200,250
598,-92.75956319488024,-123.60794864115704,999,200,250
599,-144.01820665604308,-122.8828626779885,999,200,250
600,-78.36713891394321,-122.55439892348979,999,200,250
601,-102.19147170366149,-122.08798727874347,999,200,250
602,-134.80291756195012,-121.7346196016745,999,200,250
603,-103.66713032116353,-121.6724036272838,999,200,250
604,-74.95155530664788,-121.564507789333,999,200,250
605,-134.57474521614586,-121.57104976451538,999,200,250
606,-183.4853343268079,-122.10772035852187,999,200,250
607,-126.18169761973336,-121.40839433800694,999,200,250
608,-136.81936790744462,-121.53296503160806,999,200,250
609,-106.81968303134259,-121.3440568154635,999,200,250
610,-145.55256380816806,-121.7902998771351,999,200,250
611,-105.44766381005725,-121.57537940782107,999,200,250
612,-114.11530261513515,-121.33126649605713,999,200,250
613,-98.42432517211114,-121.32139633928826,999,200,250
614,-219.01835356838302,-121.9970483465638,367,200,250
615,-105.881084291827,-121.83081384172726,999,200,250
616,-219.99812677066365,-123.01042320945939,702,200,250
617,-134.06769935323447,-123.39017181839347,999,200,250
618,-212.309055316865,-124.0264730126985,793,200,250
619,-156.46670882346828,-124.62976509699065,999,200,250
620,-121.13857910580704,-125.12489269600013,148,200,250
621,-261.94094307488564,-126.80572754175839,198,200,250
622,-63.11222541185761,-125.83212125741439,999,200,250
623,-81.84095747112859,-125.41637000671521,999,200,250
624,-209.36987426566526,-126.5601095841571,999,200,250
625,-154.75771059525647,-127.02110648982497,999,200,250
626,-78.16065536439676,-126.63827855276894,999,200,250
627,-122.94166368962519,-127.15050545271228,999,200,250
628,-164.2832522633436,-126.79977984497151,221,200,250
629,-120.10593647986632,-125.73061589847583,999,200,250
630,-140.35148493190806,-125.89178211023992,999,200,250
631,-141.08136928505004,-125.9485540495551,999,200,250
632,-187.414499271087,-126.65356376341799,999,200,250
633,-150.69715611160746,-127.1112515917266,999,200,250
634,-147.04283138293135,-127.38377842912132,999,200,250
635,-135.2775762514726,-127.61347406890508,999,200,250
636,-127.37542135846493,-127.66038299167045,999,200,250
637,-173.20944337514987,-128.42452099067626,999,200,250
638,-248.64811210187256,-130.27108313009498,160,200,250
639,-92.82731089234527,-130.41852153682328,999,200,250
640,-109.34321293155841,-130.37964703664008,999,200,250
641,-115.477295849669,-130.63257428897802,999,200,250
642,-105.80580364164726,-130.81499048518293,999,200,250
643,-309.23446727792253,-132.5117808392773,185,200,250
644,-74.60237604862589,-131.58795306882536,999,200,250
645,-109.24872650097268,-131.6269049765276,999,200,250
646,-178.51627890273318,-132.2938184552706,999,200,250
647,-86.85735015832519,-131.98441959736397,999,200,250
648,-124.1261608805421,-131.98280475464074,999,200,250
649,-141.48003287885064,-132.54244258480813,999,200,250
650,-205.7124121166591,-133.2342539595762,807,200,250
651,-95.7830852428243,-133.08780011024106,999,200,250
652,-147.3675575065081,-133.32216170404115,999,200,250
653,-62.541108689793035,-132.37666188109873,999,200,250
654,-223.13756827764996,-133.543897713336,640,200,250
655,-157.2164246430381,-134.3851139649197,999,200,250
656,-53.054174184694176,-133.91024392821447,999,200,250
657,-84.80921045611373,-133.36732974134463,999,200,250
658,-115.94485688799159,-133.127928904125,999,200,250
659,-100.38667749606617,-132.75534896712438,999,200,250
660,-115.19167449769509,-132.74274956632482,999,200,250
661,-87.81261733087985,-132.50526519263028,999,200,250
662,-49.44924564175073,-131.5542380967603,999,200,250
663,-123.16225608305558,-131.81115914493787,999,200,250
664,-187.56911828695846,-132.61645684475175,220,200,250
665,-168.36442160556933,-133.46822547755244,999,200,250
666,-102.0847669253111,-133.57505498760457,999,200,250
667,-108.55280744022137,-133.18558305103465,999,200,250
668,-75.99772828294184,-132.69035837880637,999,200,250
669,-146.23573970927464,-133.6582151505553,999,200,250
670,-174.34141788041072,-134.24387692878557,999,200,250
671,-88.5095626511701,-134.16894991591133,999,200,250
672,-114.47713739314972,-133.71977509165785,999,200,250
673,-79.51875444443755,-132.68094352530494,999,200,250
674,-228.41240238277268,-133.369774450043,918,200,250
675,-243.1649568338363,-134.64385087108747,855,200,250
676,-115.02293421528324,-134.20044762159213,999,200,250
677,-121.06800258310065,-134.32464656424955,999,200,250
678,-136.92844213046328,-134.24089501321853,999,200,250
679,-82.8628618191324,-133.82713222343597,999,200,250
680,-68.02972867988727,-132.95106923231566,999,200,250
681,-83.11099104816927,-132.74004611555907,999,200,250
682,-133.49917100272012,-133.09668975696627,999,200,250
683,-94.68161099128159,-131.3715276975087,999,200,250
684,-59.420645627794165,-131.0266825984316,999,200,250
685,-105.71190663896567,-130.70934607862412,999,200,250
686,-104.7815879762925,-130.42610161078036,999,200,250
687,-108.62393173153102,-129.62791348676856,999,200,250
688,-73.6545048776229,-129.3481748055567,999,200,250
689,-143.01380150235263,-129.0993379438988,999,200,250
690,-82.26588566149809,-127.92431773035783,999,200,250
691,-86.17940617693695,-127.79769422605109,999,200,250
692,-160.25941470020314,-128.1617457431863,999,200,250
693,-70.57632597009281,-127.89950504482427,999,200,250
694,-123.34127176860747,-128.16829636427678,999,200,250
695,-127.69172127068026,-128.55547706490196,999,200,250
696,-136.596452963379,-128.83100936758152,999,200,250
697,-148.2516876911936,-129.10558372962205,999,200,250
698,-127.68019987174708,-129.45479009639072,999,200,250
699,-141.46353655881026,-129.4292433954184,999,200,250
700,-135.3520316733385,-129.99909232301238,999,200,250
701,-141.3603946752219,-130.390781552728,999,200,250
702,-150.13567458858907,-130.54410912299437,999,200,250
703,-128.91499437938745,-130.7965877635766,999,200,250
704,-122.89237889647073,-131.27599599947482,999,200,250
705,-312.1541072270886,-133.05178961958424,384,200,250
706,-235.99190010886574,-133.57685527740483,815,200,250
707,-505.39130379751026,-137.3689513391826,252,200,250
708,-157.5927709507242,-137.5766853696154,999,200,250
709,-74.31898338101088,-137.25167837311207,999,200,250
710,-97.83922521885916,-136.77454498721897,999,200,250
711,-122.99467400699835,-136.9500150891884,999,200,250
712,-83.83041491402102,-136.64716621217724,999,200,250
713,-110.63069875896848,-136.76922994804582,999,200,250
714,-244.0303047104319,-137.01934945946633,215,200,250
715,-237.58975290405732,-138.3364361455886,519,200,250
716,-127.15107857334435,-137.40796566361544,999,200,250
717,-155.74036910907816,-137.62469236117389,479,200,250
718,-173.97645114242982,-137.24136631942952,400,200,250
719,-180.63153295902646,-137.48301456078508,271,200,250
720,-291.6946225359245,-139.18857499508627,556,200,250
721,-223.63199194903154,-138.80548548382774,401,200,250
722,-205.72204943106823,-140.23158372401983,583,200,250
723,-87.6697557468669,-140.2898717067772,999,200,250
724,-143.48708247591472,-139.63104378887974,999,200,250
725,-281.3225331205531,-140.89669201413267,194,200,250
726,-49.99170599976782,-140.61500252048643,999,200,250
727,-46.15774270317399,-139.84716331062188,999,200,250
728,-322.5299701780784,-141.42963048976924,228,200,250
729,-210.86204591859016,-142.33719158415644,487,200,250
730,-329.24466338134357,-144.2261233686508,229,200,250
731,-117.98174306560634,-143.99512710645638,999,200,250
732,-132.3250274309761,-143.44423238805527,999,200,250
733,-124.8498417364818,-143.185759244304,999,200,250
734,-488.59968197995295,-146.60132775027424,851,200,250
735,-303.56149673224536,-148.28416695508196,507,200,250
736,-37.394677196347224,-147.3843595134608,999,200,250
737,-553.3560241967059,-151.18582532167636,756,200,250
738,-122.45116076504534,-149.92385580830808,999,200,250
739,-147.22676292788637,-150.4678503286635,999,200,250
740,-403.40723738514157,-153.40849057319934,389,200,250
741,-131.66022986244568,-153.5703199133271,999,200,250
742,-140.6485695661594,-153.91874757257222,999,200,250
743,-148.0730681108588,-152.30713358090156,999,200,250
744,-120.30806481038773,-152.7641904685192,999,200,250
745,-128.9475305454143,-152.9611785089636,999,200,250
746,-168.76618380633553,-152.86367755799964,999,200,250
747,-209.80344590228725,-154.09313851543925,999,200,250
748,-96.47051673325181,-153.81658207396634,999,200,250
749,-129.90620476757974,-153.70084379285362,999,200,250
750,-102.90480408625957,-152.67276771254964,999,200,250
751,-140.24356849658992,-153.1173725450873,226,200,250
752,-154.82495311296967,-153.1919465011519,265,200,250
753,-197.8463987778823,-154.5449994020328,362,200,250
754,-164.4751978545488,-153.95837569780176,240,200,250
755,-233.33638767014094,-154.7195753280728,426,200,250
756,-146.73462760163338,-155.6563798622422,999,200,250
757,-380.5555197611351,-158.61384295529243,226,200,250
758,-149.34399581192446,-158.94783434453177,999,200,250
759,-159.573621032019,-159.53970377989128,999,200,250
760,-278.46322606162096,-161.17241929553055,944,200,250
761,-488.70037668635194,-165.18129688908527,877,200,250
762,-163.7986859407423,-166.32479129207522,516,200,250
763,-164.70732276719193,-166.74024195891656,999,200,250
764,-203.66420078348386,-166.9011927838818,999,200,250
765,-150.18504777917175,-166.71939904561782,999,200,250
766,-123.06811598184997,-166.92923253618318,999,200,250
767,-58.30394148995204,-166.4267438766805,999,200,250
768,-88.67465684048426,-166.5535131622559,999,200,250
769,-125.59045501400519,-166.34706031530325,999,200,250
770,-147.02643059894257,-166.0739104424886,999,200,250
771,-79.85518759653507,-165.9873666919422,999,200,250
772,-119.42373141520761,-166.0368326321628,999,200,250
773,-142.79242212998037,-166.66956930901821,999,200,250
774,-149.8700063233615,-165.88414534842414,999,200,250
775,-149.6471804328062,-164.94896758441377,999,200,250
776,-161.14334237033023,-165.41017166596427,999,200,250
777,-132.4645554613397,-165.52413719474666,999,200,250
778,-162.40042988185323,-165.7788570722606,999,200,250
779,-106.21233248781085,-166.0123517789474,999,200,250
780,-147.35296942878577,-166.80558418643636,999,200,250
781,-196.35802428044238,-167.93805451875906,999,200,250
782,-142.75977658076548,-168.0306605745395,999,200,250
783,-149.85610536533275,-168.58240551828004,999,200,250
784,-137.15870373872696,-169.35978609938934,999,200,250
785,-99.03695184579668,-169.29303655145767,999,200,250
786,-98.54057990705466,-169.2306264707653,999,200,250
787,-146.94745024836465,-169.6138616559336,999,200,250
788,-112.29804328042991,-170.00029703996165,999,200,250
789,-97.05719034396765,-169.54073092837785,999,200,250
790,-160.3601748839051,-170.3216738206019,999,200,250
791,-115.76855410801734,-170.6175652999127,999,200,250
792,-117.74973030388549,-170.19246845594955,999,200,250
793,-108.91049834576697,-170.5758101797063,999,200,250
794,-125.94902494722263,-170.60188771149245,999,200,250
795,-154.04903331368368,-170.86546083192246,999,200,250
796,-159.09285611736632,-171.09042486346235,999,200,250
797,-40.16173805246667,-170.00952536707507,999,200,250
798,-64.67943979687016,-169.37951776632633,999,200,250
799,-130.1889125345595,-169.2667715260838,999,200,250
800,-142.94150808560676,-169.34266629020647,999,200,250
801,-153.61560121882727,-169.4652183556425,999,200,250
802,-276.89599502687514,-170.73282156002537,182,200,250
803,-88.64015601931732,-170.3300731764247,999,200,250
804,-104.6925644462749,-170.14807503192276,999,200,250
805,-72.79729987673718,-167.75450695841923,999,200,250
806,-80.15444450798398,-166.1961324024104,999,200,250
807,-76.76460245035206,-161.90986538893884,999,200,250
808,-117.55956881204088,-161.50953336755197,999,200,250
809,-138.9836383980426,-162.15617991772228,999,200,250
810,-132.19338197489105,-162.4997214852826,999,200,250
811,-121.95256338527483,-162.48930037906538,999,200,250
812,-179.63383720360446,-163.44733460196122,999,200,250
813,-102.11881265710092,-163.3622157409426,999,200,250
814,-158.3356933663289,-162.50526962750152,999,200,250
815,-270.71506773200633,-162.83652277578102,699,200,250
816,-117.69256025605554,-162.7419375926081,999,200,250
817,-131.27984089477874,-162.4973323104651,999,200,250
818,-109.38084257095923,-161.8513762247504,999,200,250
819,-115.6127801200506,-161.20118869636065,999,200,250
820,-126.37827601802755,-159.5480252311817,999,200,250
821,-121.98366424785313,-158.5315419541699,999,200,250
822,-116.31451116694674,-157.6374665715287,435,200,250
823,-237.8306920713689,-159.13907593477373,341,200,250
824,-264.3686283314343,-160.34789139332892,544,200,250
825,-154.92023580395113,-159.0838684201629,999,200,250
826,-133.05162581991655,-159.91446761836437,999,200,250
827,-142.31229150866034,-160.87601310641924,999,200,250
828,-484.7827037926595,-162.49854044256506,817,200,250
829,-257.8947532059358,-162.96886751543852,816,200,250
830,-72.56852576678617,-160.40210613929293,999,200,250
831,-121.51010111858722,-160.43738971982276,999,200,250
832,-187.77431027557768,-160.99188254826876,999,200,250
833,-418.6831763920547,-163.9302158948245,392,200,250
834,-119.13794179282874,-160.23559849295324,999,200,250
835,-144.97037075771465,-158.64968723320794,999,200,250
836,-425.7994238019434,-162.5337346992639,207,200,250
837,-124.61493835104004,-158.24632384080726,999,200,250
838,-346.3283855887437,-160.48509608904425,559,200,250
839,-146.02915999886534,-160.47312005975402,999,200,250
840,-164.2673156816224,-158.0817208427188,999,200,250
841,-417.5070700009303,-160.94018924410366,373,200,250
842,-127.97265014600909,-160.81343004990217,999,200,250
843,-178.4095368878454,-161.11679473767205,999,200,250
844,-388.50264428329734,-163.79874053240115,781,200,250
845,-412.389122108886,-166.6331564480359,320,200,250
846,-134.60461699361903,-166.29154077990867,999,200,250
847,-156.8644300125837,-165.76215062101164,999,200,250
848,-164.88468194491566,-166.4462922731283,242,200,250
849,-409.5012966846316,-169.24224319229884,341,200,250
850,-117.34883942302913,-169.38668354566653,999,200,250
851,-105.57011087906083,-169.0399489694912,999,200,250
852,-387.2303840810878,-171.36400327917244,225,200,250
853,-108.37002253592065,-170.4692395167528,999,200,250
854,-239.45329757062729,-171.21902051391356,412,200,250
855,-185.2023105246045,-170.7376797424582,574,200,250
856,-27.65801099657411,-169.5469135764076,999,200,250
857,-234.57349675761085,-168.08709334637234,328,200,250
858,-353.96499923812144,-170.1333033806343,217,200,250
859,-83.23430196774288,-169.36991018999157,999,200,250
860,-113.86279842735591,-167.72390591364888,999,200,250
861,-273.45392048788295,-165.57144135166422,865,200,250
862,-318.21793316979233,-167.1156338239547,670,200,250
863,-198.0644207292953,-167.44920480357578,154,200,250
864,-129.8477469180279,-166.71104026492122,182,200,250
865,-271.5775481527531,-167.92496526865705,261,200,250
866,-112.01183660673274,-167.81440247490585,999,200,250
867,-194.64979114779734,-169.1778609714843,999,200,250
868,-164.60860162977517,-169.93720041937718,999,200,250
869,-163.38959024836595,-170.31519177172083,999,200,250
870,-22.736376723527016,-169.07229123296665,194,200,250
871,-299.88362640574036,-171.27257562105868,372,200,250
872,-151.8269137380834,-171.59660744428749,255,200,250
873,-195.01062151793514,-172.118789438167,99,200,250
874,-238.37358909574172,-173.00382526589084,538,200,250
875,-112.27089654912703,-172.63006242705404,999,200,250
876,-283.08270697998665,-173.84945607315058,808,200,250
877,-226.42685411382436,-174.78907905967537,190,200,250
878,-227.47130517829174,-175.4397878126398,345,200,250
879,-143.27106100134225,-175.8103750977751,105,200,250
880,-286.37899928821207,-177.20063539636936,232,200,250
881,-238.9653418996694,-177.62670857256165,415,200,250
882,-203.04005010658236,-178.22951130781982,498,200,250
883,-101.6173905157792,-177.74712415932427,999,200,250
884,-136.67640988022205,-177.74230122073922,251,200,250
885,-164.18345520450242,-178.39376625432632,999,200,250
886,-140.94345509300075,-178.81779500618578,999,200,250
887,-160.25763108369293,-178.95089681453908,999,200,250
888,-94.50760398068921,-178.77299242154163,999,200,250
889,-171.04026553346904,-179.51282317343666,452,200,250
890,-129.22852114122242,-179.20150663600984,999,200,250
891,-137.46328390309804,-179.41845393396062,999,200,250
892,-140.29212470024183,-179.6438778779242,999,200,250
893,-120.75896646777056,-179.7623625591442,999,200,250
894,-98.77573595664954,-179.49062966923844,999,200,250
895,-38.00046137279951,-178.33014394982965,999,200,250
896,-87.7153688131477,-177.61636907678746,999,200,250
897,-170.20707341152558,-178.91682243037806,323,200,250
898,-108.41370955427008,-179.35416512795203,999,200,250
899,-285.9773237406356,-180.91204924001286,940,200,250
900,-113.12910395724293,-180.6139251987292,496,200,250
901,-120.87326809065354,-180.28650186744744,999,200,250
902,-129.43906303203406,-178.81193254749908,999,200,250
903,-126.33879182491513,-179.188918905555,999,200,250
904,-111.27767241417439,-179.25476998523402,999,200,250
905,-130.1650324257603,-179.82844731072421,999,200,250
906,-161.097677490112,-180.63787964054555,157,200,250
907,-151.63972815360125,-181.386630897578,999,200,250
908,-112.41224956467148,-181.3351577051043,999,200,250
909,-291.1840478290215,-182.85716179941414,944,200,250
910,-162.25660836388786,-183.15779406330407,283,200,250
911,-126.63471500418578,-183.20461557949318,999,200,250
912,-196.31809481061129,-183.37145815556335,237,200,250
913,-132.86889306891854,-183.67895895968147,999,200,250
914,-281.30353168111753,-184.90863734282937,308,200,250
915,-101.90491931804203,-183.2205358586897,999,200,250
916,-279.0973000857003,-184.83458325698615,213,200,250
917,-341.7017771822318,-186.93880261986072,234,200,250
918,-237.71737378172418,-188.22216793196836,236,200,250
919,-315.6255673910315,-190.22229580467814,820,200,250
920,-199.82380034964257,-190.95675104799426,426,200,250
921,-165.87132210106984,-191.39562762652645,999,200,250
922,-150.55281821999694,-191.7380106970569,999,200,250
923,-170.38609327849986,-191.06356470912823,277,200,250
924,-109.57568946486332,-189.5156353204625,999,200,250
925,-251.14481120029527,-190.47788107442594,362,200,250
926,-190.63645578721616,-191.05372937409894,999,200,250
927,-302.01958521069395,-192.6508023111193,393,200,250
928,-132.51771895479303,-189.12815246274064,999,200,250
929,-117.23090424183117,-187.7215139730996,999,200,250
930,-124.00596319462899,-188.23588834737802,999,200,250
931,-137.7433450051414,-188.39822078624357,999,200,250
932,-192.75545662017092,-188.4480322496895,141,200,250
933,-183.30663196045225,-186.09426680537348,630,200,250
934,-240.74408801906156,-187.31032826763584,578,200,250
935,-199.76254261927846,-187.85824998625148,341,200,250
936,-268.3344544115768,-186.28360029234776,234,200,250
937,-155.34647138383917,-186.5909156226758,470,200,250
938,-252.65811340183276,-185.65421290080667,642,200,250
939,-149.45459252957696,-185.6884672261138,280,200,250
940,-223.04689343814263,-186.276263003679,673,200,250
941,-220.71316685970106,-184.30832397226666,170,200,250
942,-192.08810669915448,-184.9494785377981,171,200,250
943,-260.09241117912495,-185.7663072807109,354,200,250
944,-143.6117003626809,-183.31739784150471,999,200,250
945,-161.34304270612483,-180.8069370474772,999,200,250
946,-154.37883484446323,-181.00467922598563,999,200,250
947,-237.0829678485428,-181.8068646043452,182,200,250
948,-157.44928466992545,-181.7325106315953,999,200,250
949,-122.21619227482181,-178.8596595874972,174,200,250
950,-89.7568431702414,-178.58373962496927,230,200,250
951,-174.27681896439418,-179.27080670582262,999,200,250
952,-121.87387825636289,-176.61724164757538,155,200,250
953,-146.56699786550877,-176.99921140087127,999,200,250
954,-136.93690368543216,-175.97404746201934,999,200,250
955,-176.8331774502434,-175.89035613127572,520,200,250
956,-210.70342070954308,-177.7208102284054,345,200,250
957,-101.67564242033816,-176.39183168503266,999,200,250
958,-208.65168359696096,-174.93869852862107,348,200,250
959,-191.53668762784383,-176.02172238522206,368,200,250
960,-176.48678816409966,-176.6479622825895,161,200,250
961,-239.74085787269613,-176.3108316564376,200,200,250
962,-131.7647197696954,-174.4462995224367,274,200,250
963,-239.21494821459052,-174.85780479728965,227,200,250
964,-231.81966318647505,-175.87752395997413,169,200,250
965,-176.137982976606,-174.92312830821263,999,200,250
966,-143.07355217793472,-175.23374546392463,999,200,250
967,-142.38598246218385,-174.7111073770685,361,200,250
968,-213.32832856570639,-175.19830464642783,173,200,250
969,-163.97985164118052,-175.204207260356,999,200,250
970,-303.6688294392759,-178.01353178751344,220,200,250
971,-219.36481154052564,-177.20834363886132,184,200,250
972,-206.9636899118559,-177.7597114005991,221,200,250
973,-161.24722138811893,-177.42207739930092,261,200,250
974,-167.44608813881092,-176.7128023897316,218,200,250
975,-120.46341343280827,-176.79472755856838,999,200,250
976,-148.17025249598353,-175.44560301372837,999,200,250
977,-204.19756163926849,-175.22331008898283,477,200,250
978,-257.29379834765575,-175.52153502067645,165,200,250
979,-229.75668294827875,-176.3863912401458,319,200,250
980,-246.19696392734085,-175.9845708865371,232,200,250
981,-293.21813210397653,-176.52709878858016,272,200,250
982,-192.29486887193121,-176.41964697623362,273,200,250
983,-170.73903592189097,-177.11086343029478,230,200,250
984,-230.99155625800674,-178.05401489407257,109,200,250
985,-241.29934061244836,-178.82517374815208,236,200,250
986,-147.5183316869473,-178.89092251409156,201,200,250
987,-260.6660058622143,-179.89500626187677,281,200,250
988,-178.35733855456007,-180.73350360761546,255,200,250
989,-151.03063541183175,-180.53340730639908,114,200,250
990,-248.42468501632877,-181.7253689451502,177,200,250
991,-260.27590850259276,-182.95349519114515,166,200,250
992,-242.0157170952346,-183.97073111509505,275,200,250
993,-257.50822866769556,-185.33822373709427,492,200,250
994,-271.41520207354466,-187.06461839826324,987,200,250
995,-192.95443547205517,-188.61415813925578,126,200,250
996,-184.10233280758746,-189.5780277792002,152,200,250
997,-198.0686218031063,-189.856643263116,354,200,250
998,-148.35645729372845,-190.25607074051058,999,200,250
999,-147.2976713392791,-188.86927421649705,999,200,250
1000,-174.96800507590692,-189.48766322768367,242,200,250
1001,-155.59131961283393,-189.83484374290543,211,200,250
1002,-180.5425005493336,-190.34587811807845,999,200,250
1003,-159.78708317743585,-190.68036103160364,999,200,250
1004,-424.04181571872846,-193.80800246464918,187,200,250
1005,-419.01281965999203,-196.69648033699147,201,200,250
1006,-360.66208176021263,-198.69212437969247,154,200,250
1007,-251.8312932286057,-199.69404003044255,854,200,250
1008,-347.62085079014594,-202.0461260426973,142,200,250
1009,-253.8619601991699,-201.6729051663988,759,200,250
1010,-231.09854143537783,-202.3613244971137,151,200,250
1011,-204.9542850688939,-203.14452019776078,112,200,250
1012,-220.54599667357095,-203.38679921639036,187,200,250
1013,-206.35216211760127,-204.12163190687718,118,200,250
1014,-374.0035175526869,-205.04863176559286,233,200,250
1015,-228.877864330502,-206.3183612157175,206,200,250
1016,-186.55838186355626,-205.39297203349605,188,200,250
1017,-301.3980531094728,-204.98993479276842,333,200,250
1018,-179.0484641229085,-204.40324569618028,400,200,250
1019,-175.74628521295523,-203.00445287439953,171,200,250
1020,-130.60236504153372,-202.31223852131842,231,200,250
1021,-261.61858025365007,-203.26971110284424,279,200,250
1022,-145.5728217769118,-203.21991113841338,999,200,250
1023,-195.4780702056018,-203.4708309076844,180,200,250
1024,-202.30941031765875,-204.39816811621233,267,200,250
1025,-283.92502951731524,-204.72597029938257,251,200,250
1026,-162.01726452490806,-204.43977838675946,999,200,250
1027,-124.30639207279636,-202.66264645538052,999,200,250
1028,-255.1623975434024,-203.88909324126655,234,200,250
1029,-282.89765904726346,-205.54576078932092,535,200,250
1030,-121.60792953562108,-205.5217804527308,999,200,250
1031,-256.168712686343,-206.7060341295429,230,200,250
1032,-125.77486839744279,-206.0362282473156,999,200,250
1033,-148.55539620404096,-205.68871588975148,999,200,250
1034,-156.69806706933485,-204.8482556802542,261,200,250
1035,-118.25954527429035,-204.0332257068043,999,200,250
1036,-155.42158311750345,-202.90409699386356,999,200,250
1037,-91.01724771393033,-202.26080475716446,999,200,250
1038,-81.25438668827702,-200.54676749002897,999,200,250
1039,-113.70735512199543,-200.18929511595314,999,200,250
1040,-68.4579341941457,-198.64340552351317,999,200,250
1041,-135.6483629335829,-197.79275748425195,999,200,250
1042,-161.0408541853735,-197.48228495911414,999,200,250
1043,-47.23905090551362,-195.35375135637804,999,200,250
1044,-112.39368665629726,-195.04157121931422,999,200,250
1045,-158.5945900216002,-195.014086692469,999,200,250
1046,-127.41311276121813,-194.74442947163655,999,200,250
1047,-71.67950660201402,-193.0903948591712,999,200,250
1048,-98.02809997082814,-192.49618301218018,999,200,250
1049,-121.97035090257067,-192.49372459845773,999,200,250
1050,-206.13296543254586,-193.65748582108077,687,200,250
1051,-137.91427737315107,-193.29386040516837,999,200,250
1052,-103.89039785276677,-193.11402560113237,999,200,250
1053,-151.04636611059064,-193.15881928358323,999,200,250
1054,-154.9699476352318,-193.33914972308122,999,200,250
1055,-107.46945984337178,-192.6455125470125,999,200,250
1056,-93.39197926878991,-191.47239813260495,999,200,250
1057,-130.95243415254552,-191.76516604992702,999,200,250
1058,-132.2693226875725,-191.0013424408331,999,200,250
1059,-149.59467360200176,-190.5819223005747,999,200,250
1060,-98.86773330669872,-189.80573175200072,999,200,250
1061,-82.32126699601423,-188.2315358432339,999,200,250
1062,-87.28762928091474,-187.78676493834612,999,200,250
1063,-128.6651684494707,-186.68126714069496,999,200,250
1064,-129.21286367293953,-185.6551991455596,999,200,250
1065,-145.0933229799763,-185.34475254559328,999,200,250
1066,-89.54688034086989,-184.80948582722263,999,200,250
1067,-115.06150825473334,-184.53624108514813,999,200,250
1068,-127.4361425390563,-183.67731922488161,999,200,250
1069,-85.26342024331807,-182.89015491090296,999,200,250
1070,-40.49514351515508,-180.25841805166183,999,200,250
1071,-138.01132733189888,-179.44488320957555,193,200,250
