,Score,Average Score,Timestamp,Solved Requirement,Stretch Goal
79,-76.01986252125188,-164.67282051752574,203,200,250
80,-25.080706383673714,-162.94946108377445,161,200,250
81,-126.9320937223709,-162.51022489644026,170,200,250
82,-20.15424075341697,-160.7950925573677,104,200,250
83,-13.024792618240582,-159.03592231999713,165,200,250
84,-75.31860801178682,-158.05101273990053,297,200,250
85,-123.15104706743257,-157.6451991855695,294,200,250
86,-56.10513202690273,-156.4780719768492,133,200,250
87,-134.12495908859776,-156.2240593303918,84,200,250
88,-23.72921391926475,-154.7353532021769,126,200,250
89,16.818472767452448,-152.82919958029214,183,200,250
90,-59.80782619193075,-151.80698668591452,239,200,250
91,-58.10462432239278,-150.7884827471806,208,200,250
92,-109.36234747331672,-150.34304043240786,278,200,250
93,-388.6590818646083,-152.87831746892064,224,200,250
94,-104.09027901925188,-152.36475916945045,140,200,250
95,-28.00150017254225,-151.06930855489932,240,200,250
96,-36.78390242205131,-149.8911084916741,134,200,250
97,-36.72159213621559,-148.7363175084551,128,200,250
98,-113.63321592252737,-148.38174072475888,259,200,250
99,-31.88352353283122,-147.2167585528396,147,200,250
100,-58.88710884697056,-143.22764250426658,114,200,250
101,-54.003413911363765,-138.2813602180051,320,200,250
102,-60.58499043749528,-137.41850245773531,106,200,250
103,-82.87333783399224,-137.0294343476672,146,200,250
104,55.57159491182729,-132.31984399467336,999,200,250
105,-107.61013818310303,-132.1501721057397,105,200,250
106,107.21562829498828,-128.26866770203142,999,200,250
107,-45.25627412509051,-127.62387928043468,213,200,250
108,-38.89302088518137,-126.493286746354,285,200,250
109,-44.58800446184949,-126.14122366204928,99,200,250
110,-105.04657793732191,-125.81426228428576,99,200,250
111,-116.26232626507526,-124.49687275283254,136,200,250
112,-22.732104718733197,-122.72725420449844,293,200,250
113,-181.63008557073454,-120.07535393472155,446,200,250
114,131.2721066282597,-118.27692076200012,999,200,250
115,-136.49675182037464,-116.68024905019307,281,200,250
116,-53.836696092274714,-115.66414366593276,125,200,250
117,-69.47519693732627,-115.10009032525966,147,200,250
118,-112.14558927703337,-115.17333483320792,233,200,250
119,-152.4125310546948,-115.7870743676287,177,200,250
120,67.9677031901874,-112.71381778231482,999,200,250
121,24.684606138545377,-112.01222643706302,171,200,250
122,-97.3076409679457,-110.36683926161999,145,200,250
123,-182.848216813367,-110.30552002007009,198,200,250
124,117.61009942361997,-106.70086794208648,999,200,250
125,-89.92934771431139,-105.13421029128332,184,200,250
126,-180.27183633115447,-105.55180509339161,120,200,250
127,-156.6072704990966,-105.965168486211,126,200,250
128,-116.43303641145734,-105.43123938044904,226,200,250
129,-81.48814694951692,-104.52120508335238,227,200,250
130,-150.73066560032376,-103.58423772206847,392,200,250
131,-139.52282227371012,-102.00194786682724,139,200,250
132,-7.740981025443574,-100.93950850363498,141,200,250
133,-118.72578988477323,-98.96021266643382,543,200,250
134,-138.65617046524557,-99.39071874013933,97,200,250
135,-98.44125007789097,-97.90524862840948,214,200,250
136,-169.67266104548997,-98.08940324560255,271,200,250
137,-167.8560440426295,-97.9128446805239,126,200,250
138,-38.46215774432128,-96.44554789956665,248,200,250
139,-103.84126994366542,-96.05995463669694,135,200,250
140,-66.79193965735068,-95.41615054528451,93,200,250
141,-162.26289974907078,-96.04570774833728,106,200,250
142,-106.10783410524786,-94.90581088736731,123,200,250
143,-83.94466982429401,-94.43819764102753,251,200,250
144,-173.61184442635954,-93.88456045102495,117,200,250
145,-185.7800988939432,-92.67489889294615,223,200,250
146,-14.400604485381066,-91.7512210448679,121,200,250
147,4.375191150496491,-90.43926415719572,116,200,250
148,-105.4510813939587,-91.8422247020161,416,200,250
149,-29.583887038529724,-90.98436965597186,163,200,250
150,-154.66573667914014,-89.91213636861525,191,200,250
151,-33.34650455005388,-89.72453529604826,289,200,250
152,-160.6982394311066,-90.73639686862381,148,200,250
153,-109.29826046170484,-89.50858805789927,273,200,250
154,-182.5434724692346,-90.18538118129064,158,200,250
155,-49.957198758136634,-88.44528287220426,173,200,250
156,-199.95573317293258,-89.32894137837052,232,200,250
157,205.38312741367628,-86.14149792736058,324,200,250
158,-97.57259638334274,-84.83916503774168,126,200,250
159,-98.13098021863645,-84.5692858958351,160,200,250
160,-173.648423061924,-84.89540447107889,125,200,250
161,-123.46671382144817,-84.86030982142452,267,200,250
162,-125.7071837432734,-85.24690421171668,338,200,250
163,120.2369931035554,-80.98240119547107,852,200,250
164,-70.04979894187125,-79.33116277107162,338,200,250
165,-135.55178933448656,-79.76044255343407,147,200,250
166,-151.23601403882276,-79.50801979701822,136,200,250
167,192.13342288371575,-77.24504479473237,295,200,250
168,-60.12179574995371,-77.8277855419647,104,200,250
169,-79.07299543880004,-77.18855469273831,281,200,250
170,-84.17130912796017,-76.57662666782484,188,200,250
171,-171.36578791423779,-76.88682952121982,92,200,250
172,-138.59056224243648,-77.14444489700293,144,200,250
173,-157.20524361260493,-77.79319578235918,339,200,250
174,-123.35394196087023,-78.20406608751674,491,200,250
175,-133.15732913302793,-79.30993520885531,107,200,250
176,-119.50638019459046,-81.18402948209335,135,200,250
177,-169.0760258857086,-81.74841255891971,199,200,250
178,-73.20097624461692,-81.81274911558299,316,200,250
179,-125.64793883167388,-82.30902987868721,567,200,250
180,-144.673946859975,-83.50496228345023,393,200,250
181,-111.5824349234877,-83.3514656954614,127,200,250
182,-141.63211439792224,-84.56624443190644,181,200,250
183,-15.359450057382546,-84.58959100629785,183,200,250
184,-154.48259995998077,-85.38123092577979,141,200,250
185,-46.133106765410986,-84.6110515227596,469,200,250
186,-143.7918691383478,-85.48791889387402,403,200,250
187,-61.939908988140616,-84.76606839286946,113,200,250
188,-129.98095395048702,-85.82858579318169,96,200,250
189,-144.54259267861698,-87.44219644764236,376,200,250
190,-40.47117077504413,-87.24882989347353,238,200,250
191,-192.96091086069458,-88.59739275885653,462,200,250
192,-213.10103371912584,-89.6347796213146,789,200,250
193,-29.146711568362875,-86.03965591835214,302,200,250
194,-73.97601357889104,-85.73851326394853,431,200,250
195,-52.694694176422615,-85.98544520398735,135,200,250
196,-30.49409333381436,-85.92254711310497,999,200,250
197,-114.97210470605677,-86.7050522388034,174,200,250
198,-106.0657789621057,-86.62937786919917,719,200,250
199,-232.35114463678053,-88.6340540802387,436,200,250
200,-56.135619453153396,-88.60653918630051,175,200,250
201,-41.92777419159499,-88.48578278910281,477,200,250
202,-186.50735791864616,-89.74500646391434,629,200,250
203,-91.1021608077892,-89.8272946936523,999,200,250
204,-126.61835005682204,-91.6491941433388,101,200,250
205,-113.59144641798916,-91.70900722568767,384,200,250
206,-196.14067090536565,-94.74257021769121,418,200,250
207,40.36990170378931,-93.88630845940241,181,200,250
208,-160.92130196616606,-95.10659127021225,413,200,250
209,50.35922248880641,-94.15711900070568,126,200,250
210,-174.57589122094447,-94.85241213354188,585,200,250
211,-42.89992302079294,-94.11878810109907,999,200,250
212,-51.80958799291322,-94.40956293384086,425,200,250
213,-181.60441838968583,-94.4093062620304,443,200,250
214,141.62407693837918,-94.30578655892921,587,200,250
215,-34.6893044762906,-93.28771208548838,115,200,250
216,-158.86903357468907,-94.33803546031251,999,200,250
217,-157.80689341026994,-95.22135242504196,116,200,250
218,-24.739798063738977,-94.34729451290902,999,200,250
219,34.94925357393578,-92.47367666662271,231,200,250
220,-37.57284877899218,-93.5290821863145,999,200,250
221,-157.1097600194745,-95.3470258478947,498,200,250
222,108.32150003147858,-93.29073443790044,589,200,250
223,-207.76842746971275,-93.53993654446388,570,200,250
224,-70.10953579017438,-95.41713289660183,999,200,250
225,-12.007341070582129,-94.63791283016454,129,200,250
226,-56.36408443414007,-93.3988353111944,117,200,250
227,-203.62910897569247,-93.86905369596036,678,200,250
228,-160.92408510118338,-94.31396418285763,557,200,250
229,62.39632164489932,-92.87511949691344,999,200,250
230,29.781104888813502,-91.07000179202208,175,200,250
231,-18.632611367060722,-89.86109968295557,999,200,250
232,-89.48481442602353,-90.67853801696137,335,200,250
233,17.517658142390566,-89.31610353668974,999,200,250
234,-53.84240546623531,-88.46796588669964,968,200,250
235,17.18465497788743,-87.31170683614185,999,200,250
236,-64.01830566615683,-86.25516328234855,999,200,250
237,-32.02292716918831,-84.89683211361412,999,200,250
238,-38.282494546205754,-84.89503548163297,88,200,250
239,-133.99550379153516,-85.19657782011167,315,200,250
240,8.304136986143988,-84.44561705367673,203,200,250
241,6.418951203460921,-82.75879854415142,127,200,250
242,-56.335710449530595,-82.26107730759422,999,200,250
243,-136.2643885697422,-82.78427449504872,207,200,250
244,-33.571603552189856,-81.38387208630702,217,200,250
245,-61.05346308359844,-80.13660572820356,999,200,250
246,-47.65501486671662,-80.46914983201692,494,200,250
247,3.511359030820401,-80.47778815321368,393,200,250
248,158.44359036866774,-77.83884143558741,614,200,250
249,16.304301379457243,-77.37995955140754,142,200,250
250,231.59275667698256,-73.51737461784631,610,200,250
251,-60.226146880951795,-73.7861710411553,198,200,250
252,-141.93839132237844,-73.59857256006802,451,200,250
253,-196.46732323846265,-74.4702631878356,900,200,250
254,66.41221963018488,-71.9807062668414,999,200,250
255,-142.00006666464014,-72.90113494590643,111,200,250
256,-125.14797155420669,-72.15305732971919,420,200,250
257,5.3687676875727846,-74.15320092698022,290,200,250
258,-87.20152324932252,-74.04949019564,432,200,250
259,-172.88108891016168,-74.79699128255527,999,200,250
260,-232.76243029137137,-75.38813135484973,809,200,250
261,35.54546472588391,-73.79800956937642,999,200,250
262,-17.75069950838912,-72.71844472702757,133,200,250
263,-80.60998158945686,-74.7269144739577,515,200,250
264,-131.02153503827418,-75.33663183492173,120,200,250
265,-148.7587754167508,-75.46870169574437,602,200,250
266,-283.2319387808773,-76.78866094316491,741,200,250
267,53.97524376626578,-78.17024273433941,999,200,250
268,96.61613962669746,-76.6028633805729,999,200,250
269,237.62580988737304,-73.43587532731118,406,200,250
270,250.20265918470744,-70.0921356441845,785,200,250
271,174.2210995372311,-66.6362667696698,564,200,250
272,-68.20415111837089,-65.93240265842914,221,200,250
273,186.08498337210608,-62.499500388582035,798,200,250
274,-89.01014873181434,-62.156062456291465,477,200,250
275,215.27660747351123,-58.671723090226095,497,200,250
276,-74.28372698338865,-58.21949655811408,121,200,250
277,139.96149639535662,-55.129121335303424,613,200,250
278,-50.41912932842699,-54.90130286614152,999,200,250
279,189.36241218905894,-51.75119935593418,628,200,250
280,-83.43362288791909,-51.138796116213626,999,200,250
281,-98.66202943945183,-51.00959206137327,493,200,250
282,-202.81545613569187,-51.62142547875097,999,200,250
283,-171.16605246612545,-53.17949150283839,400,200,250
284,181.01809963710434,-49.82448450686755,829,200,250
285,164.36350385075184,-47.71951840070591,626,200,250
286,-125.60811737414686,-47.537680883063906,999,200,250
287,-132.27117764436065,-48.2409935696261,733,200,250
288,-94.76593177670385,-47.88884334788827,407,200,250
289,-78.06829789857078,-47.224100400087806,999,200,250
290,170.1999477772966,-45.1173892145644,816,200,250
291,182.4074376054145,-41.36370572990332,660,200,250
292,130.52281112607676,-37.927467281451285,695,200,250
293,34.977473491042865,-37.28622543085724,999,200,250
294,207.52545124814623,-34.471210782586866,601,200,250
295,14.658769231576494,-33.79767614850687,999,200,250
296,-101.4576981021581,-34.50731219619031,999,200,250
297,16.008737677122213,-33.19750377235852,243,200,250
298,-71.02319312098017,-32.84707791394727,999,200,250
299,47.059983319024504,-30.052966634389218,999,200,250
300,-158.99911754952487,-31.08160161535293,932,200,250
301,48.31229057677641,-30.179200967669214,999,200,250
302,236.40097320780447,-25.950117656404714,317,200,250
303,241.07679014086094,-22.62832814691821,350,200,250
304,-37.251711853002945,-21.734661764880023,999,200,250
305,67.85278635600127,-19.920219437140112,999,200,250
306,-119.42654536720472,-19.153078181758506,999,200,250
307,-70.97669684751926,-20.26654416727159,999,200,250
308,-263.07491442758896,-21.288080291885816,946,200,250
309,250.95067385467223,-19.282165778227156,509,200,250
310,192.61281419786582,-15.610278724039055,505,200,250
311,141.4442406209429,-13.766837087621697,999,200,250
312,-80.54310834731935,-14.05417229116576,999,200,250
313,59.845277853440194,-11.6396753287345,999,200,250
314,273.8661715346617,-10.317254382771676,476,200,250
315,-178.23394284833782,-11.752700766492147,535,200,250
316,165.63154534899292,-8.507694977255328,532,200,250
317,216.1330764086602,-4.768295279066027,547,200,250
318,257.1475012504878,-1.9494222859237595,470,200,250
319,3.408802313887236,-2.264826798524242,107,200,250
320,173.89682687892403,-0.15013004194507942,466,200,250
321,39.13729413741942,1.8123404996238603,217,200,250
322,290.6271822511734,3.635397321820808,399,200,250
323,-24.108034255697802,5.472001253960958,103,200,250
324,265.1494965514892,8.824591577377594,347,200,250
325,215.77295286603425,11.102394516743757,596,200,250
326,0.04908381237676451,11.666526199208924,113,200,250
327,199.4175259118937,15.696992548084786,430,200,250
328,202.37394272288677,19.329972826325488,548,200,250
329,-14.625639401919404,18.5597532158573,999,200,250
330,-68.77636659724854,17.57417850099668,999,200,250
331,219.65498511995867,19.95705446586687,980,200,250
332,188.47629105136951,22.7366655206408,790,200,250
333,217.20480331396215,24.733536972356518,283,200,250
334,239.2992459786149,27.664953486805025,493,200,250
335,245.24962516928076,29.94560318871896,439,200,250
336,228.63928084204343,32.872179053800956,485,200,250
337,230.76936374527546,35.500101962945585,452,200,250
338,225.66208724267864,38.139547780834434,302,200,250
339,220.77009092797024,41.68720372802949,680,200,250
340,172.60433721669443,43.330205730334995,379,200,250
341,235.0356951623448,45.61637316992383,435,200,250
342,265.1870335796741,48.83160061021587,377,200,250
343,36.54556117793956,50.5597001076927,144,200,250
344,-79.98497098311996,50.095566433383404,999,200,250
345,292.54384841006333,53.63153954832003,262,200,250
346,264.9046880295213,56.7571365772824,242,200,250
347,205.22409973993302,58.77426398437352,433,200,250
348,193.9607450846093,59.129435531532934,715,200,250
349,244.45604000896225,61.410952917828,558,200,250
350,202.78978606970202,61.12292321175519,251,200,250
351,233.25355865272743,64.05772026709198,352,200,250
352,199.39957107110882,67.47109989102685,454,200,250
353,222.8960459294148,71.66473358270564,491,200,250
354,291.53857047327494,73.91599709113653,379,200,250
355,238.0800460872808,77.71679821865574,334,200,250
356,252.45498031096977,81.4928277373075,326,200,250
357,274.39962695412953,84.18313632997308,232,200,250
358,250.87613466679292,87.56391290913422,313,200,250
359,306.80970484498516,92.3608208466857,266,200,250
360,259.5579355769447,97.28402450536883,445,200,250
361,259.9235711344653,99.52780556945464,449,200,250
362,233.51859197545355,102.04049848429308,476,200,250
363,-85.35550037810667,101.99304329640658,340,200,250
364,177.56718540192074,105.07893050080851,488,200,250
365,205.94129419310823,108.62593119690712,535,200,250
366,245.32086171088795,113.91145920182478,455,200,250
367,272.3535064782007,116.09524182894414,495,200,250
368,241.1398160809452,117.54047859348663,394,200,250
369,-12.792649897943463,115.03629399563346,135,200,250
370,-0.21728023601099267,112.53209460142627,196,200,250
371,246.86494884160237,113.25853309447001,391,200,250
372,285.3829716285973,116.79440432193968,345,200,250
373,151.53387531703117,116.44889324138893,777,200,250
374,-80.42429488240653,116.534751779883,131,200,250
375,-78.04646143719783,113.60152109077589,111,200,250
376,-123.24533549072235,113.11190500570254,153,200,250
377,10.789560128261428,111.8201856430316,222,200,250
378,225.9962899248186,114.58433983556407,651,200,250
379,246.47358847609365,115.15545159843441,292,200,250
380,223.91781304725646,118.22896595778617,285,200,250
381,163.67850467579484,120.85237129893864,437,200,250
382,-49.33883370969804,122.38713752319855,101,200,250
383,-51.14958805310958,123.58730216732873,115,200,250
384,238.69954021887503,124.16411657314642,344,200,250
385,-103.63660083668759,121.48411552627205,139,200,250
386,-10.262017837338249,122.63757652164013,107,200,250
387,244.97720943359448,126.4100603924197,226,200,250
388,220.75092522084498,129.56522896239517,464,200,250
389,293.866041912382,133.2845723605047,278,200,250
390,286.60510635399845,134.44862394627174,339,200,250
391,232.46967186707707,134.94924628888836,310,200,250
392,215.48489182849096,135.79886709591247,425,200,250
393,-28.965783494553364,135.15943452605651,207,200,250
394,226.64883949405012,135.35066840851556,335,200,250
395,224.75589501254606,137.45163966632524,237,200,250
396,-66.62324220241908,137.79998422532265,122,200,250
397,161.41945635247487,139.25409141207618,401,200,250
398,-209.1036527882522,137.87328681540347,116,200,250
399,-154.6475210719376,135.85621177149383,121,200,250
400,235.1061277977612,139.79726422496668,341,200,250
401,171.57722725444432,141.02991359174337,439,200,250
402,297.23875689303634,141.63829142859566,285,200,250
403,150.80216508786873,140.73554517806576,425,200,250
404,184.96253691378718,142.95768766573366,511,200,250
405,274.63903015768153,145.02555010375048,276,200,250
406,286.43798399780906,149.0841953974006,286,200,250
407,183.86642127538192,151.6326265786296,489,200,250
408,-29.296268748661305,153.9704130354189,146,200,250
409,237.6408398776449,153.83731469564862,400,200,250
410,237.91039544528874,154.29029050812287,330,200,250
411,301.38240212280095,155.88967212314145,247,200,250
412,55.65337469710647,157.25163695358572,107,200,250
413,233.61756111141997,158.9893597861655,373,200,250
414,241.8917920205831,158.6696159910247,264,200,250
415,218.36847718426122,162.63564019135072,345,200,250
416,214.22634938106356,163.12158823167138,368,200,250
417,247.89083764159344,163.43916584400074,388,200,250
418,-89.54098326051901,159.97228099889068,138,200,250
419,227.87220096155073,162.2169149853673,705,200,250
420,209.34142649906568,162.57136098156872,383,200,250
421,213.02692333573435,164.31025727355188,384,200,250
422,-448.0579785714475,156.92340566532565,105,200,250
423,168.53635120096737,158.84984951989233,778,200,250
424,198.55248050592718,158.18387935943667,443,200,250
425,266.15917680688176,158.68774159884518,386,200,250
426,182.6880792270562,160.51413155299196,450,200,250
427,254.12820884019683,161.06123838227498,558,200,250
428,129.849474529008,160.3359937003362,597,200,250
429,209.37470534904986,162.5759971478459,379,200,250
430,277.1433823667899,166.03519463748628,278,200,250
431,93.75257505998592,164.77617053688655,618,200,250
432,203.7356330965158,164.92876395733802,371,200,250
433,271.4292870606297,165.4710087948047,406,200,250
434,300.4075850380079,166.0820921853986,237,200,250
435,203.6554132555862,165.66615006626165,401,200,250
436,243.1725820236585,165.8114830780778,237,200,250
437,250.84102727853195,166.0121997134104,435,200,250
438,259.55850599312885,166.35116390091488,253,200,250
439,291.46481985254286,167.0581111901606,291,200,250
440,246.6036071537258,167.79810388953095,475,200,250
441,14.36329406777854,165.59137987858526,263,200,250
442,223.73158477324012,165.1768253905209,295,200,250
443,250.21633859304282,167.31353316467198,306,200,250
444,123.65251222201589,169.34990799672332,496,200,250
445,233.4175473797431,168.7586449864201,509,200,250
446,-14.390231464126842,165.96569579148363,97,200,250
447,252.21054250646918,166.43556021914898,923,200,250
448,-56.41367863088072,163.93181598199408,235,200,250
449,252.18207881978708,164.00907637010235,322,200,250
450,195.6122983956302,163.93730149336162,525,200,250
451,228.07258607995286,163.88549176763388,299,200,250
452,282.6249614307028,164.71774567122984,335,200,250
453,148.66600448414778,163.97544525677716,547,200,250
454,-33.4641146501377,160.72541840554302,342,200,250
455,196.5147891512216,160.30976583618246,291,200,250
456,236.14399549111798,160.14665598798393,266,200,250
457,10.022754208229117,157.5028872605249,159,200,250
458,198.8953534595095,156.9830794484521,372,200,250
459,231.02168027153573,156.22519920271756,245,200,250
460,267.9541638341137,156.30916148528925,337,200,250
461,291.5147524089459,156.62507329803407,416,200,250
462,192.40317404092394,156.21391911868878,358,200,250
463,222.6009417397572,159.29348353986742,520,200,250
464,295.11971385122615,160.46900882436046,201,200,250
465,207.0364745372289,160.47996062780166,392,200,250
466,252.18940731551197,160.54864608384793,445,200,250
467,194.5974920895527,159.77108593996144,339,200,250
468,24.081327126801796,157.60050105042,238,200,250
469,293.6438903275325,160.66486645267477,376,200,250
470,258.4391783575168,163.25143103861006,431,200,250
471,-182.85113070756938,158.95427024311834,196,200,250
472,236.2488900457138,158.4629294272895,300,200,250
473,-172.44160751164634,155.22317459900273,145,200,250
474,294.60398430534434,158.97345739088024,266,200,250
475,265.205750461966,162.40597950987188,358,200,250
476,271.90971116066487,166.35752997638573,303,200,250
477,285.84962009790024,169.10813057608212,179,200,250
478,214.10060102002467,168.98917368703417,417,200,250
479,179.44880838915373,168.31892588616475,648,200,250
480,170.52029950501915,167.78495075074238,264,200,250
481,272.8061802621942,168.87622750660645,329,200,250
482,241.79017271376537,171.787517570841,210,200,250
483,211.152032138501,174.41053377275716,536,200,250
484,240.23888634006306,174.42592723396902,277,200,250
485,210.37527590623063,177.5660460013982,226,200,250
486,296.1142718234955,180.62980889800653,262,200,250
487,255.21557970209213,180.73219260069152,294,200,250
488,215.76095685829807,180.6822929170661,656,200,250
489,281.44290474419404,180.5580615453842,252,200,250
490,-26.864918611263604,177.42336129573158,286,200,250
491,243.79367882840728,177.53660136534486,355,200,250
492,181.29649361793832,177.19471738323932,374,200,250
493,204.5369796596235,179.52974501478107,379,200,250
494,269.30563384833795,179.956312958324,237,200,250
495,275.1807650584158,180.4605616587827,330,200,250
496,167.31971314658927,182.79999121227277,252,200,250
497,254.20164684519813,183.7278131172,251,200,250
498,233.48019202032182,188.15365156528577,264,200,250
499,263.42521036281687,192.3343788796333,263,200,250
500,206.8893869840881,192.05221147149655,381,200,250
501,214.47017112342735,192.48114091018633,311,200,250
502,279.49409636627087,192.3036943049187,425,200,250
503,275.7553668939166,193.55322632297919,407,200,250
504,269.7678274645617,194.40127922848697,220,200,250
505,-105.78382444751597,190.59705068243497,124,200,250
506,123.16057956535252,188.96427663811042,611,200,250
507,262.38679501521113,189.7494803755087,263,200,250
508,260.0485552775351,192.6429286157707,311,200,250
509,259.9304799134603,192.86582501612884,370,200,250
510,214.89809621515056,192.63570202382743,355,200,250
511,268.53535271041375,192.30723152970353,249,200,250
512,-55.02276078411557,191.20047017489134,158,200,250
513,253.64489684244123,191.40074353220155,318,200,250
514,138.97975075802577,190.37162311957596,619,200,250
515,263.65813320418033,190.82451967977514,302,200,250
516,188.98255986364575,190.57208178460098,340,200,250
517,-25.359551150560804,187.83957789667943,120,200,250
518,169.70868895049787,190.43207461878958,456,200,250
519,243.40979130934878,190.5874505222676,557,200,250
520,184.38169691512027,190.33785322642817,333,200,250
521,15.522126345813874,188.36280525652896,239,200,250
522,19.08161995351982,193.03420124177862,168,200,250
523,279.9927986830414,194.14876571659937,308,200,250
524,264.2036342285757,194.80527725382584,334,200,250
525,-14.673882593420302,191.9969466598228,158,200,250
526,250.0326059852641,192.6703919274049,348,200,250
527,236.24838946401644,192.49159373364313,284,200,250
528,221.83518067359978,193.411450795089,346,200,250
529,202.6258610157796,193.34396235175626,329,200,250
530,238.4258254538843,192.9567867826272,235,200,250
531,274.46214450456307,194.76388247707303,251,200,250
532,265.0630957887306,195.37715710399513,310,200,250
533,273.0318742203368,195.39318297559225,282,200,250
534,228.8646189429808,194.67775331464196,438,200,250
535,137.75276199102572,194.0187268019964,406,200,250
536,202.3315607192743,193.61031658895254,455,200,250
537,242.45807264460814,193.5264870426133,357,200,250
538,284.03377694289014,193.77123975211092,221,200,250
539,-43.299746314740034,190.42359409043806,218,200,250
540,197.0807514389976,189.92836553329082,375,200,250
541,224.1690949382426,192.02642354199543,347,200,250
542,265.9974299061885,192.4490819933249,306,200,250
543,229.73048122787225,192.24422341967315,272,200,250
544,268.13261781646486,193.68902447561766,705,200,250
545,215.24183051014353,193.50726730692165,276,200,250
546,242.25769052792967,196.07374652684223,262,200,250
547,235.4390990044593,195.90603209182217,317,200,250
548,194.72783303302248,198.4174472084612,407,200,250
549,211.66764644338082,198.01230288469716,279,200,250
550,13.282819701428025,196.1890080977551,170,200,250
551,168.70488072582663,195.59533104421385,502,200,250
552,213.7689425576366,194.90677085548316,405,200,250
553,271.66538322622165,196.1367646429039,196,200,250
554,230.6680189536306,198.7780859789416,338,200,250
