,Score,Average Score,Timestamp,Solved Requirement,Stretch Goal
75,-161.93916455215114,-234.1036857845686,129,200,250
76,-174.65607342295272,-233.3316388707814,121,200,250
77,-102.29037348530343,-231.65162264789063,99,200,250
78,-116.30697773106817,-230.19156385147514,135,200,250
79,-238.52115475367663,-230.29568373775274,281,200,250
80,-158.5353619876321,-229.4097538396031,202,200,250
81,-254.13455495026471,-229.7112758043673,361,200,250
82,-167.7891115403121,-228.9652256325112,131,200,250
83,-286.09192479779165,-229.6453053844788,244,200,250
84,-185.13496930592015,-229.12165437178987,95,200,250
85,-239.94896847801115,-229.24755337302503,158,200,250
86,-210.0677382504633,-229.0270957279381,134,200,250
87,-284.7995568873206,-229.66087369565832,169,200,250
88,-464.3253376846185,-232.2975530663208,162,200,250
89,-257.43793069820146,-232.57689059556392,420,200,250
90,-94.54501809423806,-231.06005683181309,114,200,250
91,-132.45343322390727,-229.98824570564022,242,200,250
92,-429.7530682414172,-232.13625455011095,199,200,250
93,-248.85172943575435,-232.31407875102207,126,200,250
94,-326.25180683350294,-233.30289694136394,174,200,250
95,-427.57509586322317,-235.32656568013329,311,200,250
96,-287.67144597852405,-235.86620362135383,85,200,250
97,-206.3010820088578,-235.5645187069406,94,200,250
98,-368.51589062145536,-236.90746185759227,313,200,250
99,-86.09597806850918,-235.39934701970142,104,200,250
100,-89.26671499833657,-232.47592199488025,133,200,250
101,-248.9227283260253,-233.57196731815318,228,200,250
102,-138.52870229342125,-233.3387085652128,200,200,250
103,-146.27614644939356,-230.91974821725464,214,200,250
104,-180.3045868341801,-226.06148708338662,109,200,250
105,-210.98557429884409,-226.93724445029773,197,200,250
106,-409.70432924806664,-228.33330018422905,421,200,250
107,-179.12046382966753,-226.69552472962008,157,200,250
108,-254.56637678765478,-224.9693874418089,283,200,250
109,-275.09178585684685,-226.23981478667284,162,200,250
110,-209.42267702864953,-228.40532255138223,214,200,250
111,-230.12654003121966,-229.2512720003443,97,200,250
112,-319.53300181526646,-231.47527781178772,201,200,250
113,-69.87199933681772,-230.95158415100676,535,200,250
114,-112.61233373130631,-230.65505628254607,104,200,250
115,-186.02924605877263,-227.50998050115714,148,200,250
116,-115.40702219113481,-227.175782125148,155,200,250
117,-185.58474277954082,-228.07276928086355,94,200,250
118,-529.2154469613812,-227.9491053720394,362,200,250
119,-68.97228395781514,-227.8627126126364,131,200,250
120,-251.26334175103568,-228.4863219152754,543,200,250
121,-282.2744194181888,-229.23707085484057,319,200,250
122,-62.9927352791987,-228.2212118359488,92,200,250
123,-216.29249789711815,-229.2039470420649,79,200,250
124,-231.8208443780755,-230.3340764891536,383,200,250
125,-168.2768803593188,-228.72091005246023,100,200,250
126,-96.57042900808023,-225.31745841581326,106,200,250
127,-196.6726194733115,-227.03323260069078,174,200,250
128,-230.6827532529974,-227.84747843949688,245,200,250
129,-263.0993154447908,-227.42439758869904,574,200,250
130,-81.36429309772409,-225.69902911767477,204,200,250
131,-132.78102647704355,-224.26231951683042,154,200,250
132,-122.87926554450961,-223.89722525014477,119,200,250
133,1.1459062890325384,-223.1260441286829,174,200,250
134,-307.4791236828004,-222.8767961365287,471,200,250
135,-156.87948768246315,-223.360816266939,132,200,250
136,-330.08430730926193,-224.53779284221878,528,200,250
137,-199.71254854031238,-225.09330481513894,370,200,250
138,-294.15141984568663,-226.9342698270982,597,200,250
139,-151.36012025353762,-226.56099844537866,188,200,250
140,-262.6499262583908,-228.78984946736418,467,200,250
141,-209.94478346590233,-224.7589882820534,152,200,250
142,-413.4431749280321,-226.75953391416897,781,200,250
143,-180.02144130633116,-226.95046349187297,301,200,250
144,-424.6944369662632,-229.42125915766056,114,200,250
145,-346.2645175635076,-230.56397827711967,178,200,250
146,-225.94134316332287,-232.55367173599822,773,200,250
147,-280.41097172518516,-233.14697203589324,336,200,250
148,-103.31302311899582,-228.88520743769507,211,200,250
149,-205.45585785359924,-228.41181805663598,720,200,250
150,-257.86130591736645,-227.76208880178217,510,200,250
151,-180.07672043971468,-227.15834895748324,376,200,250
152,-304.6299833533012,-227.9875292279643,557,200,250
153,-189.310821871629,-227.61867291166527,262,200,250
154,-208.0443214657975,-228.64499998354634,222,200,250
155,-184.0133835093526,-228.65370664674066,369,200,250
156,-69.31147635551031,-225.12471093874166,169,200,250
157,-176.1534183466258,-221.7020131825492,222,200,250
158,-210.65349939700684,-220.65373125579106,372,200,250
159,-267.63155705572626,-217.80798974941396,219,200,250
160,-308.46945969321837,-217.9093456641485,359,200,250
161,-205.846154352523,-214.9915245193555,160,200,250
162,-325.01032731313717,-214.3432762282769,437,200,250
163,-205.2379472903217,-213.22839233416872,335,200,250
164,-152.59014247497555,-214.29107508950324,226,200,250
165,-221.50167498437247,-213.9313621028115,477,200,250
166,-228.12434093017694,-214.86535158172413,279,200,250
167,-310.62642360547477,-215.26027289851885,920,200,250
168,-191.4731388397414,-215.8500772987694,315,200,250
169,-272.4794131279407,-218.7093823383557,259,200,250
170,-217.5462234818902,-218.08379579081165,111,200,250
171,-323.6729780987547,-220.514126154746,366,200,250
172,-265.0995202755329,-220.17086417838058,366,200,250
173,-93.37309496193679,-219.30807842400708,366,200,250
174,-347.11341761097185,-222.13018193218377,377,200,250
175,-266.83862414803446,-223.17917652814253,393,200,250
176,-138.82041731209225,-222.82081996703397,121,200,250
177,-149.81787495022874,-223.2960949816832,119,200,250
178,-99.02563209204558,-223.12328152529295,179,200,250
179,-235.31590720677258,-223.09122904982394,483,200,250
180,-249.37620178537074,-223.9996374478013,411,200,250
181,-227.84849397597463,-223.73677683805835,209,200,250
182,-279.66497722101565,-224.8555354948654,258,200,250
183,-241.22746873954063,-224.40689093428293,235,200,250
184,-251.73486648816993,-225.0728899061054,326,200,250
185,-177.26598838300384,-224.4460601051553,110,200,250
186,-660.8097739323183,-228.9534804619739,501,200,250
187,-247.29109620818875,-228.57839585518252,484,200,250
188,-256.86773604538564,-226.50381983879024,274,200,250
189,-505.72415784450556,-228.98668211025324,178,200,250
190,-199.99863411253665,-230.04121827043625,154,200,250
191,-214.39067846003152,-230.86059072279753,205,200,250
192,-336.3692858786,-229.9267528991694,401,200,250
193,-244.09177329286146,-229.87915333774043,455,200,250
194,-330.3703298181565,-229.92033856758698,528,200,250
195,-567.851235520079,-231.32309996415555,570,200,250
196,-255.4823735887739,-231.00120924025802,500,200,250
197,-171.74958512658338,-230.65569427143532,182,200,250
198,-186.7041702544043,-228.83757706776478,203,200,250
199,-234.11646781031132,-230.3177819651828,237,200,250
200,-141.97910528909796,-230.84490586809042,120,200,250
201,-151.87994272468816,-229.87447801207702,241,200,250
202,-129.74000209099063,-229.78659101005277,246,200,250
203,-261.25804093372557,-230.93640995489602,364,200,250
204,-218.45420289491466,-231.3179061155034,85,200,250
205,-240.88184962214333,-231.61686886873633,157,200,250
206,-183.11194813612587,-229.35094505761697,148,200,250
207,-108.96758933773462,-228.6494163126977,292,200,250
208,-227.5043133861687,-228.37879567868285,139,200,250
209,-357.12489004631743,-229.1991267205775,281,200,250
210,-276.46594159550307,-229.86955936624608,286,200,250
211,-101.94749663889355,-228.5877689323228,225,200,250
212,-122.52637852909547,-226.6177026994611,356,200,250
213,-379.67829783188324,-229.7157656844118,391,200,250
214,-92.25389320964713,-229.51218127919515,143,200,250
215,-203.70657716746416,-229.68895459028204,117,200,250
216,-167.20606051938898,-230.20694497356456,244,200,250
217,-409.6300862521804,-232.447398408291,651,200,250
218,-462.63737071342644,-231.78161764581142,408,200,250
219,-402.04990551625707,-235.11239386139587,417,200,250
220,-330.90119063995917,-235.90877235028506,165,200,250
221,-271.85790700798884,-235.8046072261831,228,200,250
222,-175.51503611150474,-236.92983023450614,121,200,250
223,-254.96970701924204,-237.31660232572736,180,200,250
224,-195.8608210896528,-236.95700209284314,168,200,250
225,-187.46611411523463,-237.14889443040232,312,200,250
226,-177.5918372958515,-237.95910851328,107,200,250
227,-185.13125999169944,-237.8436949184639,308,200,250
228,-432.44944672279894,-239.86136185316195,184,200,250
229,-419.4945729761112,-241.42531442847513,257,200,250
230,110.67284338402798,-239.5049430636576,999,200,250
231,-136.34752784111302,-239.54060807729832,115,200,250
232,-239.2786260998683,-240.70460168285186,183,200,250
233,-185.15758842327205,-242.5676366299749,111,200,250
234,-230.39329334381907,-241.79677832658513,215,200,250
235,-457.1616404908413,-244.79959985466888,441,200,250
236,-259.4380564404711,-244.09313734598095,574,200,250
237,-147.48920166510118,-243.5709038772289,204,200,250
238,-184.40531280815338,-242.47344280685354,151,200,250
239,-405.3957530935692,-245.01379913525383,540,200,250
240,-501.1095451163703,-247.39839532383365,149,200,250
241,-250.30726420998158,-247.80202013127445,612,200,250
242,-193.17129310063987,-245.59930131300055,278,200,250
243,-386.3047042301018,-247.66213394223823,891,200,250
244,-88.50073011666477,-244.30019687374224,202,200,250
245,-288.82868392667183,-243.7258385373739,342,200,250
246,-168.81781577880145,-243.15460326352866,169,200,250
247,-311.93126314163516,-243.46980617769321,840,200,250
248,-142.74193691910926,-243.86409531569433,318,200,250
249,-511.8957996666519,-246.9284947338248,393,200,250
250,-695.1151768680774,-251.30103344333187,650,200,250
251,-239.40004882531244,-251.8942667271878,171,200,250
252,-529.1733590181786,-254.13970048383663,181,200,250
253,-135.68636898978463,-253.6034559550182,614,200,250
254,-165.56604184143174,-253.17867315877456,155,200,250
255,-180.41557717149618,-253.14269509539596,482,200,250
256,-340.98061256355606,-255.85938645747643,865,200,250
257,-62.84148917804724,-254.72626716579066,127,200,250
258,-199.67642549814192,-254.6164964268021,135,200,250
259,-279.49305075575967,-254.73511136380236,254,200,250
260,-703.6270960149168,-258.6866877270194,201,200,250
261,-243.85036659709888,-259.0667298494651,106,200,250
262,-326.0065324597086,-259.0766919009309,597,200,250
263,-140.39870835467943,-258.4282995115744,194,200,250
264,-381.40230164247953,-260.71642110324944,373,200,250
265,-284.29155554640545,-261.3443199088698,354,200,250
266,-342.56035640403263,-262.4886800636083,616,200,250
267,-333.33500534027394,-262.7157658809563,372,200,250
268,-62.15543082817214,-261.4225888008407,314,200,250
269,-201.7289545712519,-260.7150842152738,248,200,250
270,-119.01062776934737,-259.7297282581483,109,200,250
271,-110.13593536555138,-257.5943578308163,197,200,250
272,-311.80139851093986,-258.06137661317035,132,200,250
273,-451.83646781621843,-261.6460103417132,166,200,250
274,-226.3286420254932,-260.4381625858583,141,200,250
275,-159.3549650210615,-259.36332599458865,276,200,250
276,-407.44103114190085,-262.0495321328867,632,200,250
277,-250.00676870652532,-263.05142107044975,541,200,250
278,-313.3022815010956,-265.1941875645402,198,200,250
279,-105.36329350510876,-263.89466142752354,156,200,250
280,-168.409460743854,-263.0849940171084,137,200,250
281,-210.6223693223016,-262.91273277057167,170,200,250
282,-348.22602948370354,-263.5983432931985,602,200,250
283,-343.2798421935314,-264.6188670277385,201,200,250
284,-323.84053021563705,-265.33992366501315,193,200,250
285,-527.1903376328012,-268.8391671575111,92,200,250
286,-229.958075879332,-264.53065017698117,124,200,250
287,-259.5963014155211,-264.6537022290545,118,200,250
288,-75.71672995528331,-262.8421921681535,200,200,250
289,-251.12419316058572,-260.2961925213143,786,200,250
290,-254.3247751394338,-260.8394539315833,216,200,250
291,-126.81030233944517,-259.96365017037743,156,200,250
292,-109.86986566009784,-257.69865596819244,167,200,250
293,-263.65802439757204,-257.89431847923953,297,200,250
294,-242.9657768217867,-257.0202729492759,322,200,250
295,-344.1993184016009,-254.78375377809104,650,200,250
296,-335.18460170044824,-255.5807760592078,322,200,250
297,-322.7771623272551,-257.09105183121454,798,200,250
298,-124.98850477285488,-256.4738951763991,261,200,250
299,-325.78764651221104,-257.39060696341807,561,200,250
300,-313.64154015260476,-259.1072313120531,345,200,250
301,-307.18030472926193,-260.6602349320989,214,200,250
302,-170.48081979581247,-261.06764310914707,358,200,250
303,-168.1009463339633,-260.13607216314944,192,200,250
304,-318.14340809612366,-261.1329642151615,161,200,250
305,-189.21687004936814,-260.61631441943376,91,200,250
306,-313.49905033240515,-261.9201854413965,183,200,250
307,-313.3390928668739,-263.9639004766879,267,200,250
308,-370.28619170843626,-265.3917192599106,662,200,250
309,-316.4185220664492,-264.9846555801119,489,200,250
310,-200.4440522516639,-264.2244366866735,122,200,250
311,-576.1595965320014,-268.9665576856046,188,200,250
312,-173.61894020180688,-269.47748330233173,320,200,250
313,-204.856352975746,-267.7292638537703,196,200,250
314,-212.96360184547882,-268.9363609401287,402,200,250
315,-363.66136543890195,-270.53590882284306,434,200,250
316,-144.93439949717538,-270.31319221262095,999,200,250
317,-198.03982443242109,-268.1972895944233,170,200,250
318,-173.29687287546076,-265.30388461604366,999,200,250
319,-192.4677648697086,-263.2080632095782,438,200,250
320,-252.44426468864927,-262.42349395006505,680,200,250
321,-375.52415187813625,-263.46015639876657,482,200,250
322,-341.9913424915967,-265.1249194625675,961,200,250
323,-260.62931105972325,-265.1815155029723,610,200,250
324,-202.5448966106868,-265.2483562581826,156,200,250
325,-227.56397183762823,-265.6493348354066,324,200,250
326,-171.59404459364478,-265.58935690838445,223,200,250
327,-328.0173756658673,-267.0182180651261,738,200,250
328,-259.1293646582965,-265.28501724448114,94,200,250
329,-251.32745877631453,-263.6033461024832,222,200,250
330,-362.36393398108135,-268.33371387613425,504,200,250
331,-212.66574715816535,-269.09689606930476,144,200,250
332,-243.20239894520253,-269.13613379775813,181,200,250
333,-229.13155129931994,-269.5758734265186,340,200,250
334,-230.97389751747238,-269.5816794682551,271,200,250
335,-284.731891497138,-267.85738197831813,381,200,250
336,-233.19699802589435,-267.5949713941724,181,200,250
337,-262.53176566932507,-268.74539703421465,425,200,250
338,-210.8595352557253,-269.0099392586903,392,200,250
339,-248.82973705238274,-267.44427909827846,88,200,250
340,-273.0987299963358,-265.1641709470781,132,200,250
341,-261.4792899737298,-265.27589120471555,92,200,250
342,-179.55792059130746,-265.1397574796223,155,200,250
343,-297.78744636751134,-264.25458490099635,108,200,250
344,-203.60334356554915,-265.4056110354852,184,200,250
345,-211.70472101824436,-264.6343714064009,160,200,250
346,-218.93376050856617,-265.1355308536986,169,200,250
347,-189.7290521582054,-263.91350874386427,122,200,250
348,-256.52866669603395,-265.05137604163355,273,200,250
349,-259.07935965050626,-262.52321164147213,257,200,250
350,-120.1687252132085,-256.7737471249234,148,200,250
351,-215.34312909584014,-256.5331779276286,180,200,250
352,-301.10302477143483,-254.25247458516117,336,200,250
353,-230.3240294316764,-255.19885118958013,274,200,250
354,-174.01621791943143,-255.2833529503601,231,200,250
355,-229.8398440508603,-255.77759561915371,211,200,250
356,-167.5307586197539,-254.0430970797157,294,200,250
357,-155.99200268142275,-254.97460221474947,231,200,250
358,-238.0751432351383,-255.35858939211946,113,200,250
359,-199.46464629030396,-254.5583053474649,259,200,250
360,-189.5012039492335,-249.41704642680807,123,200,250
361,-202.56502368631038,-249.00419299770022,200,200,250
362,-262.7303769089417,-248.37143144219255,569,200,250
363,-195.7585988362953,-248.9250303470087,179,200,250
364,-173.30192701343896,-246.8440266007183,81,200,250
365,-204.69751045741344,-246.04808614982838,107,200,250
366,-230.73418263262352,-244.92982441211424,574,200,250
367,-237.95527343983093,-243.97602709310985,153,200,250
368,-233.11809350973346,-245.68565371992545,250,200,250
369,-197.43513622332267,-245.64271553644616,458,200,250
370,-194.41832067190936,-246.39679246547178,248,200,250
371,-176.9972452796248,-247.06540556461252,113,200,250
372,-112.73995843252757,-245.07479116382842,351,200,250
373,-227.983652730271,-242.83626301296897,327,200,250
374,-230.04723564828637,-242.8734489491969,273,200,250
375,-259.30014558163407,-243.8729007548026,262,200,250
376,-164.78520902746004,-241.4463425336582,105,200,250
377,-188.0873529497248,-240.82714837609018,247,200,250
378,-235.52966352908405,-240.04942219637007,115,200,250
379,-175.45237800280464,-240.750313041347,195,200,250
380,-216.864050926705,-241.23485894317554,310,200,250
381,-179.10723976135517,-240.91970764756604,527,200,250
382,-226.04914371002752,-239.69793878982927,118,200,250
383,-156.9445301776359,-237.83458566967033,242,200,250
384,-245.5560511613834,-237.05174087912783,573,200,250
385,-156.96964741015293,-233.34953397690137,173,200,250
386,-333.8892338666718,-234.38884555677475,650,200,250
387,-195.3579888288919,-233.74646243090848,197,200,250
388,-199.27078585667502,-234.98200298992236,141,200,250
389,-199.9897583311797,-234.4706586416283,170,200,250
390,-226.44141573169696,-234.19182504755096,265,200,250
391,-157.218524920871,-234.4959072733652,135,200,250
392,-270.2561661378211,-236.0997702781424,134,200,250
393,-207.14993132100207,-235.53468934737668,146,200,250
394,-256.41732567140195,-235.66920483587285,76,200,250
395,-136.16990910080506,-233.5889107428649,181,200,250
396,-234.82367342124948,-232.58530146007288,207,200,250
397,-180.72876851067832,-231.16481752190714,289,200,250
398,-193.5338269413457,-231.850270743592,148,200,250
399,-228.11883855735533,-230.87358266404345,174,200,250
400,-235.91342505447207,-230.09630151306214,157,200,250
401,-295.1058231279369,-229.97555669704892,599,200,250
402,-149.50053690018632,-229.76575386809265,382,200,250
403,-155.5628620518457,-229.6403730252715,352,200,250
404,-363.0829441296469,-230.08976838560676,852,200,250
405,-169.9332245786735,-229.89693193089977,136,200,250
406,-250.29832248938936,-229.26492465246966,482,200,250
407,-328.1456861424891,-229.41299058522577,675,200,250
408,-203.21393886816205,-227.742268056823,214,200,250
409,-115.45253855365209,-225.73260822169502,119,200,250
410,-203.18504894797405,-225.76001818865814,336,200,250
411,-265.55530440765557,-222.6539752674147,109,200,250
412,-251.35104273521222,-223.43129629274873,121,200,250
413,-261.963357469117,-224.00236633768245,573,200,250
414,-232.87543463496218,-224.20148466557734,174,200,250
415,-296.69650699844243,-223.53183608117274,113,200,250
416,-173.0705683344001,-223.81319776954496,138,200,250
417,-273.0654776794062,-224.5634543020148,96,200,250
418,-196.45165089158195,-224.79500208217598,251,200,250
419,-265.7937326201017,-225.5282617596799,548,200,250
420,-178.85493972435015,-224.79236851003697,96,200,250
421,-207.78480061229203,-223.1149749973785,112,200,250
422,-201.70549095581828,-221.71211648202072,331,200,250
423,-172.49562189682496,-220.83077959039176,262,200,250
424,-257.2188811282639,-221.3775194355675,115,200,250
425,-208.02412265994985,-221.18212094379072,167,200,250
426,-257.58637106217657,-222.04204420847609,226,200,250
427,-317.1422067252141,-221.9332925190695,577,200,250
428,-165.58052973763733,-220.99780416986295,216,200,250
429,-168.22256176270176,-220.1667551997268,440,200,250
430,-216.62726579716102,-218.70938851788756,218,200,250
431,-227.13717808805654,-218.8541028271865,101,200,250
432,-112.57957385870547,-217.54787457632153,304,200,250
433,-163.31067651388642,-216.88966582846723,215,200,250
434,-176.58248193259487,-216.34575167261838,104,200,250
435,-143.4561930219759,-214.93299468786677,204,200,250
436,-251.79452306542152,-215.11896993826204,370,200,250
437,-214.86760173110963,-214.6423282988799,307,200,250
438,-183.04271707918687,-214.36416011711452,174,200,250
439,-224.48931382089347,-214.12075588479965,87,200,250
440,-159.2659713034429,-212.9824282978707,118,200,250
441,-192.46758526846662,-212.2923112508181,100,200,250
442,-235.5940060503731,-212.85267210540874,119,200,250
443,-136.06003757563553,-211.23539801749,167,200,250
444,-179.35658473229097,-210.9929304291574,581,200,250
445,-143.76605949579476,-210.31354381393297,271,200,250
446,-165.31431739815866,-209.77734938282885,422,200,250
447,-186.4533994533357,-209.7445928557801,246,200,250
448,-189.4594358340603,-209.0739005471604,197,200,250
449,-170.53828112146266,-208.18848976186996,273,200,250
450,-286.3046542692614,-209.84984905243047,648,200,250
451,-226.57300111674164,-209.9621477726395,381,200,250
452,-268.32876945348596,-209.63440521945998,257,200,250
453,-281.37224400200677,-210.1448873651633,331,200,250
454,-248.91087306899257,-210.8938339166589,268,200,250
455,-189.3399731997456,-210.48883520814772,268,200,250
456,-211.55539544205755,-210.9290815763708,307,200,250
457,-284.1156981831356,-212.21031853138797,405,200,250
458,-150.80812415714468,-211.33764834060804,163,200,250
459,-192.03586116910452,-211.26336048939604,119,200,250
460,-222.75163806649232,-211.59586483056862,102,200,250
461,-215.39916995601084,-211.72420629326564,191,200,250
462,-162.28846893140604,-210.71978721349024,121,200,250
463,-198.97069558835943,-210.75190818101092,122,200,250
464,-267.3387834051116,-211.6922767449276,189,200,250
465,-294.80343933617814,-212.59333603371525,92,200,250
466,-259.36996074064757,-212.8796938147955,219,200,250
467,-372.5208408906954,-214.22534948930414,292,200,250
468,-338.165147121389,-215.2758200254207,232,200,250
469,-253.70055956622292,-215.83847425884971,125,200,250
470,-228.46723289495117,-216.17896338108014,337,200,250
471,-138.95086059082792,-215.79849953419216,148,200,250
472,-231.99973722128803,-216.99109732207978,126,200,250
473,-284.8463573072267,-217.55972436784933,204,200,250
474,-329.5969641498253,-218.5552216528647,374,200,250
475,-193.2865842267238,-217.8950860393156,194,200,250
476,-216.4933564654722,-218.41216751369572,147,200,250
477,-308.1632237084883,-219.61292622128337,493,200,250
478,-176.94131078869964,-219.0270426938795,199,200,250
479,-186.3973721880069,-219.13649263573154,301,200,250
480,-221.75554753592303,-219.18540760182373,268,200,250
481,-174.02402658597248,-219.1345754700699,322,200,250
482,-240.0299693892324,-219.2743837268619,242,200,250
483,-271.1061605167842,-220.41600003025346,327,200,250
484,-150.43489334899627,-219.46478845212957,144,200,250
485,-234.3439225781031,-220.23853120380912,91,200,250
486,-243.16083462760838,-219.33124721141846,416,200,250
487,-259.25853480012427,-219.97025267113077,272,200,250
488,-204.33109785803146,-220.0208557911443,254,200,250
489,-259.9035820695241,-220.6199940285277,374,200,250
490,-214.45458690037975,-220.50012574021457,222,200,250
491,-189.48598625492954,-220.8228003535552,181,200,250
492,-300.5836729729178,-221.12607542190617,190,200,250
493,-203.12823952354012,-221.08585850393152,135,200,250
494,-281.90343015075166,-221.340719548725,489,200,250
495,-320.3761824914456,-223.18278228263142,308,200,250
496,-264.6499986393751,-223.4810455348127,351,200,250
497,-296.9894263110999,-224.64365211281688,298,200,250
498,-203.539349514742,-224.74370733855088,162,200,250
499,-249.43195335716163,-224.95683848654892,236,200,250
500,-249.3460274812312,-225.0911645108165,198,200,250
501,-198.02462668906944,-224.12035254642782,163,200,250
502,-297.02952701861784,-225.5956424476121,213,200,250
503,-220.91336193879184,-226.24914744648163,180,200,250
504,-228.79861828469336,-224.90630418803204,386,200,250
505,-277.1542003311729,-225.97851394555707,323,200,250
506,-162.15410664862483,-225.0970717871494,105,200,250
507,-223.4559645275006,-224.05017457099956,360,200,250
508,-200.26701086417404,-224.02070529095965,254,200,250
509,-251.30205415317914,-225.37920044695488,178,200,250
510,-158.06859359808294,-224.92803589345604,201,200,250
511,-213.36109736875557,-224.406093823067,370,200,250
512,-166.1108796483882,-223.5536921921988,133,200,250
513,-243.78366617862164,-223.37189527929382,179,200,250
514,-266.96550164733065,-223.7127959494175,94,200,250
515,-123.73165193374733,-221.98314739877057,150,200,250
516,-229.63021998111574,-222.54874391523765,151,200,250
517,-223.84791898499782,-222.05656832829357,86,200,250
518,-302.45842549792553,-223.11663607435705,216,200,250
519,-339.0661479554971,-223.84936022771103,368,200,250
520,-241.1759026450644,-224.47256985691817,470,200,250
521,-227.55468810005613,-224.6702687317958,166,200,250
522,-245.63009747195815,-225.1095147969572,88,200,250
523,-218.91746807445966,-225.5737332587335,244,200,250
524,-215.9308382277865,-225.16085282972873,102,200,250
525,-383.4614183425936,-226.9152257865552,533,200,250
526,-225.08355917471258,-226.59019766768054,251,200,250
527,-249.03795069579007,-225.9091551073863,86,200,250
528,-128.22864100907597,-225.5356362201007,158,200,250
529,-310.3216297135882,-226.95662689960957,351,200,250
530,-264.79118839625824,-227.43826612560056,353,200,250
531,-312.90413665930305,-228.295935711313,151,200,250
532,-175.79957443536478,-228.92813571707964,371,200,250
533,-172.6275391188408,-229.02130434312915,165,200,250
534,-234.1642471874564,-229.59712199567778,157,200,250
535,-284.3269698037693,-231.00582976349563,358,200,250
536,-180.0789590484534,-230.288674123326,217,200,250
