,Score,Average Score,Timestamp,Solved Requirement,Stretch Goal
49,-105.40528339666378,-243.93130765724462,340,200,250
50,-140.0503663864333,-241.89442645585615,412,200,250
51,-238.97663069400411,-241.83831499889746,580,200,250
52,-196.17226915924337,-240.9766914924889,649,200,250
53,-158.4048155768462,-239.44758267923626,384,200,250
54,-120.56634312427954,-237.28610559641885,315,200,250
55,-188.5874403192633,-236.4164865736125,641,200,250
56,-134.1658503027258,-234.62261576184258,999,200,250
57,-151.27584112587408,-233.18560240605004,999,200,250
58,-138.68249342307095,-231.58385479616905,231,200,250
59,-111.23285683382873,-229.57800483013003,999,200,250
60,-148.46059200402084,-228.248211177243,672,200,250
61,-145.1283115480648,-226.9075676348369,290,200,250
62,-137.31664075758349,-225.48548943043605,999,200,250
63,-180.18252671476353,-224.77763063800364,762,200,250
64,-218.45640866870758,-224.68038106924524,818,200,250
65,-227.97995241627768,-224.73037457450332,735,200,250
66,-256.36491926947974,-225.2025319580104,464,200,250
67,-132.67259638875066,-223.84179761140365,328,200,250
68,-188.2259352523045,-223.32562569315584,543,200,250
69,-184.59863661685182,-222.77238299206581,382,200,250
70,-202.2640937181028,-222.48353384736208,392,200,250
71,-180.13317467514776,-221.89533441441463,265,200,250
72,-274.5253681133585,-222.6162937801536,978,200,250
73,-184.63811574404116,-222.103075158044,481,200,250
74,-181.20387193409297,-221.5577524483913,420,200,250
75,-252.21661709364335,-221.96115856214462,699,200,250
76,-160.93392646675122,-221.1685971063603,257,200,250
77,-152.7366988820516,-220.2912650778435,472,200,250
78,-186.1815150720708,-219.85949609042868,586,200,250
79,-183.52178976772586,-219.4052747613949,462,200,250
80,-163.0066153777934,-218.70899501591833,426,200,250
81,-82.5701477085065,-217.048765170706,222,200,250
82,-201.53203561856017,-216.8618166218849,383,200,250
83,-173.8715235126445,-216.3500274182035,323,200,250
84,-169.06699062987178,-215.7937563971643,400,200,250
85,-103.74551268851695,-214.4908698424126,234,200,250
86,-268.5218028039893,-215.11191504886747,633,200,250
87,-195.12014376172053,-214.8847358296954,331,200,250
88,-170.54796079239182,-214.3865698180403,474,200,250
89,-180.17756924078952,-214.0064698116264,409,200,250
90,-122.56642860104009,-213.00163419392766,381,200,250
91,-243.7567364329109,-213.33592878348182,615,200,250
92,-194.75516635773394,-213.13613563911892,365,200,250
93,-242.19455592913383,-213.44526776986376,602,200,250
94,-160.64559093555778,-212.8894816979237,507,200,250
95,-236.8709003523952,-213.1392881422411,799,200,250
96,-83.43646297936472,-211.80214561478877,149,200,250
97,-93.40683193215642,-210.5940301690476,291,200,250
98,-143.49472956301634,-209.91625945585537,129,200,250
99,-111.98617895682999,-208.93695865086514,215,200,250
100,-328.3137906950554,-207.89535568346474,793,200,250
101,-202.98510508010395,-208.71833333095375,330,200,250
102,-186.85571596528519,-207.5460642721875,564,200,250
103,-188.0381850138307,-205.88589731175543,210,200,250
104,-85.25186557603286,-201.42573510611203,310,200,250
105,-107.68545960765684,-197.14874066152188,317,200,250
106,-112.72147260167166,-194.41285558167456,999,200,250
107,-183.02313001975946,-194.56212800649809,799,200,250
108,-179.87937394157413,-195.16325525623225,306,200,250
109,-182.109557624439,-195.7817450650799,323,200,250
110,-228.5317868802917,-195.32521771890725,344,200,250
111,-132.82414174206082,-194.56369854619584,388,200,250
112,-173.3098773822208,-194.06695332022508,497,200,250
113,-78.43452755563355,-191.36881137628086,254,200,250
114,-262.89976626832953,-188.02838492038916,522,200,250
115,-122.52470835570969,-187.6394617745829,999,200,250
116,-101.18647739576336,-184.33921181678375,228,200,250
117,-154.3394708556827,-182.4039447260283,652,200,250
118,-106.63890798222374,-181.09574334890306,274,200,250
119,-98.57780143819298,-179.38138382688413,999,200,250
120,-96.37450398839667,-176.85273000906517,999,200,250
121,-188.02770570140734,-174.1812201202484,893,200,250
122,-100.46826055941457,-172.1958206589101,136,200,250
123,-98.73613387955893,-171.6707672208503,999,200,250
124,-96.75847906944576,-170.8413327248085,999,200,250
125,-87.51034405725032,-169.343569983466,999,200,250
126,-134.77119672477158,-168.904995554006,476,200,250
127,-107.3039842961345,-168.6904338043576,999,200,250
128,-107.15041799847023,-169.76836177733946,999,200,250
129,-104.06264273945948,-168.123001161095,999,200,250
130,-99.47068353348958,-168.62355825111806,999,200,250
131,-48.38910075532212,-166.24376762991997,999,200,250
132,-170.86119819146916,-166.87423584957907,207,200,250
133,-146.89459045166163,-166.24774706417918,999,200,250
134,-126.95919402904065,-164.70605479507373,999,200,250
135,-124.20036609008092,-161.956479700121,999,200,250
136,-149.02253110889768,-160.49098945384566,999,200,250
137,-66.8972201286204,-159.75714065569736,999,200,250
138,-81.42289201338151,-157.75422137713352,999,200,250
139,-66.18729959265431,-156.70341302995817,999,200,250
140,-108.20906267389921,-155.78271440199822,999,200,250
141,-98.484689203907,-155.26771912537006,999,200,250
142,-75.21116644183036,-154.37667674464822,999,200,250
143,-273.5848588558083,-155.69707141286534,817,200,250
144,-107.68620710616618,-154.54431007037584,999,200,250
145,-101.090051814489,-153.873593360839,999,200,250
146,-119.73873693991108,-154.20387789909412,999,200,250
147,-126.2222225190755,-153.2218457008595,999,200,250
148,-48.703714466520566,-152.79066342533,999,200,250
149,-99.6586676276899,-152.73319726764026,999,200,250
150,-111.97407451902744,-152.4524343489662,999,200,250
151,-143.89370795296287,-151.5016051215558,999,200,250
152,-140.3586878770215,-150.94346930873354,999,200,250
153,-71.19598422610468,-150.07138099522615,999,200,250
154,-40.255692795754726,-149.26827449194087,999,200,250
155,-130.28899844663889,-148.68529007321465,999,200,250
156,-57.89937270350998,-147.92262529722248,999,200,250
157,-89.25721770572427,-147.302439063021,999,200,250
158,-113.7536854850964,-147.05315098364127,999,200,250
159,-88.80828492573609,-146.82890526456035,999,200,250
160,-109.503928693228,-146.43933863145242,999,200,250
161,-256.7494462627591,-147.55554997859934,820,200,250
162,-43.24631786970194,-146.6148467497205,999,200,250
163,-97.36879861758,-145.78670946874868,999,200,250
164,-18.81682167277235,-143.7903135987893,999,200,250
165,-89.07307423727325,-142.40124481699928,999,200,250
166,-34.40320021486527,-140.18162762645315,999,200,250
167,-87.84680274559086,-139.73336969002156,999,200,250
168,-71.97291897075118,-138.570839527206,999,200,250
169,-59.302706141185475,-137.31788022244936,999,200,250
170,10.85143190352025,-135.18672496623313,162,200,250
171,-4.282668205251884,-133.42821990153416,999,200,250
172,-14.314764692631837,-130.8261138673269,999,200,250
173,-24.14504087025527,-129.22118311858907,999,200,250
174,7.541119785344478,-127.3337332013947,91,200,250
175,245.31909601654118,-122.35837607029283,286,200,250
176,-2.6218509500831013,-120.77525531512615,999,200,250
177,-53.99453084665162,-119.78783363477216,999,200,250
178,-19.80030868589458,-118.12402157091041,999,200,250
179,2.2866546936878613,-116.26593712629627,999,200,250
180,-35.624110438443026,-114.99211207690276,999,200,250
181,-60.87730292104563,-114.77518362902815,999,200,250
182,-73.74281660562207,-113.49729143889876,999,200,250
183,-89.16437042599937,-112.65021990803228,999,200,250
184,-118.54959688179048,-112.1450459705515,999,200,250
185,-77.70665863991012,-111.88465743006542,999,200,250
186,-157.12972541588607,-110.77073665618438,999,200,250
187,-118.94385535686352,-110.00897377213582,999,200,250
188,-145.69391710814182,-109.76043333529331,737,200,250
189,-109.2731938692643,-109.05138958157806,999,200,250
190,-175.54650106803504,-109.581190306248,999,200,250
191,-106.97443140191376,-108.21336725593805,999,200,250
192,-73.83291370918072,-107.0041447294525,999,200,250
193,-84.12975184476898,-105.42349668860886,999,200,250
194,-74.26673054055007,-104.55970808465878,999,200,250
195,-135.9737388416724,-103.55073646955155,999,200,250
196,-65.08322552981748,-103.36720409505608,999,200,250
197,-82.44073493470924,-103.25754312508161,999,200,250
198,-90.89280369884689,-102.73152386643993,999,200,250
199,-60.17074496199538,-102.21336952649159,999,200,250
200,-65.55073738155886,-99.58573899335661,999,200,250
201,-68.9484860057519,-98.24537280261309,999,200,250
202,-66.0502034491615,-97.03731767745187,999,200,250
203,-67.98057959740639,-95.83674162328762,999,200,250
204,-62.93339356991382,-95.61355690322644,999,200,250
205,-100.75696819266466,-95.54427198907652,136,200,250
206,-66.72984465310482,-95.08435570959084,999,200,250
207,-42.50896260718391,-93.67921403546508,999,200,250
208,-42.419995871822564,-92.30462025476754,999,200,250
209,-58.56349987749776,-91.06915967729815,999,200,250
210,-85.92186499831793,-89.64306045847842,999,200,250
211,-4.490398314349052,-88.35972302420127,999,200,250
212,-35.11983184914294,-86.97782256887051,999,200,250
213,-25.365782022592285,-86.44713511354009,999,200,250
214,-25.56920908100243,-84.07382954166683,999,200,250
215,-54.918245364052005,-83.39776491175024,999,200,250
216,-24.43283788487275,-82.63022851664137,999,200,250
217,-35.62207939823259,-81.44305460206685,999,200,250
218,-41.231130813577714,-80.78897683038039,999,200,250
219,-41.61973173017995,-80.21939613330026,999,200,250
220,-39.47280034098532,-79.65037909682616,999,200,250
221,-28.35840514808968,-78.05368609129296,999,200,250
222,-120.81188698773364,-78.25712235557614,532,200,250
223,-46.92576641377956,-77.73901868091835,999,200,250
224,-25.818621711366582,-77.02962010733756,999,200,250
225,-39.65070650304492,-76.55102373179551,999,200,250
226,-75.76501592102892,-75.96096192375808,999,200,250
227,-18.90827869939407,-75.07700486779068,999,200,250
228,-5.704930791516061,-74.06254999572113,999,200,250
229,-36.09699145500692,-73.38289348287661,999,200,250
230,-39.36593093089416,-72.78184595685066,999,200,250
231,-55.44563352821541,-72.85241128457959,999,200,250
232,-19.32241997193123,-71.33702350238421,999,200,250
233,-62.057108705381474,-70.48864868492142,999,200,250
234,-14.735928327415815,-69.36641602790516,999,200,250
235,6.7727218381438945,-68.0566851486229,999,200,250
236,-17.536941925145296,-66.7418292567854,999,200,250
237,-4.592536875105901,-66.11878242425024,999,200,250
238,-32.57946774905653,-65.630348181607,999,200,250
239,-18.560052171841644,-65.15407570739887,999,200,250
240,-20.339554722795715,-64.27538062788784,999,200,250
241,-55.98162430443911,-63.850349978893156,999,200,250
242,-36.735807528272424,-63.46559638975757,999,200,250
243,2.9917467258809864,-60.69983033394068,999,200,250
244,-13.743457996443428,-59.76040284284346,999,200,250
245,-37.39474401471472,-59.12344976484573,999,200,250
246,-126.11978701667724,-59.187260265613375,112,200,250
247,-14.23673123010003,-58.067405352723625,999,200,250
248,-28.021303334003893,-57.86058124139847,999,200,250
249,-6.175946790047809,-56.92575403302204,999,200,250
250,-34.79209911626164,-56.15393427899438,999,200,250
251,-18.317403025353613,-54.898171229718294,999,200,250
252,-13.171765761154024,-53.62630200855961,999,200,250
253,-29.376589237865254,-53.208108058677226,999,200,250
254,20.60389878545087,-52.59951214286516,999,200,250
255,-18.875579204111506,-51.485377950439876,999,200,250
256,3.423956226256702,-50.87214466114221,999,200,250
257,1.7265592941150238,-49.962306891143825,999,200,250
258,-44.19049662085934,-49.26667500250145,999,200,250
259,-23.454312659558827,-48.61313527983969,999,200,250
260,-151.04424715831306,-49.02853846449053,134,200,250
261,-50.1479027889406,-46.962523029752354,439,200,250
262,-61.590755906010166,-47.14596741011544,999,200,250
263,-67.13750371246749,-46.843654461064304,999,200,250
264,-28.05639242596388,-46.93605016859622,999,200,250
265,-40.36136230085743,-46.44893304923207,999,200,250
266,-27.737745884012764,-46.382278505923544,999,200,250
267,146.6337539549561,-44.03747293891807,940,200,250
268,-55.97567197631437,-43.8775004689737,641,200,250
269,54.08530998526663,-42.743620307709186,145,200,250
270,-74.88511225690027,-43.600985749313395,999,200,250
271,244.12732106514687,-41.1168858566094,500,200,250
272,-69.3986898594253,-41.66772510827734,999,200,250
273,-55.172794732085215,-41.97800264689564,999,200,250
274,-64.06402277747463,-42.69405407252381,999,200,250
275,16.509458304126603,-44.98215044964796,999,200,250
276,-45.31010319712239,-45.409032972118375,999,200,250
277,253.59009569273803,-42.333186706724476,337,200,250
278,-22.979574724005587,-42.36497936710559,999,200,250
279,-53.88083409300892,-42.92665425497255,999,200,250
280,-74.04048970437698,-43.31081804763189,999,200,250
281,-80.16406812782171,-43.50368569969965,999,200,250
282,269.7341356163157,-40.068916177480276,354,200,250
283,-103.2592002251503,-40.209864475471775,999,200,250
284,3.1770489208261954,-38.99259801744561,999,200,250
285,-22.53948239619668,-38.44092625500848,999,200,250
286,-52.77094989801178,-37.39733849982973,999,200,250
287,-55.779277629598866,-36.76569272255708,366,200,250
288,-45.267651242205,-35.76143006389771,999,200,250
289,34.10500961610737,-34.32764802904399,178,200,250
290,-95.07444194293885,-33.52292743779303,999,200,250
291,-31.032786742588584,-32.76351099119978,999,200,250
292,-42.13436643637567,-32.44652551847174,999,200,250
293,47.291645201030036,-31.132311548013746,155,200,250
294,4.41379957136471,-30.345506246894598,999,200,250
295,67.21737541024333,-28.31359510437544,112,200,250
296,-65.81881662897607,-28.320951015367026,999,200,250
297,-22.836761260445694,-27.72491127862439,999,200,250
298,146.01723783784186,-25.355810863257503,682,200,250
299,6.799190838748018,-24.686111505250064,198,200,250
300,-37.06275856793478,-24.401231717113824,999,200,250
301,205.58261614418427,-21.655920695614462,481,200,250
302,-4.55244177020228,-21.04094307882487,999,200,250
303,240.43357130243123,-17.9568015698265,316,200,250
304,164.5360990905921,-15.682106643221438,416,200,250
305,228.40088280665438,-12.390528133228242,400,200,250
306,9.007570868936426,-11.633153978007833,293,200,250
307,-18.192515137525973,-11.389989503311254,190,200,250
308,-44.97787123745723,-11.415568256967603,999,200,250
309,59.230015203718324,-10.237633106155442,168,200,250
310,-3.2455565321362485,-9.410870021493624,192,200,250
311,15.682275194742568,-9.209143286402707,999,200,250
312,-5.024781022387914,-8.908192778135158,999,200,250
313,4.041219467930817,-8.614122763229929,999,200,250
314,0.5437530311071235,-8.352993142108831,999,200,250
315,-22.002090485811184,-8.023831593326424,999,200,250
316,-46.67514746430009,-8.246254689120695,999,200,250
317,207.7903700610928,-5.812130194527442,476,200,250
318,128.35213354872937,-4.116297550904371,863,200,250
319,-42.06643252383547,-4.120764558840927,999,200,250
320,204.64942972202533,-1.6795422582108204,535,200,250
321,-38.25183536825339,-1.7784765604124564,999,200,250
322,187.9330729486848,1.3089730389517271,846,200,250
323,11.802160661375861,1.8962523097032815,999,200,250
324,-21.690835785660468,1.937530168960342,999,200,250
325,32.71826542883555,2.6612198882791462,999,200,250
326,244.88534087834762,5.8677234562729135,448,200,250
327,19.395267623542598,6.25075891950228,999,200,250
328,23.34003884615502,6.541208615878991,999,200,250
329,40.38897810660824,7.3060683114951415,999,200,250
330,-1.23070743939869,7.687420546410096,999,200,250
331,229.7781037886695,10.539657919578946,407,200,250
332,218.24794000884947,12.915361519386751,386,200,250
333,-37.48730326620897,13.16105957377848,521,200,250
334,18.306649398491654,13.49148535103755,999,200,250
335,-13.302505798657608,13.290733074669536,999,200,250
336,21.706340292850456,13.683165896849493,275,200,250
337,283.1622317522495,16.560713583123047,338,200,250
338,-50.58894539434644,16.380618806670146,999,200,250
339,-0.08241374257971934,16.565395190962768,999,200,250
340,-13.117303609360665,16.637617702097117,999,200,250
341,-31.20794425401219,16.885354502601388,999,200,250
342,-17.832078054593296,17.07439179733818,999,200,250
343,-4.792880429691995,16.996545525782448,999,200,250
344,-92.11274294204748,16.212852676326406,999,200,250
345,-40.84942577239764,16.178305858749578,999,200,250
346,-4.99512534023394,17.38955247551401,999,200,250
347,220.67594215876937,19.738679209402708,771,200,250
348,-157.95795914711485,18.439312651271596,314,200,250
349,6.99495761768675,18.571021695348943,999,200,250
350,-11.665523841418462,18.802287448097374,999,200,250
351,7.277111618390808,19.058232594534815,999,200,250
352,-27.615788771364635,18.913792364432712,999,200,250
353,15.2121487836672,19.359679744648034,999,200,250
354,-41.83242443420712,18.73531651245146,999,200,250
355,25.28089490121878,19.176881253504757,999,200,250
356,-13.016392628957867,19.01247776495261,999,200,250
357,-50.45675688733981,18.490644603138062,999,200,250
358,141.46341093430777,20.347183678689735,941,200,250
359,34.84543921558776,20.930181197441197,999,200,250
360,206.78653006097073,24.508488969634037,728,200,250
361,251.04654094251055,27.520433406948552,293,200,250
362,208.3544654737825,30.219885620746478,363,200,250
363,258.06768374840885,33.47193749535524,190,200,250
364,212.72042299498253,35.879705649564706,502,200,250
365,247.59263813151762,38.759245653888456,380,200,250
366,9.381007074328632,39.13043318347187,999,200,250
367,264.20764269674964,40.30617207088981,333,200,250
368,-90.34666013897986,39.96246218926315,882,200,250
369,214.80633807940004,41.56967247020448,674,200,250
370,250.34013466314863,44.82192493940498,379,200,250
371,248.61669578954593,44.86681868664897,305,200,250
372,271.71806696332544,48.27798625487648,420,200,250
373,186.4750921036181,50.69446512323351,671,200,250
374,173.04606612538308,53.06556601226208,565,200,250
375,33.31921469161304,53.23366357613695,246,200,250
376,181.09077674434286,55.4976723755516,641,200,250
377,232.05019525707493,55.28227337119497,490,200,250
378,148.00020086692098,56.99207112710424,792,200,250
379,251.76307822539604,60.04851025028829,519,200,250
380,244.5915734364537,63.23483088169659,349,200,250
381,287.4712330989254,66.91118389396405,245,200,250
382,225.0874031574424,66.46471656937533,384,200,250
383,279.6591674080256,70.29390024570708,316,200,250
384,267.29632443376465,72.93509300083646,390,200,250
385,260.9100596995126,75.76958842179356,241,200,250
386,227.14667229903813,78.56876464376406,376,200,250
387,225.29237957541307,81.37948121581418,430,200,250
388,272.33793364786544,84.55553706471488,399,200,250
389,243.25204329329117,86.64700740148672,209,200,250
390,204.59922061109853,89.64374402702708,783,200,250
391,276.6156414770147,92.72022830922312,209,200,250
392,262.91674877640503,95.77073946135091,187,200,250
393,274.02319157413154,98.03805492508194,261,200,250
394,271.908239560103,100.71299932496932,337,200,250
395,173.38532766684096,101.77467884753531,528,200,250
396,280.30496613364835,105.23591667516158,234,200,250
397,260.4670396066377,108.0689546838324,340,200,250
398,213.61525333919468,108.74493483884594,345,200,250
399,255.80673998977542,111.23501033035618,362,200,250
400,268.7730778931003,114.29336869496655,205,200,250
401,293.2064283691195,115.1696068172159,203,200,250
402,251.3203101319804,117.72833433623771,223,200,250
403,267.65029544492944,118.0005015776627,369,200,250
404,270.2768926204995,119.05790951296176,397,200,250
405,254.3763307877256,119.31766399277248,251,200,250
406,292.6202184589166,122.15379046867228,254,200,250
407,265.8935431014212,124.99465105106175,466,200,250
408,264.6192154896779,128.0906219183331,317,200,250
409,266.8843443190083,130.16716520948603,165,200,250
410,281.96191385873476,133.01923991339476,177,200,250
411,8.426778641321462,132.94668494786055,999,200,250
412,292.38280327612244,135.92076079084563,229,200,250
413,266.2623170260717,138.54297176642703,206,200,250
414,301.2552395930852,141.55008663204683,182,200,250
415,269.2648348370056,144.462755885275,323,200,250
416,271.4586348949406,147.64409370886742,217,200,250
417,263.53468381929713,148.20153684644941,239,200,250
418,278.1707292835564,149.6997228037977,234,200,250
419,266.1461629718482,152.78184875875456,213,200,250
420,227.15261940129318,153.0068806555472,319,200,250
421,65.34167790055056,154.04281578823526,251,200,250
422,240.317560169949,154.56666066044792,217,200,250
423,240.0153741077789,156.84879279491193,216,200,250
424,196.5392271860755,159.0310934246293,349,200,250
425,279.0887142197099,161.49479791253805,311,200,250
426,276.6228934586197,161.81217343834075,269,200,250
427,219.68448962648168,163.81506565837012,219,200,250
428,260.883739591198,166.19050266582056,197,200,250
429,250.6472201070517,168.293085085825,182,200,250
430,19.967213665309018,168.5050642968721,160,200,250
431,256.82580167115316,168.7755412756969,224,200,250
432,38.589045479929354,166.9789523304077,300,200,250
433,228.03687388453298,169.6341941019151,212,200,250
434,249.75642437526017,171.94869185168278,166,200,250
435,268.2617498300467,174.76433440796987,290,200,250
436,279.5220049599192,177.34249105464053,163,200,250
437,291.04893382033845,177.42135807532145,252,200,250
438,257.4363706473451,180.50161123573832,192,200,250
439,269.95427196364216,183.20197809280052,259,200,250
440,245.48203937666483,185.7879715226608,232,200,250
441,48.682569532744935,186.5868766605284,210,200,250
442,246.21359100895506,189.22733335116388,223,200,250
443,259.09854489522723,191.86624760441308,686,200,250
444,260.36002100160886,195.39097524384965,242,200,250
445,206.79217457803244,197.86739124735396,412,200,250
446,253.14430458772839,200.44878554663356,274,200,250
447,233.47045059474542,200.5767306309933,363,200,250
448,251.61828232960642,204.67249304576052,274,200,250
449,111.46937439536774,205.71723721353737,999,200,250
450,237.287845917976,208.20677091113131,287,200,250
451,285.9731823390189,210.9937316183376,313,200,250
452,269.6685152249978,213.96657465830123,228,200,250
453,9.441299915874936,213.90886616962328,161,200,250
454,244.63476039158073,216.77353801788118,519,200,250
455,260.68950867482386,219.12762415561724,299,200,250
456,265.95195444074136,221.91730762631417,196,200,250
457,240.4173730125063,224.82604892531268,282,200,250
458,254.76164865869274,225.9590313025565,275,200,250
459,30.418942912175226,225.9147663395224,217,200,250
460,244.77884762691892,226.2946895151819,240,200,250
461,237.0156763533265,226.15438086929007,249,200,250
462,13.331313901338419,224.20414935356558,199,200,250
463,245.91713930400098,224.08264390912151,218,200,250
464,275.2653463403076,224.70809314257477,325,200,250
465,10.424965857352817,222.3364164198331,201,200,250
466,15.502985406222805,222.39763620315208,190,200,250
467,229.5948476589118,222.0515082527737,593,200,250
468,249.3180226372537,225.44815508053597,343,200,250
469,9.951616235348979,223.39960786209548,178,200,250
470,251.95093089623566,223.41571582442637,793,200,250
471,283.4600965402027,223.7641498319329,196,200,250
472,255.52865258165556,223.60225568811623,251,200,250
473,-33.05111919810972,221.40699357509897,174,200,250
474,65.95165772714637,220.33604949111657,194,200,250
475,-8.760740886284111,219.91524993533764,170,200,250
476,18.087389683180405,218.285216064726,212,200,250
477,261.9053342334885,218.58376745449013,267,200,250
478,246.2426914600977,219.56619236042192,247,200,250
479,268.9329663680305,219.73789124184822,265,200,250
480,257.422834666876,219.86620385415245,256,200,250
481,279.0245885776673,219.78173740893988,291,200,250
482,22.318489124149536,217.75404826860694,136,200,250
483,-1.118539499714288,214.94627119952955,201,200,250
484,266.07091856375087,214.9340171408294,255,200,250
485,271.5514236377913,215.0404307802122,342,200,250
486,267.005400891817,215.43901806613997,250,200,250
487,246.3201395158511,215.64929566554434,413,200,250
488,248.28661639436876,215.40878249300943,240,200,250
489,269.42155096048566,215.67047756968134,276,200,250
490,296.57174450049655,216.59020280857538,213,200,250
491,235.79036361270497,216.18195002993224,215,200,250
492,227.92472059688967,215.8320297481371,198,200,250
493,30.915874856290884,213.40095658095868,133,200,250
494,253.30615632380693,213.21493574859574,211,200,250
495,290.3892581684779,214.3849750536121,164,200,250
496,289.54245254795603,214.4773499177552,216,200,250
497,192.53995098518715,213.79807903154068,556,200,250
498,258.73798450876166,214.2493063432363,225,200,250
499,136.19041506673813,213.053143094006,999,200,250
500,281.4712969968611,213.18012528504354,297,200,250
501,281.9090279967632,213.06715128132004,298,200,250
502,249.31886463389012,213.04713682633908,509,200,250
503,282.1983681122132,213.19261755301193,233,200,250
504,289.6627777925837,213.38647640473275,276,200,250
505,239.40506024040965,213.2367636992596,220,200,250
506,215.1201417948044,212.46176293261848,891,200,250
507,-53.69167810411929,209.26591072056308,199,200,250
508,245.12034126480845,209.0709219783144,377,200,250
509,10.598317033672828,206.50806170546107,230,200,250
510,218.84860282122253,205.87692859508593,384,200,250
511,214.00414440454983,207.9327022527182,512,200,250
512,243.77819496388673,207.44665616959585,342,200,250
513,237.2405082724726,207.15643808205982,376,200,250
514,277.03615618827536,206.91424724801175,268,200,250
515,-354.9634729303276,200.67196417033838,801,200,250
516,58.981606530169586,198.5471938866907,202,200,250
517,208.23980054339677,197.9942450539317,384,200,250
518,4.625097031224074,195.25878873140837,999,200,250
519,273.64752171104874,195.3338023188004,267,200,250
520,40.5298380908134,193.46757450569558,128,200,250
521,268.13819430347127,195.49553966972482,277,200,250
522,253.10824393547446,195.62344650738007,257,200,250
523,253.4665224681487,195.75795799098378,241,200,250
524,238.0200267924343,196.17276598704734,397,200,250
525,268.02529003423433,196.0621317451926,320,200,250
526,209.32716861863952,195.38917449679278,393,200,250
527,281.31435280748883,196.00547312860283,164,200,250
528,271.0312739060438,196.10694847175128,270,200,250
529,232.94435867027073,195.92991985738345,497,200,250
530,273.78658948807816,198.46811361561114,238,200,250
531,288.1201036251425,198.78105663515106,235,200,250
532,278.7858643795962,201.18302482414776,256,200,250
533,252.2170294990648,201.4248263802931,174,200,250
534,259.30320966059384,201.52029423314642,203,200,250
535,293.67861043539745,201.77446283919988,429,200,250
536,281.3728014043996,201.79297080364472,274,200,250
537,251.37277727664312,201.39620923820775,327,200,250
538,296.8822899643808,201.79066843137815,199,200,250
539,220.90015838767238,201.3001272956184,210,200,250
540,255.6130760981692,201.40143766283347,333,200,250
541,22.577361116175695,201.14038557866778,186,200,250
542,246.54157063240189,201.14366537490224,220,200,250
543,255.9231001877792,201.11191092782775,394,200,250
544,273.02934506066754,201.23860416841836,225,200,250
545,252.13152511062154,201.69199767374423,221,200,250
546,290.05540252495257,202.06110865311643,237,200,250
547,259.8032061324701,202.3244362084937,387,200,250
548,230.88059923683812,202.11705937756608,186,200,250
549,279.60489821536123,203.798414615766,261,200,250
550,257.94103184736286,204.00494647505988,213,200,250
551,303.60747097742035,204.18128936144393,213,200,250
552,276.3501143618505,204.24810535281242,204,200,250
553,263.6631903652117,206.7903242573058,188,200,250
554,297.8492139912858,207.3224687933028,246,200,250
