,Score,Average Score,Timestamp,Solved Requirement,Stretch Goal
178,-36.86628978671533,-116.9616030905504,459,200,250
179,-256.54331277395374,-118.18903725106526,578,200,250
180,-99.39002830923721,-117.34568047808925,180,200,250
181,-131.88062602874584,-117.23988371600362,133,200,250
182,-35.033591695816625,-117.05104110993938,327,200,250
183,-50.92325142170495,-116.80432911846006,508,200,250
184,-150.4627956316857,-117.58599326416638,191,200,250
185,-125.19305264916149,-116.67546360309447,176,200,250
186,-158.54929582452576,-117.62757944877059,258,200,250
187,-84.29693786262385,-118.2903864991863,486,200,250
188,-115.5477693077985,-117.69708994741997,554,200,250
189,-172.72183582705807,-118.29804632655546,93,200,250
190,-149.75111590605704,-118.90274024093138,468,200,250
191,-56.709545634551574,-117.73590148536663,142,200,250
192,-113.74652557196107,-119.00445131434773,477,200,250
193,-194.8568952795265,-120.20548794636261,135,200,250
194,-142.92798432907475,-120.18130818414207,216,200,250
195,-183.55652703440043,-121.01072595208383,226,200,250
196,-245.35767897908897,-122.08633921231984,723,200,250
197,-137.14508959691466,-122.47600828095601,157,200,250
198,-156.4995309263731,-121.10946978791544,270,200,250
199,-96.80334437541413,-121.64395117078686,475,200,250
200,-34.94706273769184,-121.04896788872009,140,200,250
201,-33.847513587623055,-119.00884093889472,367,200,250
202,-109.81782098656592,-118.74676637015418,504,200,250
203,-41.48289098202798,-117.14446651879369,241,200,250
204,-67.64342481479929,-116.7875959321199,235,200,250
205,-112.68600614904318,-117.44040644922306,145,200,250
206,-110.60245987335092,-116.68677776931571,223,200,250
207,-99.8382250677466,-117.4648767604082,279,200,250
208,-134.6145917777359,-117.90242595289133,203,200,250
209,-120.12889650142354,-118.91951422744594,999,200,250
210,-158.9086700727108,-119.8445493678585,90,200,250
211,-248.03305927912234,-120.39187052180927,419,200,250
212,-118.62717756641277,-121.3944039070214,206,200,250
213,-298.0480616346258,-123.30851852572563,668,200,250
214,-140.01175574997458,-123.88550489000814,519,200,250
215,-252.7121949774855,-124.39351879997392,455,200,250
216,-14.53788900709957,-123.58245033139258,999,200,250
217,-109.64247715034354,-123.50382326838458,453,200,250
218,-188.5074237825205,-125.00620004386636,620,200,250
219,-157.5653435795143,-125.88255191384066,999,200,250
220,-160.63220938537754,-126.79153854671902,105,200,250
221,-69.24404767411829,-126.73392357719545,999,200,250
222,-107.2495359140679,-126.30674141464564,182,200,250
223,-139.05903233606008,-126.27043667500455,122,200,250
224,-28.923975591429727,-124.15222780610428,999,200,250
225,-148.86870565852425,-124.26767132035444,280,200,250
226,-145.47837667064724,-124.39232691317045,503,200,250
227,-170.27829498462984,-125.11546165675112,493,200,250
228,-136.27787481741439,-124.73138867023778,705,200,250
229,-126.84814195615488,-124.81181401867283,403,200,250
230,-216.34819004186397,-126.30330284082692,148,200,250
231,-62.41059955558126,-125.76623586451197,437,200,250
232,16.632052260337133,-123.73682491608348,999,200,250
233,-138.42758951202308,-124.79879614631645,526,200,250
234,-141.325727572527,-125.96016251568467,440,200,250
235,-130.4804768589085,-127.74328150906956,721,200,250
236,-52.776031569897754,-127.88094471517434,306,200,250
237,-173.3003912078703,-126.3647669443163,223,200,250
238,-114.2429467870376,-125.90078381452129,421,200,250
239,-203.22724456533246,-126.28710602570357,234,200,250
240,-110.42922391992073,-125.63738794427174,368,200,250
241,-219.9327913250045,-127.65906546265504,599,200,250
242,-59.17492732445888,-126.45368533420314,999,200,250
243,41.50917046025367,-124.5939623311856,243,200,250
244,-246.6591008609406,-124.999236568539,523,200,250
245,-125.56699922224354,-124.44212975428594,999,200,250
246,-46.21533163956194,-123.15525022274265,401,200,250
247,-20.045349989938686,-122.97718202174305,286,200,250
248,-125.55389443990289,-123.40507373832772,999,200,250
249,-137.9061845133183,-123.2893997205886,999,200,250
250,-119.48953886668122,-123.52333939567427,247,200,250
251,-78.97016883511591,-123.39037423040149,587,200,250
252,-105.2581030031849,-122.79381755731488,868,200,250
253,-51.19421437163247,-122.84466888025274,999,200,250
254,-103.58068089927008,-122.36407615799267,875,200,250
255,-109.38118605585126,-122.03947521214373,490,200,250
256,-86.72868784923342,-122.5319543821632,999,200,250
257,-245.13837873976038,-123.57589562220117,204,200,250
258,-56.84252989591909,-122.43764277819447,999,200,250
259,40.46766684875329,-120.87882603542168,999,200,250
260,-59.872982301158814,-120.1501766722577,999,200,250
261,-107.48585087310506,-120.24243898839352,94,200,250
262,-169.4431597103096,-120.03887602257132,999,200,250
263,-131.51008251293698,-120.9269431348871,150,200,250
264,-159.87460221742876,-121.18188054231608,999,200,250
265,-140.83746358922147,-121.02761055978388,999,200,250
266,-220.12440013693146,-122.1913736595458,236,200,250
267,-204.9012533065032,-123.90199734955418,907,200,250
268,-201.1458675049176,-125.31527317964621,125,200,250
269,-129.31129158545255,-126.20154093378179,999,200,250
270,-136.073145308441,-126.16897306970628,92,200,250
271,-88.27054635001755,-125.69006956786762,600,200,250
272,-84.82630394632301,-124.98865590152315,999,200,250
273,-118.34945639868721,-124.74013032252546,481,200,250
274,-73.67666072375633,-123.85076167689527,238,200,250
275,-175.21883061798638,-125.29045268200107,999,200,250
276,-129.76787190456898,-124.34543568917901,999,200,250
277,-93.51062629851862,-122.86024160158534,193,200,250
278,-118.63028046100743,-123.67788150832827,999,200,250
279,-133.1923477136227,-122.44437185772495,92,200,250
280,-124.31610307809603,-122.69363260541353,999,200,250
281,-80.26989537648755,-122.17752529889094,600,200,250
282,-107.78691905520272,-122.90505857248482,999,200,250
283,-78.86679332861178,-123.1844939915539,999,200,250
284,-97.30466371313477,-122.6529126723684,999,200,250
285,-41.80638106266362,-121.81904595650342,260,200,250
286,-80.90094427183294,-121.0425624409765,999,200,250
287,11.740218958948835,-120.08219087276075,999,200,250
288,-128.9439919547667,-120.21615309923041,999,200,250
289,-97.39195208009524,-119.46285426176078,999,200,250
290,-38.946066012585135,-118.35480376282607,289,200,250
291,-128.89989264053972,-119.07670723288595,999,200,250
292,-12.44600742922168,-118.06370205145856,179,200,250
293,-46.978980297506155,-116.58492290163836,470,200,250
294,-154.47738515210807,-116.70041690986868,541,200,250
295,-90.6314339387369,-115.77116597891205,999,200,250
296,-25.410316722250723,-113.57169235634366,999,200,250
297,-27.124533694032593,-112.47148679731485,223,200,250
298,-47.67310224785871,-111.38322251052966,999,200,250
299,-95.13653399486758,-111.36655440672422,999,200,250
300,-109.79206713629304,-112.11500445071025,999,200,250
301,-65.81994487903086,-112.43472876362434,999,200,250
302,223.25455718057276,-109.10400498195293,556,200,250
303,-79.1098853860419,-109.48027492599307,999,200,250
304,-86.20481019987439,-109.66588877984383,591,200,250
305,175.14506752634742,-106.78757804308992,632,200,250
306,-7.4763423235462625,-105.75631686759186,138,200,250
307,-151.71770880836306,-106.27511170499801,172,200,250
308,-81.09094142518437,-105.7398752014725,999,200,250
309,-59.41279630920627,-105.13271419955032,409,200,250
310,-136.60644012999438,-104.90969190012316,156,200,250
311,-153.19991597712522,-103.9613604671032,999,200,250
312,-7.357871056016819,-102.84866740199925,433,200,250
313,-126.37374238571743,-101.13192420951016,593,200,250
314,-130.73424380696193,-101.03914909008004,640,200,250
315,143.5934031647764,-97.07609310865745,642,200,250
316,-30.203420890239972,-97.23274842748884,999,200,250
317,114.50747967319614,-94.99124885925343,791,200,250
318,-128.16643954696457,-94.38783901689789,196,200,250
319,180.07091297953735,-91.01147645130736,925,200,250
320,-98.84831213417564,-90.39363747879534,999,200,250
321,-113.5680905738717,-90.83687790779288,999,200,250
322,-174.08464628770514,-91.50522901152925,931,200,250
323,206.72574920839384,-88.04738119608471,866,200,250
324,-112.71742566402209,-88.88531569681064,630,200,250
325,-54.40155273792111,-87.9406441676046,999,200,250
326,-105.67417204401382,-87.54260212133826,999,200,250
327,-62.70031995251924,-86.46682237101714,999,200,250
328,-97.0382065074634,-86.07442568791762,999,200,250
329,30.991570861787338,-84.49602855973819,999,200,250
330,-87.09370188136559,-83.20348367813321,531,200,250
331,-80.53299213421147,-83.38470760391952,999,200,250
332,-130.68250825347843,-84.85785320905768,137,200,250
333,-84.20233336480422,-84.31560064758551,999,200,250
334,-86.15092626097544,-83.76385263447,661,200,250
335,-73.90353042169778,-83.19808317009789,999,200,250
336,-103.25042687581023,-83.70282712315701,596,200,250
337,-59.85559629059249,-82.56837917398423,163,200,250
338,-10.361372270275794,-81.52956342881662,332,200,250
339,-95.0870048068441,-80.44816103123172,999,200,250
340,-66.18751569496285,-80.00574394898214,709,200,250
341,-129.9096878504666,-79.10551291423678,610,200,250
342,-49.25973849729179,-79.0063610259651,148,200,250
343,-88.22969811562605,-80.3037497117239,999,200,250
344,-17.407216061471374,-78.01123086372921,228,200,250
345,-53.88475252080865,-77.29440839671486,371,200,250
346,-68.11294226705408,-77.51338450298978,999,200,250
347,-12.723326703590729,-77.4401642701263,217,200,250
348,-85.20883176303116,-77.03671364335759,999,200,250
349,52.924883708579564,-75.1284029611386,999,200,250
350,-63.88125680786836,-74.57232014055049,486,200,250
351,-48.843036936155514,-74.27104882156088,129,200,250
352,-93.99114463392799,-74.15837923786832,999,200,250
353,151.2898779417041,-72.13353831473495,807,200,250
354,-86.28321698781743,-71.96056367562042,999,200,250
355,-232.64724768882107,-73.19322429195012,187,200,250
356,3.662536647421181,-72.28931204698357,999,200,250
357,-34.60178601284245,-70.18394611971439,186,200,250
358,-75.01883444523708,-70.36570916520758,999,200,250
359,-103.39442025260765,-71.80433003622117,999,200,250
360,-58.327706843513965,-71.78887728164472,999,200,250
361,-23.874860578693543,-70.9527673787006,64,200,250
362,-116.06002830529873,-70.4189360646505,999,200,250
363,202.6664916410694,-67.07717032311044,405,200,250
364,-66.1614677315164,-66.14003897825131,999,200,250
365,-105.43567265242972,-65.7860210688834,565,200,250
366,-80.2796228500012,-64.38757329601408,716,200,250
367,-111.77537950906527,-63.456314558039715,999,200,250
368,-80.6835263977497,-62.251691146968035,521,200,250
369,-27.521326225414402,-61.23379149336766,999,200,250
370,14.73203480910962,-59.72573969219216,104,200,250
371,-98.78776507674621,-59.83091187945943,999,200,250
372,-47.570023786871644,-59.458349077864916,999,200,250
373,-69.5495648620982,-58.97035016249902,999,200,250
374,-54.146363610571356,-58.77504719136718,269,200,250
375,11.341818577045672,-56.90944069941685,284,200,250
376,-100.18640848468897,-56.61362606521805,999,200,250
377,-29.345604797217877,-55.97197585020504,999,200,250
378,-260.429010000444,-57.38996314559941,425,200,250
379,-54.35272360836977,-56.60156690454689,176,200,250
380,-130.80380686316343,-56.666443942397564,142,200,250
381,-47.5612184664842,-56.33935717329753,550,200,250
382,-139.94793808929145,-56.66096736363842,861,200,250
383,-103.58092637801508,-56.90810869413245,999,200,250
384,-71.68238534184621,-56.651885910419566,360,200,250
385,-33.456842379431386,-56.56839052358725,999,200,250
386,172.54350859497006,-54.033945994919215,853,200,250
387,-40.97900918545637,-54.561138276363266,685,200,250
388,20.66015518748398,-53.065096804940765,234,200,250
389,-115.73281591800601,-53.248505443319864,647,200,250
390,-30.792476240358106,-53.1669695455976,999,200,250
391,-101.7652308255544,-52.89562292744775,697,200,250
392,-8.355774318415868,-52.85472059633968,999,200,250
393,-50.52863425547824,-52.8902171359194,255,200,250
394,101.52132415184883,-50.33023004287984,954,200,250
395,-35.09323867707566,-49.77484809026322,232,200,250
396,-49.074131727345666,-50.01148624031418,999,200,250
397,158.05984979573478,-48.15964240541652,905,200,250
398,136.29285400546158,-46.3199828428833,979,200,250
399,-65.75375539640027,-46.02615505689863,999,200,250
400,165.34746254369264,-43.27475976009877,784,200,250
401,210.7920696511972,-40.508639614796486,472,200,250
402,231.84266374478563,-40.42275854915436,686,200,250
403,-116.22533911433904,-40.79391308643733,999,200,250
404,-54.93699851843003,-40.48123496962289,478,200,250
405,-55.18492340064039,-42.784534878892785,999,200,250
406,-79.22556375416784,-43.50202709319898,999,200,250
407,229.31912213171933,-39.69165878379815,430,200,250
408,-39.95588772696365,-39.280308246815956,374,200,250
409,-0.23996365958143429,-38.68857992031971,138,200,250
410,-66.63032169994038,-37.98881873601917,999,200,250
411,-147.89190521300105,-37.93573862837792,235,200,250
412,191.826429737539,-35.94389562044236,365,200,250
413,-31.359563377645102,-34.99375383036164,107,200,250
414,108.90919941357437,-32.59731939815627,662,200,250
415,10.545649602068977,-33.927796933783355,118,200,250
416,192.92761094449384,-31.696486615436015,506,200,250
417,3.0486257363516387,-32.81107515480446,136,200,250
418,-6.24638849745412,-31.591874644309357,377,200,250
419,-40.711778574343285,-33.79970155984816,274,200,250
420,-73.21116943060449,-33.54333013281245,999,200,250
421,-98.2881972930362,-33.3905312000041,999,200,250
422,-14.375645253591411,-31.793441189662964,999,200,250
423,-33.11868231972911,-34.19188550494419,999,200,250
424,-3.3846581753989833,-33.098557830057956,999,200,250
425,17.216896875830443,-32.38237333392044,385,200,250
426,-90.51197321627274,-32.23075134564303,363,200,250
427,243.95054656443108,-29.16424268047352,416,200,250
428,127.66225568447777,-26.917238058554116,599,200,250
429,-64.71873331768359,-27.874341100348826,123,200,250
430,-59.94120675532235,-27.60281614908839,268,200,250
431,-250.49320341185174,-29.30241826186479,498,200,250
432,268.19506390738616,-25.313642540256147,353,200,250
433,-64.32730258399175,-25.114892232448017,199,200,250
434,-11.252785290027738,-24.36591082273854,999,200,250
435,13.980772902206562,-23.487067789499502,999,200,250
436,130.6212803572245,-21.14835071716915,983,200,250
437,224.85335545615214,-18.301261199701706,499,200,250
438,153.93375278011172,-16.658309949197832,783,200,250
439,231.14892112350836,-13.395950689894308,508,200,250
440,19.783263491789796,-12.536242898026778,81,200,250
441,123.29516230207662,-10.004194396501347,828,200,250
442,163.32809660533505,-7.878316045475077,530,200,250
443,196.6833045661583,-5.029186018657234,511,200,250
444,-206.97192094757258,-6.924833067518247,209,200,250
445,215.0345709546525,-4.235639832763635,822,200,250
446,246.89069033323184,-1.0856035067607754,445,200,250
447,237.2065776671263,1.4136955369463948,226,200,250
448,-43.826695552728125,1.8275168990494253,121,200,250
449,174.00495392825576,3.0383176012461877,907,200,250
450,196.87334387272205,5.6458636080520925,328,200,250
451,181.0802277880398,7.945096255294045,359,200,250
452,162.6522700577707,10.511530402211033,881,200,250
453,220.6750797556972,11.205382420350965,359,200,250
454,239.7893323840649,14.466107914069788,345,200,250
455,97.7747707820251,17.77032809877825,999,200,250
456,146.53541650695482,19.199056897373584,457,200,250
457,229.6268935818481,21.841343693320493,460,200,250
458,-246.93161566148905,20.12221588115797,252,200,250
459,226.8648636768755,23.4248087204528,386,200,250
460,-33.984878113962736,23.668237007748314,491,200,250
461,131.11702721854073,25.21815588572066,846,200,250
462,212.8489941590822,28.507246110364466,492,200,250
463,135.55087524756692,27.836089946429453,927,200,250
464,-34.29203915916598,28.15478423215295,657,200,250
465,205.05215815121846,31.259662540189435,554,200,250
466,245.10918304353254,34.51355059912476,562,200,250
467,-33.06984923603518,35.300605901855064,328,200,250
468,16.797938123856813,36.27542054707113,999,200,250
469,-571.8182720172993,30.832451089152283,731,200,250
470,267.3783971313741,33.358914712374926,231,200,250
471,200.11515424288456,36.347943905571235,619,200,250
472,19.694395268575036,37.02058809612571,293,200,250
473,271.57306242179163,40.43181436896461,490,200,250
474,-42.19584386087858,40.55131956646153,183,200,250
475,260.7240223658824,43.0451416043499,423,200,250
476,16.455838949343118,44.211564078690216,159,200,250
477,226.64348856626094,46.771455012325006,500,200,250
478,25.10536577546688,49.626798770084115,157,200,250
479,219.9794328187108,52.370120334354915,406,200,250
480,190.4072736731375,55.58223113971793,563,200,250
481,15.414180628278658,56.21198513066555,188,200,250
482,-17.099218655904878,57.440472324999426,135,200,250
483,11.122861172096677,58.58751020050053,129,200,250
484,0.6200731480468136,59.31053478539946,254,200,250
485,42.17228867414491,60.06682609593522,144,200,250
486,-107.77328271947276,57.263658182790785,156,200,250
487,296.5937275303955,60.63938554994931,253,200,250
488,198.66228062615534,62.419406804336035,667,200,250
489,-93.55436853077421,62.64119127820835,157,200,250
490,221.15284713288273,65.16064451194077,480,200,250
491,10.438015906244118,66.28267697925875,159,200,250
492,182.84433853876726,68.19467810783058,638,200,250
493,-111.21804179806259,67.58778403240473,133,200,250
494,223.5543938282426,68.80811472916868,600,200,250
495,10.708445804488775,69.26613157398431,104,200,250
496,221.08704484920653,71.96774333974984,411,200,250
497,221.1810573068156,72.59895541486065,395,200,250
498,247.0150432334717,73.70617730714076,418,200,250
499,-37.52506179312293,73.98846424317351,168,200,250
500,262.82551526474987,74.96324477038408,453,200,250
501,203.63353854641065,74.89165945933622,319,200,250
502,263.49434265915875,75.20817624847996,234,200,250
503,17.047296188664973,76.54090260151001,261,200,250
504,206.87161797246566,79.15898876641896,423,200,250
505,268.71348828339217,82.39797288325929,305,200,250
506,51.56103917277949,83.70583891252876,161,200,250
507,191.08086530751876,83.32345634428675,729,200,250
508,212.7230577364353,85.85024579892074,581,200,250
509,196.82743219804368,87.820919757497,360,200,250
510,-14.396889429288095,88.34325408020351,142,200,250
511,281.70035718365295,92.63917670417005,450,200,250
512,-61.55286763639343,90.10538373043072,132,200,250
513,-2.615195602800199,90.39282740817916,100,200,250
514,81.75531923844215,90.12128860642784,584,200,250
515,5.555956750662162,90.07139167791378,296,200,250
516,259.6151858037385,90.73826742650623,833,200,250
517,192.37580359045737,92.63153920504732,416,200,250
518,-73.09449672475182,91.96305812277433,316,200,250
519,243.37402676244923,94.80391617614225,322,200,250
520,61.41542156999688,96.15018208614823,152,200,250
521,215.57902194304427,99.28885427850905,282,200,250
522,231.01461041713364,101.74275683521631,423,200,250
523,238.34491118283438,104.45739277024195,399,200,250
524,230.98610215084477,106.80110037350438,400,200,250
525,171.89175549300955,108.34784895967617,376,200,250
526,225.92426104294248,111.51221130226831,273,200,250
527,250.46790714741635,111.5773849080982,330,200,250
528,248.31394714079912,112.7839018226614,375,200,250
529,242.9380861081487,115.86047001691972,352,200,250
530,258.03234989345157,119.04020558340746,270,200,250
531,150.99748438585772,123.05511246138457,604,200,250
532,-70.22742861420143,119.67088753616866,163,200,250
533,-24.675927209492926,120.06740128991365,178,200,250
534,266.24461779218336,122.84237532073575,342,200,250
535,-19.430858509438607,122.5082590066193,157,200,250
536,30.480129640874395,121.50684749945582,126,200,250
537,209.2366244385272,121.35068018927956,577,200,250
538,282.2046232703867,122.63338889418232,398,200,250
539,253.8793639378042,122.86069332232526,390,200,250
540,53.34646631661971,123.19632535057355,224,200,250
541,11.574278070127207,122.07911650825409,141,200,250
542,270.19284508359954,123.14776399303673,421,200,250
543,295.47932430809647,124.13572419045612,347,200,250
544,241.77914921684714,128.6232348921003,442,200,250
