,Score,Average Score,Timestamp,Solved Requirement,Stretch Goal
155,91.51622589299068,38.67304743635531,999,200,250
156,98.20345557403311,40.50895911600677,999,200,250
157,105.30179440855355,41.69100822121546,999,200,250
158,256.32708028483046,43.858603823618324,448,200,250
159,94.23265179635506,44.62124347753918,999,200,250
160,247.18837127924323,47.25353966888529,816,200,250
161,252.1858970795102,49.9217041859408,330,200,250
162,237.36429792402464,51.51778186498736,549,200,250
163,136.5235764744249,52.76787052931233,999,200,250
164,146.11169231920454,54.85784918553011,999,200,250
165,-106.87547892580315,54.09651453025166,123,200,250
166,249.0256669509324,56.88417540218033,782,200,250
167,252.26837757307226,59.76813637690527,745,200,250
168,285.0333597741809,62.12041157991922,362,200,250
169,167.1503229524383,64.32808966673561,999,200,250
170,256.705565551812,66.89484109097675,649,200,250
171,206.47633559541748,69.71742362245408,830,200,250
172,219.68427148966038,71.70566131769912,781,200,250
173,288.7804071752003,74.32428402175361,676,200,250
174,138.170980693696,75.10608469855532,999,200,250
175,24.574550968982408,75.67956219197222,180,200,250
176,134.27852853697246,76.86150774681558,999,200,250
177,146.9523145306248,78.46087187531347,999,200,250
178,268.45128542976005,82.51363311023552,201,200,250
179,264.11831514319726,85.21951399948291,419,200,250
180,141.79617283209424,86.20543475434863,999,200,250
181,5.7984804870633155,85.47956395416621,139,200,250
182,114.78007317409242,90.00534829788556,999,200,250
183,123.04777238474767,92.13560790529986,999,200,250
184,143.4552612098767,92.79544086804836,999,200,250
185,177.68146926030812,94.61129874473583,728,200,250
186,28.244616768389392,94.62308639714495,145,200,250
187,266.1522762647463,96.82989714311009,413,200,250
188,234.04980061330588,98.3340218701715,362,200,250
189,212.7976335310967,99.43016619299786,679,200,250
190,127.59772580936331,99.54032410413883,999,200,250
191,263.503360130984,102.11538755371078,267,200,250
192,282.47488915444353,103.26230942935901,628,200,250
193,105.20902014912208,103.86282178274537,999,200,250
194,231.4256975367341,106.58666184770838,642,200,250
195,251.6716551369385,110.78348147719333,318,200,250
196,-198.27670289088184,108.65374034460996,208,200,250
197,225.28150810669308,109.67305155595503,760,200,250
198,75.78212226306191,110.73903745959548,999,200,250
199,120.39247698039341,112.07761568102383,999,200,250
200,272.38907777850204,115.47850834933747,467,200,250
201,23.186169216797595,115.6160577727937,98,200,250
202,262.9187905728776,117.78787969189786,999,200,250
203,152.1137736517654,118.35338243166944,999,200,250
204,282.05243145121574,120.7959281424563,441,200,250
205,233.79725691812502,122.20347563197731,442,200,250
206,260.6586092437073,126.46056292194896,509,200,250
207,246.68748980417206,130.22806566590924,501,200,250
208,142.8611825434906,130.91101997023395,999,200,250
209,273.4355340126965,134.04265578941627,761,200,250
210,22.846552432847716,136.63423150751692,194,200,250
211,244.28360868959854,138.52640202738326,353,200,250
212,271.18315203526583,140.2868374043897,285,200,250
213,255.37158409271277,143.2371406658494,658,200,250
214,0.7373635944167916,141.05532955326055,220,200,250
215,34.90639033001668,140.5003853680392,161,200,250
216,248.3778101736327,142.7287935918886,405,200,250
217,247.24684973882648,144.58251969984246,248,200,250
218,209.60591792732276,146.19768495072714,682,200,250
219,282.44626041351233,148.28587046017276,203,200,250
220,233.97112917357998,149.8003154729153,248,200,250
221,256.64905037099726,150.82080246206192,730,200,250
222,227.53137533438527,151.57841522190037,684,200,250
223,208.99669222313395,152.32954062127948,677,200,250
224,36.33666004355584,151.8815226150258,206,200,250
225,129.72890168778656,152.3253010430762,999,200,250
226,-25.45935905760726,151.34632866706406,181,200,250
227,202.03864304932284,152.9096614964332,850,200,250
228,219.80838748906837,154.1719644046029,844,200,250
229,256.0521479063525,155.87412843485197,458,200,250
230,265.1685271186931,158.33868866037534,414,200,250
231,235.0542517646015,158.88445618052077,585,200,250
232,244.32318114873294,160.2743789558852,515,200,250
233,246.15910696158767,161.3644801418785,807,200,250
234,250.38443124046177,162.92406496640416,841,200,250
235,261.31140776943914,166.32648490506898,470,200,250
236,259.09912283094866,167.74828795594,271,200,250
237,260.8853254185465,170.23666899017798,485,200,250
238,146.7765093498005,170.0767152065294,999,200,250
239,208.15257194201777,170.54063566968566,690,200,250
240,235.64253300718,172.00188609581554,885,200,250
241,-333.12263313453366,168.47101365381224,582,200,250
242,263.5761585587544,171.81512486900428,377,200,250
243,258.5257889892396,174.62099233262273,893,200,250
244,220.4629539715865,176.07650573634345,478,200,250
245,265.8056600790012,177.2110700418151,267,200,250
246,284.72976491426675,178.78201403112936,373,200,250
247,227.60595986174079,179.56683621855203,312,200,250
248,171.93725329267514,180.29171949225275,761,200,250
249,228.3459843382214,180.9773573470693,445,200,250
250,240.5754850311836,182.5691868394797,320,200,250
251,176.46173415216649,182.92297446768714,843,200,250
252,79.31594185345426,182.83702788341884,999,200,250
253,215.02914971138983,182.71387025049052,437,200,250
254,296.50717359119494,183.14087931980322,454,200,250
255,276.6104367204953,184.99182142807825,572,200,250
256,262.97949455112735,186.63958181784915,533,200,250
257,121.55771538284495,186.80214102759209,999,200,250
258,238.0217521083037,186.61908774582685,338,200,250
259,289.633864222479,188.57309987008804,586,200,250
260,253.38606759714926,188.63507683326708,499,200,250
261,224.77847192973732,188.36100258176936,498,200,250
262,-59.40502585580023,185.3933093439711,118,200,250
263,195.6741048016383,185.98481462724325,779,200,250
264,234.8971814094911,186.8726695181461,540,200,250
265,272.70832723611,190.66850757976522,447,200,250
266,-208.06411989266525,186.09760971132926,281,200,250
267,255.43209917678925,186.12924692736644,360,200,250
268,-213.6917707992118,181.14199562163253,257,200,250
269,159.8365502028106,181.06885789413624,864,200,250
270,274.48913953532997,181.2466936339714,479,200,250
271,249.64637883478682,181.67839406636506,282,200,250
272,-94.65408531094806,178.53501049835901,148,200,250
273,244.9762235884439,178.09696866249146,701,200,250
274,181.41032639249133,178.5293621194794,439,200,250
275,247.0197544862826,180.7538141546524,913,200,250
276,204.4109424932733,181.4551382942154,548,200,250
277,261.33132993460276,182.59892844825518,248,200,250
278,246.69664100682076,182.3813820040258,686,200,250
279,198.9831463690936,181.73003031628477,625,200,250
280,250.34559406975967,182.8155245286614,334,200,250
281,257.26531647914055,185.33019288858222,439,200,250
282,177.62021113351938,185.95859426817645,479,200,250
283,257.7223582434714,187.3053401267637,394,200,250
284,290.25981966671236,188.77338571133205,414,200,250
285,237.19016327309112,189.36847265145988,506,200,250
286,296.1116686193512,192.04714316996953,398,200,250
287,262.6876306448384,192.01249671377047,355,200,250
288,270.3307083595772,192.37530579123316,371,200,250
289,239.53548119594907,192.64268426788163,473,200,250
290,280.1231889804553,194.16793889959254,229,200,250
291,226.25682728983497,193.79547357118108,453,200,250
292,285.72677853532235,193.82799246498988,266,200,250
293,288.7628615566191,195.66353087906487,248,200,250
294,178.5849937133715,195.13512384083117,713,200,250
295,256.8077840000634,195.18648512946243,299,200,250
296,278.7269791132684,199.95652194950395,298,200,250
297,222.52290846335265,199.92893595307058,243,200,250
298,265.2898362690448,201.82401309313042,457,200,250
299,94.97292939661354,201.56981761729253,999,200,250
300,239.82561396848124,201.24418297919237,320,200,250
301,267.52457488887876,203.6875670359132,287,200,250
302,284.92924237334785,203.90767155391794,609,200,250
303,220.60840117083774,204.59261782910863,731,200,250
304,307.1758272812138,204.8438517874086,318,200,250
305,238.52559449429614,204.89113516317033,315,200,250
306,244.2999953694983,204.7275490244282,316,200,250
307,305.4708779415804,205.31538290580232,424,200,250
308,274.0919960747473,206.62769104111487,647,200,250
309,214.25803489034678,206.03591604989143,373,200,250
310,120.82823822335061,207.01573290779643,915,200,250
311,251.2370701525227,207.08526752242568,458,200,250
312,243.1191017662075,206.80462701973505,266,200,250
313,278.1383501659508,207.03229468046746,301,200,250
314,214.72647818361986,209.17218582635945,351,200,250
315,149.93815840892486,210.32250350714855,813,200,250
316,254.160452935871,210.38032993477097,248,200,250
317,271.30458719611875,210.62090730934386,360,200,250
318,273.3957187169765,211.25880531724042,305,200,250
319,251.23102253521935,210.94665293845748,228,200,250
320,269.5076615639906,211.3020182623616,280,200,250
321,283.45768273213093,211.57010458597296,247,200,250
322,280.69693669982917,212.1017601996274,233,200,250
323,292.4112751768818,212.93590602916487,270,200,250
324,270.57812077753454,215.27832063650462,638,200,250
325,249.02617588225888,216.47129337844936,337,200,250
326,233.33308880692866,219.05921785709472,259,200,250
327,267.04149042086027,219.7092463308101,409,200,250
328,266.8796176257558,220.17995863217698,317,200,250
329,294.2505581001736,220.56194273411518,239,200,250
330,279.07846398248194,220.70104210275306,354,200,250
331,300.6980133966945,221.35747971907395,298,200,250
332,277.7336863131359,221.691584770718,332,200,250
333,230.39692921236747,221.5339629932258,338,200,250
334,242.8724233754008,221.45884291457517,318,200,250
335,230.59978814964506,221.1517267183772,477,200,250
336,224.45242226663441,220.8052597127341,256,200,250
337,254.46079717742714,220.74101443032293,314,200,250
338,281.405021623738,222.08729955306228,297,200,250
339,279.5684272593883,222.80145810623603,187,200,250
340,-147.53052463906124,218.96972752977365,606,200,250
341,221.3645943928327,224.51459980504728,467,200,250
342,15.377922289978017,222.03261744235954,165,200,250
343,209.11068981085415,221.5384664505757,324,200,250
344,258.01292263364724,221.9139661371963,328,200,250
345,272.04038601492925,221.97631339655555,290,200,250
346,276.5093898795735,221.89410964620865,249,200,250
347,237.52032066585392,221.99325325424977,228,200,250
348,245.30999145963682,222.72698063591935,321,200,250
349,13.268204063654764,220.57620283317365,135,200,250
350,237.56884808662858,220.54613646372815,311,200,250
351,243.6476264068756,221.21799538627525,566,200,250
352,272.41949139685545,223.14903088170925,525,200,250
353,270.9386519746425,223.70812590434184,230,200,250
354,250.26523206791677,223.245706489109,362,200,250
355,294.08111797205873,223.42041330162465,245,200,250
356,230.397049805629,223.09458885416964,352,200,250
357,225.3385977064774,224.13239767740598,545,200,250
358,270.39758908570553,224.45615604718,287,200,250
359,258.95889379897494,224.149406342945,190,200,250
360,306.08803999894513,224.67642606696293,332,200,250
361,250.11118360155257,224.92975318368107,207,200,250
362,-1.7281088552796007,225.50652235368622,102,200,250
363,289.6483617918793,226.44626492358864,182,200,250
364,208.01306809484947,226.1774237904422,239,200,250
365,-19.03090234096456,223.26003149467147,107,200,250
366,243.90945834872016,227.77976727708537,370,200,250
367,288.2734909913357,228.10818119523083,378,200,250
368,235.28466459888446,232.59794554921177,257,200,250
369,42.213989973979636,231.42171994692347,131,200,250
370,279.67600328550327,231.4735885844252,261,200,250
371,215.79560757657634,231.1350808718431,414,200,250
372,277.39131867536673,234.8555349117063,222,200,250
373,274.9409221394611,235.15518189721638,300,200,250
374,32.563926154540354,233.66671789483692,121,200,250
375,15.66004135966324,231.35312076357073,120,200,250
376,219.7181562972086,231.50619290161004,463,200,250
377,269.73038020762215,231.59018340434028,259,200,250
378,209.2208295034418,231.21542528930652,330,200,250
379,-4.388697100483753,229.18170685461075,124,200,250
380,37.49147819423868,227.05316569585554,131,200,250
381,53.41916810988647,225.01470421216297,128,200,250
382,271.6641212220079,225.95514331304784,242,200,250
383,54.203109587998284,223.9199508264931,208,200,250
384,47.276796211681216,221.4901205919428,188,200,250
385,250.0687011266141,221.618905970478,364,200,250
386,41.485388293288366,219.07264316721736,141,200,250
387,249.97818769855309,218.94554873775454,241,200,250
388,265.0079448710834,218.89232110286957,216,200,250
389,283.62526115724233,219.3332189024825,237,200,250
390,272.23308120734504,219.2543178247514,178,200,250
391,263.5178324862192,219.62692787671529,811,200,250
392,259.87613312298777,219.36842142259192,485,200,250
393,268.85171023422083,219.16930990936794,254,200,250
394,251.199999299882,219.89545996523304,179,200,250
395,297.63843721800475,220.30376649741243,269,200,250
396,272.8374719208009,220.24487142548776,214,200,250
397,255.3381707303359,220.5730240481576,390,200,250
398,-59.63157197986936,217.32380996566843,112,200,250
399,279.3642777678451,219.1677234493808,214,200,250
400,-36.37828186733943,216.40568449102258,116,200,250
401,-0.809273396460128,213.7223460081692,114,200,250
402,282.3162778372934,213.69621636280866,203,200,250
403,-59.75074035028361,210.89262494759748,135,200,250
404,246.53269318807804,210.2861936066661,217,200,250
405,293.0115503091798,210.8310531648149,278,200,250
406,236.3197440296055,210.75125065141597,196,200,250
407,264.10061684465404,210.33754804044673,255,200,250
408,249.42988338645375,210.0909269135638,194,200,250
409,297.0281501956723,210.91862806661703,346,200,250
410,285.9267215822849,212.56961290020635,235,200,250
411,23.79986309918104,210.29524082967293,94,200,250
412,-29.538460796401566,207.56866520404688,97,200,250
413,-342.56685933750964,201.3616131090123,720,200,250
414,251.70022889277303,201.73135061610384,263,200,250
415,285.3372980714864,203.08534201272943,252,200,250
416,258.096040685753,203.12469789022825,231,200,250
417,269.43295423591604,203.10598156062616,192,200,250
418,249.64220994340312,202.86844647289047,345,200,250
419,260.30838192036265,202.95922006674192,317,200,250
420,282.87865083396093,203.09292995944165,341,200,250
421,261.64789158165956,202.8748320479369,212,200,250
422,272.4796794179499,202.7926594751181,251,200,250
423,279.12389682811465,202.6597856916304,264,200,250
424,293.0983458565944,202.88498794242102,311,200,250
425,278.68997472141996,203.18162593081263,264,200,250
426,270.85721806386607,203.556867223382,244,200,250
427,252.00821400956826,203.4065344592691,191,200,250
428,261.61606154568244,203.3538988984684,372,200,250
429,256.55581260083954,202.97695144347506,248,200,250
430,275.8329801139032,202.94449660478926,652,200,250
431,283.1873934708399,202.76939040553071,205,200,250
432,259.41620979542176,202.58621564035354,271,200,250
433,273.117862921569,203.01342497744554,192,200,250
434,298.8586236184185,203.57328697987575,279,200,250
435,261.62715889400306,203.88356068731937,235,200,250
436,283.85099924460326,204.47754645709904,240,200,250
437,234.39031165449805,204.2768416018697,251,200,250
438,297.4572216223886,204.43736360185628,279,200,250
439,288.6644567274016,204.5283238965364,267,200,250
440,235.9875086289004,208.36350422921598,214,200,250
441,281.9986321720053,208.96984460700773,227,200,250
442,266.2352431087278,211.4784178151952,233,200,250
443,273.11092085458415,212.11842012563255,222,200,250
444,269.0871055054749,212.22916195435081,209,200,250
445,263.8819564260523,212.14757765846204,275,200,250
446,257.0540777831403,211.9530245374977,282,200,250
447,259.9076921883867,212.17689825272305,183,200,250
448,271.6714207933662,212.44051254606032,167,200,250
449,279.58580020149896,215.10368850743873,309,200,250
450,267.81586968870045,215.40615872345944,227,200,250
451,295.4268730882037,215.92395119027276,220,200,250
452,298.1615847431938,216.1813721237361,244,200,250
453,266.77154804504926,216.1397010844402,256,200,250
454,276.467490926663,216.40172367302762,198,200,250
455,267.1394805955083,216.13230729926218,198,200,250
456,235.8041752486834,216.18637855369266,281,200,250
457,253.50492361873745,216.46804181281527,247,200,250
458,265.9676673154538,216.42374259511277,237,200,250
459,257.02744368922174,216.4044280940152,224,200,250
460,278.07200071107684,216.12426770113655,183,200,250
461,247.2240945317668,216.0953968104387,262,200,250
462,288.2427943839626,218.9951058428311,264,200,250
463,249.21458035592786,218.59076802847162,218,200,250
464,265.9831591368937,219.17046893889204,173,200,250
465,278.0908873129454,222.1416868354311,190,200,250
466,273.71896756660806,222.43978192761003,345,200,250
467,224.51015794929302,221.8021485971896,332,200,250
468,240.82218953795856,221.85752384658034,227,200,250
469,259.9406655047932,224.0347906018885,216,200,250
470,276.5595193959229,224.00362576299267,249,200,250
471,288.8248720881207,224.73391840810814,229,200,250
472,272.80765072366313,224.68808172859107,282,200,250
473,268.11861141648046,224.61985862136132,237,200,250
474,267.0540101857933,226.96475946167382,210,200,250
475,268.0582338150587,229.4887413862278,172,200,250
476,248.18709665549582,229.77343078981067,210,200,250
477,264.7267469960476,229.72339445769492,181,200,250
478,265.4200560086165,230.28538672274667,252,200,250
479,226.17612356232434,232.59103492937473,203,200,250
480,272.88516290404937,234.9449717764728,195,200,250
481,297.5174365484878,237.3859544608589,247,200,250
482,305.297368920576,237.72228693784456,470,200,250
483,256.44037748056286,239.74465961677018,186,200,250
484,260.628599733526,241.87817765198858,222,200,250
485,2.2944929038405206,239.40043556976087,86,200,250
486,292.2768346935601,241.90835003376355,203,200,250
487,47.48846153156478,239.8834527720937,163,200,250
488,273.5189071857196,239.96856239524007,260,200,250
489,287.2603033474664,240.0049128171423,307,200,250
490,252.61097386401175,239.80869174370898,225,200,250
491,261.6303726837535,239.7898171456843,271,200,250
492,265.64075616909867,239.8474633761454,241,200,250
493,230.5166398848517,239.46411267265177,222,200,250
494,243.2954415732807,239.38506709538575,454,200,250
495,263.7202291492376,239.04588501469803,182,200,250
496,242.28573517883407,238.7403676472784,224,200,250
497,308.64867238801025,239.27347266385516,220,200,250
498,303.43096247614227,242.90409800841525,237,200,250
499,261.3893855180647,242.72434908591745,226,200,250
500,246.0954245803808,245.54908615039466,207,200,250
501,256.24679198945296,248.1196468042538,184,200,250
502,288.53275945110823,248.18181162039193,234,200,250
503,290.542094640066,251.68473997029542,241,200,250
504,265.18116082709753,251.87122464668562,497,200,250
505,259.06227989293507,251.53173194252318,279,200,250
506,245.61400036861696,251.6246745059133,253,200,250
507,270.02106839168437,251.68387902138358,208,200,250
508,242.02961435643198,251.60987633108337,314,200,250
509,270.0195830128258,251.3397906592549,181,200,250
510,258.48920402698417,251.06541548370188,210,200,250
511,249.94848310287486,253.32690168373884,252,200,250
512,250.9378778701189,256.131665070404,194,200,250
513,250.2917155004108,262.06025081878323,305,200,250
514,279.46796374825743,262.3379281673381,295,200,250
515,246.2109633635018,261.9466648202582,202,200,250
516,221.4131361526268,261.579835774927,307,200,250
517,275.4867778410852,261.6403740109787,233,200,250
518,246.482748767532,261.60877939921994,404,200,250
519,241.2944322446809,261.41863990246316,221,200,250
520,231.55305384269292,260.9053839325505,206,200,250
521,254.5865289115538,260.8347703058494,189,200,250
522,275.8508127667366,260.8684816393373,228,200,250
523,244.97631747341043,260.5270058457902,197,200,250
524,276.7281368451854,260.36330375567616,254,200,250
525,268.4006501919173,260.2604105103811,190,200,250
526,253.6664965683304,260.0885032954257,389,200,250
527,233.3821891598331,259.9022430469284,333,200,250
528,229.5003628973949,259.58108606044556,220,200,250
529,283.45158442257855,259.85004377866295,280,200,250
530,266.81082559817844,259.75982223350564,286,200,250
531,276.75478591190415,259.69549615791635,273,200,250
532,256.9060296224431,259.67039435618653,473,200,250
533,260.6716525360457,259.5459322523313,447,200,250
534,254.78398485951,259.1051858647422,233,200,250
535,206.13731650067643,258.5502874408089,253,200,250
536,273.22333682735507,258.44401081663653,257,200,250
537,255.04923563192602,258.6506000564108,282,200,250
538,257.31655818821343,258.249193422069,330,200,250
539,254.7199581234586,257.9097484360296,224,200,250
540,265.2465684894007,258.20233903463463,210,200,250
541,226.55928966339428,257.64794560954846,202,200,250
542,241.9171541496927,257.40476471995817,245,200,250
543,262.7821319362861,257.30147683077513,261,200,250
544,243.94870708169918,257.0500928465374,282,200,250
545,299.0981160701981,257.40225444297886,253,200,250
546,259.7233900327195,257.4289475654746,176,200,250
547,230.5074786350628,257.1349454299414,259,200,250
548,281.7649671294419,257.2358808933022,227,200,250
549,272.44671058332347,257.1644899971204,212,200,250
550,237.65691439890082,256.8629004442224,308,200,250
551,260.21465152558915,256.5107782285962,289,200,250
552,296.4791709200724,256.49395409036504,221,200,250
553,291.3432125899978,256.7396707358145,296,200,250
554,276.1355586914068,256.73635141346193,242,200,250
555,290.37012137896045,256.96865782129646,250,200,250
556,260.1567735617665,257.21218380442735,202,200,250
557,247.56050123425428,257.1527395805825,246,200,250
558,291.658639101199,257.40964929843994,330,200,250
559,294.5068208754044,257.78444307030173,282,200,250
560,228.0068566162113,257.28379162935306,237,200,250
561,285.36857533941867,257.66523643742966,316,200,250
562,268.7523751642848,257.47033224523284,251,200,250
563,260.64053548499163,257.5845917965235,177,200,250
564,257.5377680453268,257.5001378856078,198,200,250
565,244.38929753085415,257.1631219877869,185,200,250
566,280.8545948517152,257.234478260638,275,200,250
567,255.47908575716323,257.5441675387167,285,200,250
568,255.8049637363256,257.6939952807004,262,200,250
569,238.8364751636243,257.4829533772887,298,200,250
570,254.67203449720787,257.2640785283015,237,200,250
