,Score,Average Score,Timestamp,Solved Requirement,Stretch Goal
236,-19.674867146676938,67.61249570270797,999,200,250
237,204.77178057826228,69.77785648100286,406,200,250
238,235.39083330865864,72.01702319926727,359,200,250
239,136.70671842669992,73.4283516397092,493,200,250
240,269.6170725675016,76.8628965543336,368,200,250
241,-8.130281285930678,77.01456366615139,353,200,250
242,215.95929485747803,79.39647485331005,350,200,250
243,209.12374848940945,81.4570337301234,393,200,250
244,212.36282958323332,83.73134213940295,630,200,250
245,276.1009038429454,87.18724661132272,450,200,250
246,202.46476842643204,89.35905260984005,413,200,250
247,230.3703726789873,92.04701426774405,456,200,250
248,34.25766157022599,92.8841176295586,999,200,250
249,239.1589871501237,95.84727695315478,529,200,250
250,224.8725835913839,99.16888623117725,503,200,250
251,232.7107052527361,101.90220968041889,452,200,250
252,209.95933269712324,104.41495002864055,602,200,250
253,231.71922252711497,106.81974454318429,371,200,250
254,-14.564185701068467,107.06969965817467,999,200,250
255,200.83592791560355,109.69242822285429,507,200,250
256,223.32644493900509,112.18167761744105,381,200,250
257,222.7248017135184,115.47585251207067,624,200,250
258,224.15911654492,117.84555781524381,530,200,250
259,271.93100492648483,120.83591078736241,326,200,250
260,208.70539317156042,123.4058141600879,362,200,250
261,139.81364758710447,123.61984691862682,582,200,250
262,262.5862773611016,125.6612393903585,456,200,250
263,208.21678529415604,128.4678467394455,533,200,250
264,-46.02371018785377,129.23855547061206,999,200,250
265,265.6707167504754,132.46252013605275,420,200,250
266,177.81961659623477,135.58830752964985,573,200,250
267,205.53259864184378,137.71076098880138,586,200,250
268,201.07435523316715,140.29938716572036,437,200,250
269,133.13559143244925,142.38062078180516,551,200,250
270,168.9153845775404,143.01491356808086,453,200,250
271,196.91525910224482,144.0413552586653,454,200,250
272,191.99398381194953,145.57038772148405,453,200,250
273,125.77576663770347,147.47116468149213,836,200,250
274,188.4739507625639,149.27392159369649,503,200,250
275,208.3856929752745,151.4496611058685,421,200,250
276,259.1961008941506,151.9713029555229,414,200,250
277,219.054945289159,153.82585835657017,507,200,250
278,299.1774854509714,156.98914883537614,245,200,250
279,273.6204905309426,159.60436585053415,361,200,250
280,187.9736810960161,161.21281053335505,415,200,250
281,242.75872908920536,164.60055992448227,487,200,250
282,-63.25139657171715,161.58044426524606,365,200,250
283,211.65144744383673,163.84621560876113,472,200,250
284,272.6161540246575,164.12111381052455,258,200,250
285,217.77460315149918,164.7846422914577,468,200,250
286,243.63639762726967,165.6674383367734,331,200,250
287,215.27208675246237,166.48759070041203,356,200,250
288,175.9093266711019,165.91847933472815,381,200,250
289,170.29592797052766,165.1998730635989,486,200,250
290,264.2495489642546,167.23903017725024,263,200,250
291,153.87980444361807,167.24125543325746,731,200,250
292,229.17311878105798,167.12650396017267,388,200,250
293,249.0565872822881,170.4999792227316,413,200,250
294,199.58535681648695,170.76934477352205,392,200,250
295,237.04078874723243,171.07981659237896,367,200,250
296,149.60598563132532,172.1962510052802,435,200,250
297,-30.20972327334775,169.6640007112485,283,200,250
298,244.09600587022317,170.70862993517906,674,200,250
299,216.63629569823308,170.52373193906874,341,200,250
300,243.33951562899873,171.29591569012504,300,200,250
301,284.83323366014235,172.3532198392057,300,200,250
302,258.07746821120423,172.67037755098787,435,200,250
303,178.6943864012116,175.10347218030108,450,200,250
304,5.988564253985402,173.2262679273858,248,200,250
305,236.50845228924396,175.23897016157088,468,200,250
306,236.25913475036984,178.5323959296874,390,200,250
307,216.39776444044736,181.157369586896,713,200,250
308,-7.187052890063654,179.4134055255243,322,200,250
309,240.8563573850079,181.6256220938266,456,200,250
310,215.3465257745681,181.13966205233177,408,200,250
311,-76.25738370165014,178.07959037434944,396,200,250
312,257.60439758106406,178.24739533913257,382,200,250
313,-2.0239240064841937,175.97584909032312,92,200,250
314,252.93370627883772,176.54211449958663,332,200,250
315,21.631537240387473,174.84954696331934,133,200,250
316,278.8606673212163,175.46912067413777,230,200,250
317,232.24297776931667,175.9381466972012,411,200,250
318,244.9392785631241,178.96167535220155,444,200,250
319,253.56103570597168,178.8867627604567,269,200,250
320,166.17046895239773,179.15875109122524,409,200,250
321,246.35563310401173,180.5787041028983,410,200,250
322,213.12810531931004,180.20180220225174,401,200,250
323,217.2485062276089,182.50757390903829,386,200,250
324,245.0632535683064,182.51018608206041,325,200,250
325,212.41137621988486,181.85554100545295,401,200,250
326,190.76178719912306,181.3385395720825,420,200,250
327,229.9547536989632,181.03279849696864,358,200,250
328,206.9042528919138,180.1183446795962,272,200,250
329,239.6388044575282,182.72571292437797,421,200,250
330,245.10584471916238,185.4903532733198,326,200,250
331,275.1787180060053,186.33335918161964,473,200,250
332,-18.715924392772123,183.58075181026834,193,200,250
333,232.0630900580603,183.94323088773294,303,200,250
334,267.92888935552503,184.30800674774622,395,200,250
335,231.63032303794688,191.15380360663016,529,200,250
336,282.18221925472915,194.1723744706442,260,200,250
337,251.8526733137795,194.6431833979994,415,200,250
338,-14.144441669421738,192.1478306482186,319,200,250
339,246.06099522086944,193.2413734161603,383,200,250
340,247.77417795665735,193.02294447005184,383,200,250
341,268.1301037431781,195.78554832034294,431,200,250
342,229.1525802766142,195.9174811745343,364,200,250
343,258.58920831293096,196.41213577276952,412,200,250
344,238.9084093499377,196.67759157043653,315,200,250
345,-12.786835333389092,193.7887141786732,238,200,250
346,231.91912339212837,194.08325772833018,459,200,250
347,242.18944992114876,194.20144850075178,251,200,250
348,110.49080515508354,194.96377993660036,999,200,250
349,250.3999876319157,195.0761899414183,240,200,250
350,210.19872288205715,194.92945133432502,762,200,250
351,285.2389611183356,195.454733892981,380,200,250
352,242.87415658571402,195.78388213186693,301,200,250
353,254.4569510165467,196.01125941676125,283,200,250
354,247.06462382898076,198.6275475120617,287,200,250
355,253.9294133326028,199.15848236623174,412,200,250
356,235.09012970042448,199.27611921384593,510,200,250
357,258.91021872482287,199.637973383959,186,200,250
358,219.6960439048125,199.5933426575579,344,200,250
359,229.8830294627026,199.1728629029201,289,200,250
360,252.07824400208665,199.6065914112254,334,200,250
361,270.48923438158215,200.91334727917013,337,200,250
362,206.59213682747645,200.35340587383388,297,200,250
363,248.97744726278242,200.76101249352013,306,200,250
364,279.07694253865026,204.01201902078515,218,200,250
365,230.48578815571113,203.6601697348375,247,200,250
366,248.48781654589496,204.36685173433412,237,200,250
367,282.5435767110271,205.13696151502597,231,200,250
368,167.05464723051034,204.79676443499943,709,200,250
369,287.5403267050294,206.3408117877252,315,200,250
370,283.09566190909527,207.48261456104075,264,200,250
371,247.52543214872665,207.9887162915055,281,200,250
372,282.55652735033925,208.89434172688942,344,200,250
373,253.3276141821474,210.16986020233384,259,200,250
374,240.18016031510112,210.68692229785924,237,200,250
375,274.1812318978335,211.34487768708485,287,200,250
376,255.76981961362614,211.3106148742796,368,200,250
377,260.624575389607,211.7263111752841,305,200,250
378,252.82830534429485,211.26281937421732,271,200,250
379,214.8469436680227,210.6750839055881,444,200,250
380,278.47675595919105,211.5801146542199,369,200,250
381,238.09963332510137,211.5335236965789,333,200,250
382,249.89790115777586,214.66501667387382,301,200,250
383,273.198434344194,215.28048654287738,313,200,250
384,249.0334148334175,215.04465915096497,268,200,250
385,236.4443482847724,215.23135660229772,290,200,250
386,265.75242045394157,215.45251683056438,286,200,250
387,216.8486984022632,215.4682829470624,272,200,250
388,253.0571872983639,216.239761553335,336,200,250
389,213.00507725509271,216.66685304618065,393,200,250
390,237.14436428422147,216.39580119938037,367,200,250
391,229.30124197309928,217.15001557467514,315,200,250
392,250.0144047069022,217.35842843393354,275,200,250
393,245.25373783966785,217.32039993950733,282,200,250
394,260.8256128881975,217.93280250022445,310,200,250
395,236.3724809297386,217.9261194220495,388,200,250
396,315.6368456385863,219.58642802212213,246,200,250
397,234.3779367748791,222.23230462260443,271,200,250
398,36.98786601542517,220.1612232240564,208,200,250
399,258.03897489702206,220.57525001604435,278,200,250
400,260.78845684061804,220.74973942816058,304,200,250
401,263.59446238242276,220.53735171538335,285,200,250
402,274.20721566850364,220.6986491899563,267,200,250
403,271.9866225861425,221.63157155180565,277,200,250
404,244.4007936601459,224.01569384586722,209,200,250
405,235.61819294838358,224.0067912524586,288,200,250
406,266.8794305645621,224.31299421060052,285,200,250
407,-151.14141347290516,220.63760243146697,173,200,250
408,241.22222197013878,223.12169518006903,246,200,250
409,251.82743755321403,223.2314059817511,271,200,250
410,268.13738059918705,223.75931452999728,339,200,250
411,261.47287076906605,227.13661707470447,342,200,250
412,224.13949515759143,226.80196805046978,268,200,250
413,217.93128101207824,229.0015201006554,466,200,250
414,232.37914013638255,228.79597443923086,231,200,250
415,219.97381318340493,230.77939719866103,299,200,250
416,291.8738284826894,230.90952881027573,277,200,250
417,224.50808643869334,230.8321798969695,276,200,250
418,284.2848948290633,231.22563605962893,401,200,250
419,276.4736523212737,231.45476222578196,233,200,250
420,249.5268888622501,232.28832642488044,285,200,250
421,270.0616016202968,232.52538611004326,443,200,250
422,256.59995400649393,232.96010459691516,252,200,250
423,262.8546735568309,233.41616627020736,282,200,250
424,232.90500163313584,233.29458375085562,259,200,250
425,256.6960416387518,233.73743040504428,252,200,250
426,277.86632032998733,234.60847573635291,290,200,250
427,294.79229348606725,235.25685113422398,280,200,250
428,249.02908813792325,235.6780994866841,289,200,250
429,224.26563902226184,235.52436783233145,260,200,250
430,238.63464072472203,235.459655792387,406,200,250
431,241.56132926094406,235.12348190493643,275,200,250
432,-45.04866319918807,234.86015451687226,95,200,250
433,20.17886204287646,232.74131223672043,102,200,250
434,273.3631015360785,232.79565435852592,271,200,250
435,236.49340676542005,232.8442851958007,287,200,250
436,239.0690593210262,232.41315359646364,385,200,250
437,276.2949325146392,232.65757618847226,286,200,250
438,232.46124531023875,235.1236330582689,222,200,250
439,246.5126362896364,235.12814946895654,292,200,250
440,1.9027605579916695,232.66943529496984,216,200,250
441,280.8274859005405,232.7964091165435,272,200,250
442,258.5254306368427,233.09013762014575,286,200,250
443,285.13092648399004,233.35555480185639,302,200,250
444,284.1973844068301,233.80844455242527,333,200,250
445,272.2701669929485,236.65901457568867,307,200,250
446,252.78183382105294,236.8676416799779,270,200,250
447,276.3065671806706,237.2088128525731,261,200,250
448,262.5712176998436,238.72961697802072,289,200,250
449,253.18893536834995,238.75750645538506,360,200,250
450,254.15321079379262,239.19705133450242,379,200,250
451,248.8440347805757,238.8331020711248,317,200,250
452,252.43798564829365,238.92874036175064,298,200,250
453,208.22375559920482,238.46640840757718,547,200,250
454,299.04217650700815,238.98618393435746,288,200,250
455,260.899341405986,239.05588321509123,442,200,250
456,259.4031149804257,239.2990130678913,285,200,250
457,260.26690566231935,239.31257993726632,311,200,250
458,276.88846790257753,239.88450417724394,348,200,250
459,249.50225089322956,240.0806963915492,316,200,250
460,233.9861974636227,239.89977592616458,324,200,250
461,269.2773984247396,239.88765756659615,271,200,250
462,263.74758894636324,240.459212087785,305,200,250
463,170.37871285018304,239.673224743659,397,200,250
464,289.26722270898335,239.77512754536235,290,200,250
465,277.3099770458014,240.2433694342633,309,200,250
466,295.23921559803614,240.7108834247847,285,200,250
467,226.83436692132955,240.1537913268877,297,200,250
468,242.96411907019575,240.91288604528455,234,200,250
469,265.7267973011697,240.694750751246,255,200,250
470,-19.961130651896042,237.664182825636,237,200,250
471,281.7170175830184,238.00609867997892,289,200,250
472,277.68896249031286,237.95742303137868,315,200,250
473,278.0341959869173,238.2044888494264,280,200,250
474,235.0902709732494,238.1535899560079,536,200,250
475,240.19884581984408,237.81376609522798,276,200,250
476,242.10360860058933,237.6771039850976,453,200,250
477,212.25420745432876,237.1934003057448,580,200,250
478,259.83498985423506,237.26346715084418,311,200,250
479,253.81790554199003,237.65317676958387,351,200,250
480,243.44116744358274,237.30282088442783,363,200,250
481,270.12075786808964,237.62303212985773,372,200,250
482,244.79833104024854,237.57203642868248,224,200,250
483,241.30477010213178,237.25309978626186,314,200,250
484,266.0028859838402,237.422794497766,265,200,250
485,245.99612884882396,237.51831230340653,329,200,250
486,245.4652637903513,237.31544073677065,283,200,250
487,246.99152876431384,237.6168690403911,237,200,250
488,281.8803256163122,237.90510042357062,364,200,250
489,269.64866299625703,238.4715362809823,259,200,250
490,213.57266982758827,238.23581933641591,516,200,250
491,251.54227225058594,238.4582296391908,256,200,250
492,269.71388037967546,238.65522439591857,292,200,250
493,252.52991840166686,238.72798620153856,337,200,250
494,233.74720660790922,238.45720213873565,351,200,250
495,298.9785226247674,239.08326255568593,297,200,250
496,232.11413548406324,238.2480354541407,292,200,250
497,272.63097157834625,238.63056580217537,272,200,250
498,272.0323563556948,240.98101070557806,262,200,250
499,306.80586589717996,241.46867961557965,280,200,250
500,294.4557431247516,241.805352478421,308,200,250
501,257.7753041215208,241.74716089581202,295,200,250
502,272.76899289589824,241.73277866808593,312,200,250
503,256.5393920448906,241.5783063626734,341,200,250
504,274.7033731251969,241.88133215732393,333,200,250
505,226.2967526740399,241.78811775458044,267,200,250
506,253.42171850469353,241.6535406339818,266,200,250
507,259.5430263486677,245.76038503219752,319,200,250
508,267.91753614542563,246.02733817395037,292,200,250
509,263.66262357192306,246.1456900341375,350,200,250
510,231.18746178792102,245.7761908460248,229,200,250
511,259.50302063788433,245.756492344713,263,200,250
512,274.3839889940922,246.258937283078,250,200,250
513,272.1120688732152,246.8007451616894,244,200,250
514,251.8007158521977,246.99496091884754,383,200,250
515,224.51433630932482,247.04036615010673,583,200,250
516,274.4973792189984,246.86660165746983,275,200,250
517,231.6531638974928,246.93805243205782,294,200,250
518,258.56596377599703,246.68086312152718,294,200,250
519,290.3215106622821,246.81934170493722,268,200,250
520,255.27571616216034,246.87682997793632,257,200,250
521,291.15963070967103,247.08781026883003,282,200,250
522,292.36525776381376,247.44546330640324,282,200,250
523,196.84714214012746,246.78538799223622,271,200,250
524,236.2226006967111,246.81856398287198,252,200,250
525,231.72449779762758,246.56884854446074,344,200,250
526,234.5250937660585,246.13543627882143,221,200,250
527,274.04365523328755,245.92794989629363,287,200,250
528,307.0682569654696,246.50834158456905,296,200,250
529,254.6185785082808,246.81187097942933,348,200,250
530,254.91673343829365,246.97469190656503,284,200,250
531,266.49774956486453,247.22405610960425,301,200,250
532,293.5200634116543,250.60974337571267,291,200,250
533,297.3470675740561,253.38142543102447,254,200,250
534,277.9478043779469,253.42727245944312,357,200,250
535,271.1010551696285,253.77334894348522,258,200,250
536,247.88656459233906,253.86152399619834,363,200,250
537,212.88962691894145,253.22747094024137,691,200,250
538,212.11552482586737,253.02401373539763,342,200,250
539,281.04083275284785,253.3692957000298,276,200,250
540,295.32734866097564,256.3035415810596,288,200,250
541,282.3232198494728,256.3184989205489,306,200,250
542,239.90154247962823,256.13226003897677,230,200,250
543,266.37475861228745,255.94469836025976,284,200,250
544,286.07290802121946,255.96345359640364,325,200,250
545,264.8252680576537,255.8890046070507,268,200,250
546,226.8172820446637,255.62935908928685,236,200,250
547,281.48821761452695,255.68117559362537,266,200,250
548,256.139169308238,255.61685510970932,251,200,250
549,256.8183290425833,255.65314904645166,393,200,250
550,198.62335074998265,255.0978504460135,239,200,250
551,257.3604851403901,255.18301494961167,299,200,250
552,283.12445916970717,255.48987968482587,430,200,250
553,270.33258413413125,256.1109679701751,244,200,250
554,256.43774437279694,255.68492364883298,491,200,250
555,197.5435134588846,255.051365369362,220,200,250
556,278.40297930460906,255.24136401260384,357,200,250
557,214.02562821213877,254.77895123810197,334,200,250
558,303.0142317657815,255.04020887673403,282,200,250
559,276.79022379860834,255.3130886057878,304,200,250
560,24.982775632521864,253.2230543874768,223,200,250
561,268.1010269573135,253.21129067280253,252,200,250
562,263.1144703833035,253.20495948717198,261,200,250
563,253.32751054254896,254.03444746409565,641,200,250
564,243.33341936338363,253.57510943063963,279,200,250
565,204.6508571955489,252.8485182321371,252,200,250
