,Score,Average Score,Timestamp,Solved Requirement,Stretch Goal
537,-196.7031308160303,-225.04932405474793,311,200,250
538,-160.85948421783826,-223.47511677846813,137,200,250
539,-163.142549611857,-222.30151269768473,226,200,250
540,-178.78637379295094,-221.54303282112755,226,200,250
541,-177.16332362108636,-221.94732077524813,169,200,250
542,-159.57904331522508,-221.27428636051172,337,200,250
543,-215.0263896046993,-222.12285346190455,630,200,250
544,-193.06206688592778,-222.11759569812315,327,200,250
545,-173.23488957126307,-220.6605466353203,128,200,250
546,-270.0738033803035,-220.0881459588412,437,200,250
547,-195.5595257620695,-220.07020590104258,156,200,250
548,-201.5348835068761,-220.1075658070208,141,200,250
549,-202.2942118344974,-219.39551010237895,153,200,250
550,-281.7763548583667,-219.77741796604536,269,200,250
551,-210.1078211253409,-219.53539836264906,215,200,250
552,-186.8500852380072,-219.0147499135341,107,200,250
553,-353.36468995118923,-219.8845538648702,374,200,250
554,-172.58224047731363,-219.35441451377676,118,200,250
555,-202.75282453771004,-219.15016990642943,203,200,250
556,-252.21382281221645,-219.77641332408285,579,200,250
557,-203.67477776985575,-218.63947414323445,280,200,250
558,-181.71085457235313,-218.24092308918395,270,200,250
559,-176.56641746806054,-217.58938514261695,199,200,250
560,-230.55587790622275,-215.40094264126208,384,200,250
561,-180.4394311172095,-215.4925725494704,86,200,250
562,-194.86194399542967,-214.89083267942726,522,200,250
563,-250.97654832482402,-214.6360538851352,629,200,250
564,-265.5158101577565,-214.0998844230151,291,200,250
565,-186.57334777182032,-213.76063274423788,133,200,250
566,-204.69002131803717,-213.27279432400584,280,200,250
567,-111.53904836506292,-212.5720072418245,111,200,250
568,-213.6705071226633,-212.65475161305818,525,200,250
569,-240.20925834628747,-212.3124081912968,482,200,250
570,-242.8617350768656,-212.3727734719629,778,200,250
571,-189.18849064738805,-211.66777468352592,109,200,250
572,-165.01418808462478,-211.0859599313088,181,200,250
573,-344.39289649305374,-212.5546132608824,424,200,250
574,-245.99267632364848,-212.82913072316495,392,200,250
575,-172.63633185412954,-212.51359506442802,91,200,250
576,-120.59993966583434,-210.87052164183376,199,200,250
577,-186.39632122167237,-210.66251521733338,296,200,250
578,-159.58492044732247,-209.06039478662402,296,200,250
579,-236.4054688970037,-209.19581951029912,89,200,250
580,-246.92045068177188,-209.58534053026975,115,200,250
581,-222.74372883480612,-209.28154034950586,161,200,250
582,-280.7689284504881,-209.5520018602295,335,200,250
583,-165.0165577767384,-210.15555095665783,118,200,250
584,-175.58157633784316,-209.65905583775682,528,200,250
585,-170.53937684256732,-209.42546929754698,97,200,250
586,-178.87866087456376,-208.10029924306775,88,200,250
587,-169.69738282938704,-207.37722225177566,138,200,250
588,-155.38418163814384,-206.87415049086744,195,200,250
589,-226.1023401801482,-205.8164539673622,130,200,250
590,-255.94680737255405,-207.06122459672665,653,200,250
591,-125.9656256460955,-206.1074576199467,999,200,250
592,-146.10976062388175,-206.03803527349436,93,200,250
593,-161.7549211948796,-203.62533222717494,235,200,250
594,-237.863388092578,-204.30825053045325,113,200,250
595,-208.74096288371294,-203.91663570299545,391,200,250
596,-164.54623818954877,-203.63474220528732,241,200,250
597,-171.92312923692108,-203.55413595493337,266,200,250
598,-187.39651558390077,-203.52525738358133,498,200,250
599,-230.17636025606782,-203.7903472579928,285,200,250
600,-200.71584827159273,-204.08059571818922,236,200,250
601,-264.7809341392486,-204.87299740799136,262,200,250
602,-254.96464480861877,-205.6009843066375,137,200,250
603,-273.058328077378,-206.23311654354274,221,200,250
604,-101.10803870469971,-204.68144980785638,199,200,250
605,-169.75263764909369,-204.3505768446335,84,200,250
606,-208.7932679072817,-203.69164245521395,183,200,250
607,-264.3334325592143,-204.67746321603977,138,200,250
608,-169.0137847154104,-204.08208326270588,129,200,250
609,-249.89301438291167,-204.07420271844745,424,200,250
610,-196.5317007523741,-202.72228832077792,252,200,250
611,-251.08952182941195,-203.10776170421173,440,200,250
612,-150.60239143356662,-202.46837884505345,175,200,250
613,-228.3986476362308,-202.4943710484252,170,200,250
614,-194.01231305412347,-202.33269503383556,316,200,250
615,-187.94230999024722,-202.84172090882103,224,200,250
616,-272.6521188246852,-203.76152693061147,266,200,250
617,-195.1083988318985,-203.67126506194484,206,200,250
618,-210.30525643270371,-203.57326010242338,162,200,250
619,-268.08282818658313,-204.74407633876416,413,200,250
620,-238.48544565099198,-204.75739024929865,248,200,250
621,-264.0272637128495,-205.54890925193243,558,200,250
622,-201.66281188773308,-205.9634965807051,295,200,250
623,-216.4981168215926,-206.3508987182478,290,200,250
624,-161.66255097244874,-205.61248459731567,161,200,250
625,-129.23151029295394,-204.5324674541549,347,200,250
626,-187.0359335489254,-204.30662637222397,188,200,250
627,-160.42554344033763,-203.6743106064051,414,200,250
628,-198.32904273143865,-203.3960686448698,554,200,250
629,-138.25682164852986,-202.4926163424178,114,200,250
630,-289.1660073269138,-203.5632881063705,747,200,250
631,-263.47193368999206,-204.59189512941626,319,200,250
632,-283.2866884130063,-205.82438872938133,362,200,250
633,-157.39785713870438,-205.1350797766264,118,200,250
634,-246.8492949127246,-205.96374046305706,230,200,250
635,-294.6065980405816,-207.4516851083931,610,200,250
636,-158.9430317303879,-206.33257091541876,154,200,250
637,-262.67026760064266,-206.9922422832649,862,200,250
638,-176.78886423799963,-207.15153608346648,97,200,250
639,-202.09614487569712,-207.54107203610488,179,200,250
640,-158.9440792473969,-207.34264909064936,999,200,250
641,-193.8452269513727,-207.50946812395225,153,200,250
642,-188.04594296797598,-207.79413712047975,542,200,250
643,-157.8668339755123,-207.22254156418788,148,200,250
644,-221.8020413569473,-207.50994130889808,469,200,250
645,-185.1862720199565,-207.62945513338502,163,200,250
646,-173.20096214090222,-206.66072672099097,124,200,250
647,-185.60898303123275,-206.56122129368265,279,200,250
648,-336.8312170541717,-207.9141846291556,841,200,250
649,-297.3943416878218,-208.86518592768883,601,200,250
650,-173.0154811366523,-207.7775771904717,332,200,250
651,-87.50526480906998,-206.551551627309,204,200,250
652,-187.03220815697188,-206.5533728564986,87,200,250
653,-140.72442721979317,-204.4269702291847,147,200,250
654,-255.33274777051915,-205.25447530211676,414,200,250
655,-101.7907602478982,-204.24485465921865,216,200,250
656,-161.3312402788438,-203.3360288338849,216,200,250
657,-169.08859773074772,-202.99016703349386,276,200,250
658,-79.59888695268614,-201.96904735729714,218,200,250
659,-266.2272484077072,-202.8656556666936,696,200,250
660,-192.9198022018354,-202.48929490964971,88,200,250
661,-313.10790452215014,-203.8159796436991,938,200,250
662,-223.749382267699,-204.1048540264218,189,200,250
663,-215.39690128890976,-203.7490575560627,380,200,250
664,-133.2361660437457,-202.42626111492257,190,200,250
665,-155.09178860540163,-202.11144552325837,278,200,250
666,-174.6288944614478,-201.81083425469245,276,200,250
667,-158.79613850508645,-202.28340515609273,249,200,250
668,-150.3350883997232,-201.65005096886333,382,200,250
669,-208.59629985818248,-201.33392138398227,185,200,250
670,-154.57679560317996,-200.45107198924543,211,200,250
671,-202.22852440636444,-200.5814723268352,496,200,250
672,-202.53453925248914,-200.9566758385139,243,200,250
673,-204.84852018346194,-199.56123207541793,550,200,250
674,-191.80711048075295,-199.019376416989,468,200,250
675,-130.0883072369018,-198.59389617081672,253,200,250
676,-189.33363403164793,-199.28123311447484,470,200,250
677,-159.21691164915447,-199.0094390187497,131,200,250
678,-120.07770137492578,-198.61436682802568,999,200,250
679,-230.51123787122702,-198.55542451776785,456,200,250
680,-157.1688840846268,-197.65790885179638,134,200,250
681,-136.90184177530264,-196.79948998120142,322,200,250
682,-263.51645786470476,-196.62696527534357,107,200,250
683,-111.31531955074216,-196.08995289308362,318,200,250
684,-285.760143805939,-197.1917385677646,958,200,250
685,-331.74497161609975,-198.80379451549993,518,200,250
686,-90.97574257519338,-197.92476533250618,248,200,250
687,-278.8313846938392,-199.01610535115069,742,200,250
688,-196.56148311246483,-199.42787836589392,600,200,250
689,-145.6991324638984,-198.62384628873144,999,200,250
690,-253.07613111694724,-198.59513952617542,137,200,250
691,-136.96827842921994,-198.7051660540066,234,200,250
692,-203.17228301251595,-199.27579127789292,338,200,250
693,-158.5698521440191,-199.24394058738434,260,200,250
694,-237.61900020392594,-199.24149670849783,637,200,250
695,-194.7066746376287,-199.101153826037,525,200,250
696,-235.64027810335116,-199.81209422517503,329,200,250
697,-311.53296955316364,-201.20819262833743,793,200,250
698,-117.36432026202937,-200.50787067511877,117,200,250
699,-198.6030446199544,-200.19213751875762,598,200,250
700,-361.36586655893336,-201.79863770163098,676,200,250
701,-255.15318335280728,-201.70236019376654,257,200,250
702,-331.30823207079004,-202.4657960663883,120,200,250
703,-219.92391356574984,-201.93445192127197,378,200,250
704,-193.20221951670368,-202.85539372939206,432,200,250
705,-230.4174234631033,-203.46204158753216,347,200,250
706,-159.69641999620623,-202.97107310842136,307,200,250
707,-276.5091730398723,-203.09283051322794,709,200,250
708,-311.09915764661434,-204.51368424254,963,200,250
709,-189.9821294576024,-203.9145753932869,999,200,250
710,-302.1817088897201,-204.97107547466035,672,200,250
711,-228.21445302709984,-204.74232478663723,414,200,250
712,-200.14695087240466,-205.23777038102563,127,200,250
713,-296.5039433255703,-205.91882333791898,607,200,250
714,-167.9692946332207,-205.65839315371,351,200,250
715,-157.35751972517082,-205.35254525105924,228,200,250
716,-241.82425098009836,-205.04426657261337,321,200,250
717,-138.34810661480503,-204.47666365044245,237,200,250
718,-154.7640146340834,-203.9212512324562,178,200,250
719,-261.5540261271877,-203.85596321186225,500,200,250
720,-217.84447540901155,-203.64955350944248,142,200,250
721,-272.70887861337087,-203.7363696584477,353,200,250
722,-245.05826265997374,-204.17032416617013,92,200,250
723,-112.8418427337966,-203.13376142529214,112,200,250
724,-247.57458114352164,-203.9928817270029,813,200,250
725,-178.84113245640793,-204.4889779486374,120,200,250
726,-167.50749522985421,-204.2936935654467,461,200,250
727,-310.61215605500297,-205.79555969159333,117,200,250
728,-302.04501789875985,-206.83271944326654,549,200,250
729,-215.09252126597124,-207.60107643944096,305,200,250
730,-294.57365376051655,-207.65515290377695,118,200,250
731,-186.40348146613735,-206.88446838153845,269,200,250
732,-237.88898168161214,-206.43049131422453,523,200,250
733,-175.11808654980206,-206.6076936083355,118,200,250
734,-183.17327490342328,-205.9709334082425,262,200,250
735,-210.71639568563668,-205.13203138469305,999,200,250
736,-213.7858915123594,-205.68045998251273,470,200,250
737,-187.92374430833883,-204.9329947495897,237,200,250
738,-182.65195009844297,-204.99162560819414,171,200,250
739,-181.949113171489,-204.79015529115205,653,200,250
740,-195.14075190568377,-205.15212201773494,451,200,250
741,-155.255419832852,-204.76622394654973,182,200,250
742,-180.15709068206345,-204.6873354236906,278,200,250
743,-145.74863063109592,-204.56615339024643,329,200,250
744,-198.79574144559524,-204.3360903911329,999,200,250
745,-242.19216958677774,-204.90614936680117,485,200,250
746,-220.89151429776237,-205.38305488836977,105,200,250
747,-244.79300816472085,-205.97489513970467,480,200,250
748,-135.41430046563158,-203.96072597381925,244,200,250
749,-165.853780108399,-202.64532035802497,165,200,250
750,-206.5503134761909,-202.98066868142035,255,200,250
751,-191.40482553057382,-204.0196642886354,732,200,250
752,-296.2825828103835,-205.11216803516953,103,200,250
753,-107.53640709378308,-204.78028783390943,172,200,250
754,-135.32165346767562,-203.580176890881,101,200,250
755,-215.15399538029956,-204.71380924220503,493,200,250
756,-120.6015571366978,-204.30651241078354,156,200,250
757,-175.08236979962112,-204.36645013147228,140,200,250
758,-185.36641030149656,-205.4241253649604,130,200,250
759,-148.9151452064913,-204.2510043329482,999,200,250
760,-146.62982788652823,-203.78810458979515,339,200,250
761,-241.07688259153832,-203.067794370489,115,200,250
762,-201.75365370375624,-202.84783708484957,292,200,250
763,-112.98246594761588,-201.8236927314366,999,200,250
764,-224.02024481298776,-202.73153351912907,83,200,250
765,-289.4793455714057,-204.07540908878912,989,200,250
766,-189.3833004969815,-204.22295314914447,295,200,250
767,-185.60835429560666,-204.4910753070497,174,200,250
768,-185.18960858067754,-204.8396205088592,97,200,250
769,-215.15987924871985,-204.90525630276457,246,200,250
770,-236.65439007937053,-205.72603224752646,999,200,250
771,-157.4207283869829,-205.27795428733265,999,200,250
772,-127.01779033164891,-204.52278679812426,119,200,250
773,-137.89268312259446,-203.85322842751557,151,200,250
774,-191.38457230326793,-203.84900304574072,484,200,250
775,-136.1401256593272,-203.90952122996495,107,200,250
776,-113.39442969303076,-203.15012918657882,999,200,250
777,-187.82462325033953,-203.43620630259065,587,200,250
778,-166.46887966762762,-203.90011808551768,999,200,250
779,-109.14694106610924,-202.6864751174665,999,200,250
780,-171.23800367609073,-202.82716631338116,155,200,250
781,-140.84787152743203,-202.86662661090241,999,200,250
782,-213.47779011273127,-202.3662399333827,388,200,250
783,-165.24501868113046,-202.9055369246866,194,200,250
784,-151.7097392533447,-201.56503287916064,329,200,250
785,-158.17209405286627,-199.82930410352827,999,200,250
786,-170.16830027105465,-200.6212296804869,573,200,250
787,-191.73868575836565,-199.7503026911322,139,200,250
788,-183.90460357782771,-199.62373389578582,127,200,250
789,-118.13169021062825,-199.34805947325313,999,200,250
790,-131.7638161023663,-198.13493632310733,999,200,250
791,-135.7162855824816,-198.12241639463994,999,200,250
792,-181.3003418217205,-197.903696982732,209,200,250
793,-141.66555348751626,-197.73465399616697,999,200,250
794,-283.08002788333124,-198.189264272961,800,200,250
795,-166.34681392529643,-197.9056656658377,100,200,250
796,-178.1621852574049,-197.33088473737826,999,200,250
797,-183.18799874615476,-196.0474350293082,999,200,250
798,-222.28749020875992,-197.09666672877546,82,200,250
799,-200.05537969273757,-197.11119007950327,999,200,250
800,-236.282832789005,-195.860359741804,101,200,250
801,-173.15089805557355,-195.0403368888317,999,200,250
802,-195.10765677432647,-193.678331135867,84,200,250
803,-160.6961869954571,-193.08605387016408,132,200,250
804,-276.00261778409885,-193.91405785283806,785,200,250
805,-153.01706090759444,-193.14005422728297,228,200,250
806,-170.76978561829281,-193.25078788350385,140,200,250
807,-151.80658474494166,-192.00376200055453,218,200,250
808,-130.6251800922887,-190.19902222501125,999,200,250
809,-163.5944141776461,-189.9351450722117,999,200,250
810,-158.46270687496707,-188.49795505206419,999,200,250
811,-320.4252406673471,-189.42006292846665,999,200,250
812,-176.5797038646528,-189.1843904583891,114,200,250
813,-202.2549721006647,-188.2419007461401,999,200,250
814,-228.53228559233457,-188.84753065573116,395,200,250
815,-283.65910456359524,-190.1105465041154,82,200,250
816,-282.4173625040662,-190.5164776193551,86,200,250
817,-228.35459209347673,-191.41654247414183,263,200,250
818,-150.27412992024313,-191.37164362700344,478,200,250
819,-169.36374876303654,-190.4497408533619,192,200,250
820,-313.59582504053844,-191.40725434967717,921,200,250
821,-249.69663517880966,-191.17713191533159,999,200,250
822,-131.47205814999938,-190.04126987023184,999,200,250
823,-137.7580206477566,-190.2904316493715,999,200,250
824,-256.0539459947971,-190.3752252978842,687,200,250
825,-213.9947281457728,-190.7267612547779,371,200,250
826,-186.7127238791234,-190.9188135412705,999,200,250
827,-165.04761629833322,-189.4631681437038,999,200,250
828,-382.4440611429218,-190.26715857614545,750,200,250
829,-160.3312816645303,-189.71954618013103,132,200,250
830,-306.6805819252744,-189.84061546177858,102,200,250
831,-194.88405616308046,-189.92542120874802,999,200,250
832,-278.360762078707,-190.330139012719,637,200,250
833,-157.8812914009593,-190.15777106123056,229,200,250
834,-237.31819133574584,-190.69922022555377,999,200,250
835,-168.6731917586805,-190.27878818628426,124,200,250
836,-147.3638409668279,-189.61456768082888,999,200,250
837,-193.91884963419818,-189.6745187340875,213,200,250
838,-141.97059517413985,-189.2677051848445,999,200,250
839,-167.78902417109788,-189.1261042948406,237,200,250
840,-231.39791276922364,-189.488675903476,999,200,250
841,-215.32241495015026,-190.08934585464897,246,200,250
842,-212.05607841253857,-190.40833573195366,324,200,250
843,-312.0203012039825,-192.0710524376825,547,200,250
844,-201.18989985388487,-192.09499402176544,441,200,250
845,-227.02944785411665,-191.94336680443882,331,200,250
846,-218.99731982793787,-191.92442485974058,615,200,250
847,-139.18100457292675,-190.86830482382265,150,200,250
848,-280.76085193662936,-192.32177033853262,993,200,250
849,-233.49816261443243,-192.99821416359293,629,200,250
850,-235.6313713874372,-193.28902474270544,611,200,250
851,-302.5949843034134,-194.40092633043383,627,200,250
852,-241.86051471995134,-193.85670564952954,388,200,250
853,-264.2400409925502,-195.4237419885172,617,200,250
854,-281.8712138168963,-196.8892375920094,618,200,250
855,-214.4069378381805,-196.8817670165882,375,200,250
856,-231.72994199196165,-197.99305086514084,438,200,250
857,-230.07357336078766,-198.5429629007525,116,200,250
858,-217.25642555627206,-198.86186305330025,653,200,250
859,-211.82697091178255,-199.49098131035316,94,200,250
860,-185.45150504229136,-199.8791980819108,281,200,250
861,-272.0917559906655,-200.18934681590207,82,200,250
862,-237.9443095146894,-200.5512533740114,160,200,250
863,-230.90909145183602,-201.7305196290536,313,200,250
864,-179.33065031147697,-201.2836236840385,209,200,250
865,-342.0812924389272,-201.80964315271368,411,200,250
866,-202.57272566456743,-201.94153740438952,93,200,250
867,-182.67943599388065,-201.9122482213723,244,200,250
868,-224.06651544446356,-202.30101729001018,266,200,250
869,-373.5401524530263,-203.88482002205325,985,200,250
870,-201.16667580773571,-203.52994287933691,305,200,250
871,-263.9424378605777,-204.59515997407289,281,200,250
872,-283.92681385226433,-206.164250209279,646,200,250
873,-236.2496668441677,-207.1478200464947,263,200,250
874,-239.48036136786894,-207.62877793714074,319,200,250
875,-255.04992666292975,-208.81787594717676,408,200,250
876,-212.4549619456946,-209.8084812697034,194,200,250
877,-345.34921113485717,-211.38372714854862,394,200,250
878,-334.8712579625028,-213.06775093149733,270,200,250
879,-244.87153217966258,-214.42499684263282,377,200,250
880,-254.9004837351322,-215.26162164322326,524,200,250
881,-237.82631845765337,-216.23140611252546,406,200,250
882,-114.98594692487106,-215.24648768064685,389,200,250
883,-141.14020429779228,-215.00543953681347,133,200,250
884,-303.2036179422786,-216.52037832370286,88,200,250
885,-107.09863353964015,-216.0096437185706,511,200,250
886,-294.3292477003661,-217.25125319286374,136,200,250
887,-204.9331234904904,-217.383197570185,261,200,250
888,-205.28374910437878,-217.59698902545048,303,200,250
889,-232.14231240127876,-218.737095247357,252,200,250
890,-220.25285708446253,-219.62198565717793,140,200,250
891,-189.209704021885,-220.15691984157198,88,200,250
892,-157.35562293496923,-219.91747265270445,348,200,250
893,-292.74982893542824,-221.4283154071836,160,200,250
894,-208.63591629619705,-220.6838742913122,294,200,250
895,-356.7795906449452,-222.58820205850876,305,200,250
896,-211.28607190723932,-222.91944092500705,237,200,250
897,-322.7094059644277,-224.3146549971897,707,200,250
898,-119.27691161734869,-223.28454921127562,469,200,250
899,-265.2475650798497,-223.93647106514675,164,200,250
900,-190.19710061395125,-223.4756137433962,344,200,250
901,-385.138217825803,-225.5954869410985,281,200,250
902,-182.75207527642323,-225.47193112611953,106,200,250
903,-434.51668142650334,-228.21013607042994,161,200,250
904,-210.86707114645625,-227.55878060405354,307,200,250
905,-255.86000753260154,-228.5872100703036,420,200,250
906,-159.00493291574352,-228.46956154327813,313,200,250
907,-192.09613012867896,-228.8724569971155,258,200,250
908,-301.74527284233915,-230.583657924616,657,200,250
909,-231.84701494137508,-231.26618393225326,373,200,250
910,-180.78840484052847,-231.4894409119089,197,200,250
911,-247.2907124855583,-230.75809563009102,258,200,250
912,-237.77940150317147,-231.37009260647622,340,200,250
913,-226.94452740151718,-231.61698815948472,367,200,250
914,-422.7101920659799,-233.55876722422119,258,200,250
915,-246.37260372118536,-233.18590221579706,384,200,250
916,-291.48796406236056,-233.27660823138,90,200,250
917,-126.29090073439622,-232.25597131778926,108,200,250
918,-181.84836443226527,-232.57171366290942,97,200,250
919,-275.80603223889665,-233.63613649766805,603,200,250
920,-223.1275803665374,-232.731454050928,270,200,250
921,-253.95752501795323,-232.7740629493195,398,200,250
922,-158.01425275778215,-233.0394848953973,284,200,250
923,-210.73382095229653,-233.76924289844268,211,200,250
924,-254.19073895808378,-233.75061082807554,397,200,250
925,-147.45671865507373,-233.08523073316857,122,200,250
926,-233.31364525831802,-233.55123994696052,461,200,250
927,-233.89641566658855,-234.2397279406431,358,200,250
928,-212.33930194828883,-232.53868034869677,314,200,250
929,-248.005084308045,-233.41541837513194,281,200,250
930,-365.67411631311717,-234.00535371901034,390,200,250
931,-207.4520182432633,-234.13103333981218,111,200,250
932,-186.00448722596104,-233.2074705912847,220,200,250
933,-239.1134282136728,-234.0197919594118,247,200,250
934,-356.83685218101783,-235.21497856786456,959,200,250
935,-230.20769365501198,-235.83032358682786,279,200,250
936,-212.6308841820047,-236.48299401897967,314,200,250
937,-278.42327856075576,-237.32803830824523,663,200,250
938,-254.9556059107972,-238.4578884156118,352,200,250
939,-309.3496794752708,-239.87349496865355,573,200,250
940,-208.35573429906435,-239.64307318395194,268,200,250
941,-230.27201932989877,-239.7925692277494,401,200,250
942,-289.3820973362487,-240.5658294169865,352,200,250
943,-224.02106403563053,-239.68583704530297,228,200,250
944,-241.9992171943377,-240.0939302187075,379,200,250
945,-241.2420071897411,-240.2360558120637,95,200,250
946,-234.55277859115816,-240.39161039969594,495,200,250
947,-294.28135585938094,-241.94261391256043,599,200,250
948,-248.10476279997124,-241.61605302119386,278,200,250
949,-414.2258896849614,-243.4233302918992,361,200,250
950,-242.74523071795858,-243.4944688852044,241,200,250
951,-294.8648483266661,-243.41716752543692,324,200,250
952,-287.09895910960734,-243.8695519693335,400,200,250
953,-266.09804112144104,-243.88813197062237,516,200,250
954,-188.75966766598793,-242.95701650911332,88,200,250
955,-292.19578528297075,-243.73490498356122,602,200,250
956,-222.4473386086241,-243.64207894972785,262,200,250
957,-219.91129995030803,-243.54045621562307,115,200,250
958,-342.9904405887736,-244.79779636594805,578,200,250
959,-155.11514259871456,-244.2306780828174,159,200,250
960,-333.304580355663,-245.7092088359511,730,200,250
961,-256.22833553504563,-245.55057463139488,356,200,250
962,-246.1837808015973,-245.63296934426398,593,200,250
963,-243.3199839109581,-245.75707826885522,338,200,250
964,-333.48196759135817,-247.29859144165403,257,200,250
965,-304.4717652623726,-246.92249616988846,351,200,250
966,-384.93345703317857,-248.7461034835746,264,200,250
967,-246.529385361726,-249.38460297725302,385,200,250
968,-251.51429136415024,-249.6590807364499,512,200,250
969,-270.17982221478326,-248.62547743406748,413,200,250
970,-269.8968551535546,-249.31277922752568,602,200,250
971,-267.5542776876151,-249.34889762579604,285,200,250
972,-233.94692608767414,-248.84909874815014,325,200,250
973,-272.61218864544617,-249.21272396616288,412,200,250
974,-284.1195630704322,-249.65911598318854,269,200,250
975,-214.260234601673,-249.25121906257598,269,200,250
976,-241.55458164753955,-249.54221525959437,378,200,250
977,-161.0306197539215,-247.69902934578502,201,200,250
978,-202.86045708674817,-246.3789213370275,371,200,250
979,-268.9747000483974,-246.61995301571486,318,200,250
980,-203.1499410373148,-246.1024475887367,294,200,250
981,-155.55637609268172,-245.27974816508697,112,200,250
982,-314.19137250177096,-247.271802420856,585,200,250
983,-199.80392070599268,-247.85843958493794,117,200,250
984,-453.61683853051704,-249.36257179082037,90,200,250
985,-221.69782849419138,-250.50856374036582,416,200,250
986,-222.40556045330956,-249.7893268678953,148,200,250
987,-237.6518751563254,-250.11651438455365,357,200,250
988,-226.24510791321438,-250.32612797264207,262,200,250
989,-248.61205929915536,-250.49082544162084,166,200,250
990,-177.70822685941806,-250.06537913937038,121,200,250
991,-192.56548459751622,-250.09893694512664,358,200,250
992,-236.83257674960868,-250.89370648327306,341,200,250
993,-200.3787898962493,-249.96999609288127,354,200,250
994,-213.8748827109029,-250.0223857570283,406,200,250
995,-177.67142163185468,-248.23130406689742,400,200,250
996,-267.86953706928557,-248.79713871851786,432,200,250
997,-261.7649919156738,-248.1876945780303,398,200,250
998,-267.6038753114608,-249.67096421497146,545,200,250
999,-267.22756745187485,-249.6907642386917,716,200,250
1000,-261.01561283507885,-250.39894936090306,476,200,250
1001,-253.86080557861,-249.0861752384311,456,200,250
1002,-319.53372433296687,-250.45399172899653,619,200,250
1003,-317.45128252722185,-249.2833377400037,567,200,250
1004,-232.24801116600688,-249.4971471401992,269,200,250
1005,-214.0189253051144,-249.0787363179243,133,200,250
1006,-281.34893950846117,-250.3021763838515,999,200,250
1007,-265.806907632041,-251.03928415888512,512,200,250
1008,-270.9399903900146,-250.73123133436187,499,200,250
1009,-271.80776954145597,-251.13083888036275,196,200,250
1010,-235.1384815102483,-251.6743396470599,545,200,250
1011,-372.33447740330155,-252.92477729623738,634,200,250
1012,-345.58647365306615,-254.00284801773628,583,200,250
1013,-239.78134452162814,-254.1312161889374,384,200,250
1014,-314.8967221632318,-253.05308148990986,583,200,250
1015,-206.67614690543957,-252.6561169217524,242,200,250
1016,-232.89942091026407,-252.0702314902314,340,200,250
1017,-200.62194393117846,-252.81354192219925,282,200,250
1018,-268.9167043585629,-253.68422532146226,393,200,250
1019,-236.51252234246633,-253.2912902224979,521,200,250
1020,-283.5977368549731,-253.8959917873823,999,200,250
1021,-301.13402657430026,-254.36775680294576,999,200,250
1022,-460.39782328131923,-257.3915925081812,899,200,250
1023,-286.09179761135556,-258.14517227477177,374,200,250
1024,-347.96378363129577,-259.0829027215039,814,200,250
1025,-317.2847958637101,-260.7811834935903,999,200,250
1026,-387.19678017993664,-262.32001484280636,999,200,250
1027,-302.4640839127777,-263.0056915252683,596,200,250
1028,-287.2082366027878,-263.7543808718133,999,200,250
1029,-256.52260644976207,-263.83955609323044,999,200,250
1030,-238.6941599075168,-262.56975652917447,999,200,250
1031,-408.98596607870223,-264.5850960075288,988,200,250
1032,-298.2465590236885,-265.70751672550614,718,200,250
1033,-295.0998072350709,-266.2673805157201,637,200,250
1034,-335.7934959653249,-266.05694695356317,999,200,250
1035,-279.1969814983163,-266.54683983199624,999,200,250
1036,-164.31131860689516,-266.06364417624513,151,200,250
1037,-280.2308585279018,-266.0817199759166,999,200,250
1038,-362.99789478091867,-267.1621428646178,999,200,250
1039,-288.5832380750566,-266.9544784506157,999,200,250
1040,-404.62405944702783,-268.9171617020953,94,200,250
1041,-269.21889360146935,-269.306630444811,999,200,250
1042,-325.17964605065515,-269.66460593195507,999,200,250
1043,-266.65231614242754,-270.09091845302305,92,200,250
1044,-212.6593095346648,-269.7975193764263,117,200,250
1045,-270.8757242059861,-270.09385654658877,999,200,250
1046,-216.38709341073826,-269.91219969478453,999,200,250
1047,-298.4564411368176,-269.953950547559,999,200,250
1048,-275.7453166013236,-270.23035608557245,999,200,250
1049,-303.33972629477864,-269.1214944516706,999,200,250
1050,-294.8821558808815,-269.6428637032998,999,200,250
1051,-219.09846629697066,-268.8851998830029,999,200,250
1052,-285.95087068420537,-268.87371899874887,999,200,250
1053,-317.76929662649394,-269.39043155379943,999,200,250
1054,-204.31194364641064,-269.5459543136036,999,200,250
1055,-162.9866603785705,-268.25386306455965,156,200,250
1056,-267.30450194661574,-268.7024346979395,999,200,250
1057,-390.6577390059828,-270.40989908849633,724,200,250
1058,-186.01042742012189,-268.84009895680975,999,200,250
1059,-283.1950261258916,-270.1208977920815,999,200,250
1060,-434.10878679842176,-271.1289398565091,777,200,250
1061,-306.22834905218224,-271.6289399916805,636,200,250
1062,-274.62615093779186,-271.91336369304236,570,200,250
1063,-266.0923913651146,-272.141087767584,999,200,250
1064,-127.63983564030002,-270.0826664480734,270,200,250
1065,-373.9030021897619,-270.77697881734736,998,200,250
1066,-467.51469967990147,-271.6027912438146,923,200,250
1067,-302.2771968544403,-272.16026935874174,117,200,250
1068,-222.90149666462105,-271.87414141174645,216,200,250
1069,-168.24640273291124,-270.8548072169277,256,200,250
1070,-335.3998198214442,-271.50983686360655,637,200,250
1071,-234.32148681815312,-271.17750895491196,138,200,250
1072,-252.62047158532886,-271.3642444098885,999,200,250
