,Score,Average Score,Timestamp,Solved Requirement,Stretch Goal
78,-105.4242706662545,-145.1254851713953,579,200,250
79,-31.944861002648935,-143.71072736928596,137,200,250
80,12.159440986840153,-141.78640430316094,136,200,250
81,-28.819935858640775,-140.40876444408144,241,200,250
82,-13.283609166708445,-138.8771360672456,155,200,250
83,-77.45483677204236,-138.1459182184932,269,200,250
84,-35.28904445628844,-136.93583735070254,323,200,250
85,-88.06433988406613,-136.3675641243463,933,200,250
86,14.912639311046448,-134.6287112112958,311,200,250
87,54.867297472953865,-132.47534747624752,999,200,250
88,-70.98814082342784,-131.7844799857664,999,200,250
89,48.380032948789406,-129.78265206427136,999,200,250
90,7.368577736241512,-128.27549569283715,999,200,250
91,83.39439185625629,-125.9747360455644,999,200,250
92,-68.56272449883416,-125.35740258807267,999,200,250
93,21.483959786384354,-123.79526043515291,999,200,250
94,96.37859785589077,-121.47764087419456,999,200,250
95,67.93613214233223,-119.50458073860572,999,200,250
96,-65.83896911591079,-118.95132701053669,421,200,250
97,91.49098005382749,-116.80395653028808,999,200,250
98,43.42605166290134,-115.18547159904372,999,200,250
99,147.33407601568874,-112.56027612289641,999,200,250
100,95.5048228641184,-110.17047888018416,999,200,250
101,122.0931634650593,-105.21423937168045,999,200,250
102,91.07352072615322,-98.06290066983183,999,200,250
103,64.68833940985101,-92.48210906330894,999,200,250
104,-32.429415028306636,-90.58391222139005,999,200,250
105,20.95023402525531,-87.65371354827852,999,200,250
106,-307.6067887920575,-88.32388614835938,455,200,250
107,109.65340007366909,-85.8972972490175,999,200,250
108,117.13222016558929,-83.86362596724082,999,200,250
109,195.8711811212471,-81.17222604297314,993,200,250
110,-76.57908374894828,-80.78332842921121,232,200,250
111,-100.1283686044953,-80.55233679586715,131,200,250
112,14.069348284102576,-78.98660240932864,999,200,250
113,23.40134473839658,-76.54231943104313,999,200,250
114,76.60911804711813,-74.57944217822882,999,200,250
115,110.27952249700934,-68.98920350012745,999,200,250
116,83.5640721643945,-65.68479871229553,999,200,250
117,21.023091308159977,-60.33519124315481,999,200,250
118,15.273240373061277,-59.354022094077656,999,200,250
119,-50.06175567518717,-59.17276579112185,113,200,250
120,13.31446385701026,-56.74355314658533,999,200,250
121,72.52206498216287,-54.84575129520891,999,200,250
122,-192.23475481825974,-55.13523722012665,165,200,250
123,58.39708723409197,-51.35648561867085,999,200,250
124,12.850726007609403,-49.63095450423967,999,200,250
125,81.74689774495658,-45.21818427819367,999,200,250
126,-32.730608465475186,-43.50476403163847,999,200,250
127,-7.314656725440282,-42.17577159782967,999,200,250
128,16.624905600631575,-40.25034036685114,999,200,250
129,64.04955174510296,-35.95504491506723,999,200,250
130,18.998798218439987,-34.567474758125584,326,200,250
131,-56.29008470552718,-33.69779518984021,605,200,250
132,30.59398050539371,-32.400604800120746,999,200,250
133,139.69757850191434,-30.25734386430068,999,200,250
134,19.716147684494075,-27.36810601293065,999,200,250
135,84.77820175715026,-24.413838919602135,999,200,250
136,34.954506285191,-22.52981529776209,201,200,250
137,-190.80374478675526,-23.261626556179134,178,200,250
138,16.98700938652156,-20.71972836421427,999,200,250
139,-94.35424504105366,-19.37514283029193,779,200,250
140,89.0676092538171,-16.68958378738979,999,200,250
141,141.68252079898838,-14.736535417128177,999,200,250
142,167.04231211993462,-12.143737065527175,762,200,250
143,77.34166843376597,-10.597290273845982,999,200,250
144,66.87454421672594,-9.612058268657012,999,200,250
145,-246.17043228093675,-11.169212655826785,548,200,250
146,50.34147751568868,-10.545118642050753,999,200,250
147,28.805044176678077,-9.276840184500022,999,200,250
148,100.48660806293829,-7.157296481840385,999,200,250
149,184.87775438232745,-3.2538732146321654,872,200,250
150,40.04814979396746,-2.2350515656415455,999,200,250
151,60.87184825047142,-0.9244521225548925,999,200,250
152,-114.01505208024194,-1.0033760060805588,219,200,250
153,-4.860587569482831,0.17513625521792192,241,200,250
154,129.7288892445525,2.155477186167291,999,200,250
155,-100.29073695928656,2.4543311059791875,622,200,250
156,-17.54412682886955,2.087633781971232,142,200,250
157,54.52434965769597,4.615072596187192,999,200,250
158,43.101448353086894,5.646609494321348,999,200,250
159,105.24611050940446,7.202531582499153,999,200,250
160,10.601489432852716,8.372241677445635,433,200,250
161,190.589505977434,11.021866433295962,947,200,250
162,121.66019313838956,13.127210407835982,999,200,250
163,47.756102221365936,13.055375303062085,999,200,250
164,20.590767321258316,14.047636561891384,999,200,250
165,79.15829211851405,14.802054671314263,999,200,250
166,236.2009724787895,17.403377011566917,898,200,250
167,89.9974027021948,18.74064094897287,999,200,250
168,77.82851140928413,19.572173964878942,999,200,250
169,212.5976275233528,23.09833913945679,731,200,250
170,100.72782502743941,24.269359915069945,999,200,250
171,220.5657037067463,28.108964433548667,867,200,250
172,251.12277108860053,32.567591191807786,995,200,250
173,224.85524885777335,34.975263262708616,929,200,250
174,37.8073536125637,35.986714257916546,999,200,250
175,265.69680545755455,38.82019716054866,813,200,250
176,79.16969634676076,39.211653273197015,999,200,250
177,-29.25022369224345,38.841819217465364,999,200,250
178,150.51610713099083,41.40122299543782,999,200,250
179,168.90734436368834,43.40974504910119,867,200,250
180,168.9311880228019,44.97746251946081,664,200,250
181,218.748299029666,47.45314486834387,665,200,250
182,70.06291067960058,48.28661006680695,999,200,250
183,92.02407744054933,49.98139920893287,999,200,250
184,225.90469842820096,52.593336637777774,489,200,250
185,224.39511782706413,55.717931214889084,466,200,250
186,74.56293414269304,56.314434163205554,999,200,250
187,86.80783991639393,56.63383958763996,999,200,250
188,41.43898345234311,57.75811083039767,999,200,250
189,123.62221675367459,58.5105326684465,999,200,250
190,224.73495358716957,60.68419642695579,709,200,250
191,10.993101930075511,59.96018352769399,173,200,250
192,224.5754511347613,62.89156528402994,683,200,250
193,301.03564335092864,65.68708211967538,452,200,250
194,189.0206270180238,66.61350241129671,858,200,250
195,218.7588383180762,68.12172947305416,580,200,250
196,266.42721674801624,71.44439133169342,303,200,250
197,222.36174866945117,72.75309901784965,943,200,250
198,32.97318213480093,72.64857032256864,999,200,250
199,158.62485800090644,72.76147814242081,999,200,250
200,103.63702960409483,72.84280020982058,999,200,250
201,166.05761975858832,73.28244477275588,654,200,250
202,134.43262814922062,73.71603584698656,999,200,250
203,130.89339504959838,74.37808640338402,999,200,250
204,190.4711717951233,76.60709227161833,595,200,250
205,200.78553409955674,78.40544527236133,652,200,250
206,301.12558541351814,84.49276901441709,488,200,250
207,301.906644728788,86.4153014609683,211,200,250
208,212.37504223511252,87.36772968166353,524,200,250
209,296.05665498784595,88.36958442032952,295,200,250
210,198.87420500545375,91.12411730787353,540,200,250
211,146.8354513900288,93.59375550781877,926,200,250
212,105.94319291589743,94.51249395413672,999,200,250
213,278.8720353298031,97.06720086005078,570,200,250
214,283.6210777189727,99.13732045676936,909,200,250
215,122.91814410674581,99.26370667286672,999,200,250
216,-3.4663635121850973,98.39340231610093,118,200,250
217,136.28259517399545,99.54599735475928,999,200,250
218,220.27216950440953,101.59598664607276,297,200,250
219,18.925849742459818,102.2858627002492,116,200,250
220,188.67937325405705,104.03951179421966,427,200,250
221,100.73407373807777,104.32163188177883,999,200,250
222,224.07204072110835,108.4846998371725,295,200,250
223,207.46414478675615,109.97537041269916,799,200,250
224,216.09925082412428,112.0078556608643,439,200,250
225,87.8109980947266,112.06849666436199,999,200,250
226,256.5320328383848,114.96112307740057,554,200,250
227,34.092195381781465,115.3751915984728,120,200,250
228,205.20311312260566,117.26097367369253,293,200,250
229,267.45459638638044,119.2950241201053,390,200,250
230,34.04245627277871,119.44546070064871,144,200,250
231,243.38078611196923,122.44216940882366,440,200,250
232,169.8885928917156,123.8351155326869,986,200,250
233,98.18586982802097,123.41999844594795,999,200,250
234,44.82085168017329,123.67104548590476,102,200,250
235,23.54341180351929,123.05869758636844,134,200,250
236,212.21796410757213,124.83133216459225,477,200,250
237,216.63580764080504,128.90572768886787,292,200,250
238,136.56545588369147,130.10151215383956,999,200,250
239,211.91581455917242,133.16421274984182,637,200,250
240,269.5721940920182,134.96925859822383,403,200,250
241,242.65700458742643,135.9790034361082,974,200,250
242,102.84622120571488,135.337042526966,988,200,250
243,295.808222901721,137.52170807164558,381,200,250
244,222.0025428539002,139.07298805801733,360,200,250
245,46.13463612325549,141.99603874205923,162,200,250
246,-27.328728408759943,141.21933668281474,126,200,250
247,-202.38589192182997,138.9074273218297,783,200,250
248,48.16415993618003,138.3842028405621,133,200,250
249,274.3144570619606,139.2785698673584,241,200,250
250,13.576884544726994,139.01385721486602,167,200,250
251,282.6017214231482,141.23115594659276,641,200,250
252,107.5241496728884,143.44654796412408,819,200,250
253,272.77449609478197,146.22289880076676,272,200,250
254,265.94506045902773,147.5850605129115,384,200,250
255,320.9794052253261,151.7977619347576,353,200,250
256,258.6959649282342,154.56016285232863,436,200,250
257,248.74009128870028,156.50232026863867,398,200,250
258,282.6477647133601,158.89778343224143,296,200,250
259,246.5767148389551,160.31108947553693,389,200,250
260,263.7310975172487,162.84238555638086,373,200,250
261,270.5158540068705,163.64164903667523,366,200,250
262,194.02801878302893,164.36532729312162,720,200,250
263,159.77147686594228,165.48548103956742,814,200,250
264,268.87617573916907,167.9683351237465,405,200,250
265,297.3573531703257,170.15032573426467,267,200,250
266,59.54811760907677,168.38379718556752,154,200,250
267,-20.77189521103915,167.27610420643515,195,200,250
268,231.61600572221994,168.8139791495645,423,200,250
269,212.6432816095287,168.81443569042628,336,200,250
270,188.65014185771912,169.6936588587291,831,200,250
271,268.19152911645574,170.1699171128262,273,200,250
272,253.39726057278014,170.19266200766796,379,200,250
273,300.519736077724,170.94930687986746,369,200,250
274,213.5298623111551,172.70653196685336,516,200,250
275,251.4585982900179,172.56414989517802,525,200,250
276,271.07692991635065,174.4832222308739,509,200,250
277,218.80280430534037,176.96375251084976,395,200,250
278,208.60405653555296,177.5446320048954,627,200,250
279,250.2888153787874,178.3584467150464,314,200,250
280,268.5335315823021,179.3544701506414,456,200,250
281,224.70589969198625,179.41404615726458,545,200,250
282,255.49906352032454,181.2684076856718,446,200,250
283,246.87773734583092,182.81694428472466,416,200,250
284,200.29725870726975,182.56086988751534,562,200,250
285,263.9061615089033,182.95598032433372,249,200,250
286,284.0486791758383,185.05083777466515,603,200,250
287,178.5217517069856,185.9679768925711,482,200,250
288,66.09894077338961,186.21457646578162,116,200,250
289,271.93581333200456,187.69771243156487,230,200,250
290,277.30374754286663,188.22340037112187,313,200,250
291,-29.26014721516971,187.82086787966944,174,200,250
292,258.8384518780683,188.1634978871025,409,200,250
293,232.7103372760823,187.48024482635398,320,200,250
294,262.3398075362103,188.21343663153584,341,200,250
295,220.8521398605115,188.23436964696023,452,200,250
296,152.92424899868118,187.09933996946685,962,200,250
297,179.18058715084663,186.6675283542808,936,200,250
298,249.529583333431,188.83309236626712,323,200,250
299,227.84710596785436,189.52531484593663,369,200,250
300,-11.290314458719294,188.37604140530846,139,200,250
301,250.2395644869545,189.21786085259214,378,200,250
302,234.6066758861645,190.21960132996156,536,200,250
303,285.08504125680963,191.76151779203366,485,200,250
304,209.95823088546967,191.95638838293706,383,200,250
305,262.2327199707762,192.5708602416493,391,200,250
306,233.72876306483752,191.8968920181625,534,200,250
307,266.6482727470931,191.54430829834556,301,200,250
308,216.82026484606234,191.58876052445504,599,200,250
309,226.60845059619606,190.89427848053853,362,200,250
310,247.74012978257838,191.38293772830977,466,200,250
311,235.54266939757576,192.27000990838522,412,200,250
312,86.48127894533158,192.07539076867957,999,200,250
313,243.1802846121485,191.71847326150305,377,200,250
314,265.8298992580844,191.54056147689423,565,200,250
315,294.8438980365602,193.25981901619235,350,200,250
316,295.84949059108976,196.2529775572251,272,200,250
317,243.25344204570365,197.32268602594218,334,200,250
318,245.5936580646171,197.57590091154424,336,200,250
319,226.84598172928173,199.65510223141246,441,200,250
320,149.79216179054188,199.2662301167773,452,200,250
321,250.95495744217297,200.76843895381822,382,200,250
322,251.0307664217673,201.03802621082482,339,200,250
323,261.7658474393236,201.58104323735054,401,200,250
324,219.94502217543175,201.61950095086362,587,200,250
325,223.34411860104717,202.97483215592678,364,200,250
326,260.06102085193146,203.01012203606228,339,200,250
327,252.8715301348716,205.19791538359314,421,200,250
328,298.7712099457144,206.13359635182422,251,200,250
329,-44.03651549564877,203.01868523300394,126,200,250
330,248.54766505857998,205.16373732086197,389,200,250
331,128.3859595626447,204.01378905536873,999,200,250
332,277.9892120931431,205.09479524738302,411,200,250
333,281.2926285546343,206.92586283464914,503,200,250
334,271.6900034558214,209.19455435240562,298,200,250
335,221.50718884366398,211.17419212280709,487,200,250
336,253.7494799508966,211.58950728124034,383,200,250
337,277.0625408365585,212.19377461319786,278,200,250
338,172.25786818423651,212.55069873620332,577,200,250
339,226.91070198132354,212.70064761042482,521,200,250
340,282.0133307003315,212.82505897650793,261,200,250
341,283.11613417587495,213.2296502723924,267,200,250
342,240.1173677736656,214.60236173807192,372,200,250
343,260.0738033752729,214.2450175428074,240,200,250
344,265.59032591536345,214.68089537342206,255,200,250
345,264.48040319967583,216.8643530441863,360,200,250
346,271.64760254075975,219.8541163536815,302,200,250
347,254.57921082896496,224.42376738118944,436,200,250
348,204.21399614753335,225.98426574330296,296,200,250
349,273.848548362854,225.9796066563119,240,200,250
350,283.93880139546013,228.6832258248192,249,200,250
351,265.4286841582721,228.51149545217046,324,200,250
352,262.48029459817093,230.06105690142329,339,200,250
353,29.84541380534756,227.63176607852895,140,200,250
354,241.8839023728581,227.39115449766723,277,200,250
355,274.7804519067446,226.9291649644814,299,200,250
356,270.45891541281645,227.04679446932724,311,200,250
357,3.612270452570968,224.59551626096592,138,200,250
358,257.56503017082224,224.34468891554053,393,200,250
359,286.7951541366623,224.74687330851765,260,200,250
360,232.45039137433562,224.4340662470885,334,200,250
361,255.14767211583796,224.28038442817825,360,200,250
362,310.79758114327853,225.44808005178066,303,200,250
363,223.38149268959305,226.08418021001722,268,200,250
364,293.09604917926174,226.32637894441814,325,200,250
365,241.72355723264985,225.77004098504133,287,200,250
366,268.84943848991554,227.86305419384973,257,200,250
367,270.51221333213323,230.7758952792815,309,200,250
368,245.35239461056932,230.913259168165,369,200,250
369,294.15822048465145,231.72840855691626,248,200,250
370,206.0333321869556,231.9022404602086,421,200,250
371,254.58364535808312,231.76616162262485,252,200,250
372,226.58459347976628,231.49803495169468,271,200,250
373,272.11699362709146,231.21400752718836,513,200,250
374,209.20003479146038,231.17070925199144,319,200,250
375,286.9752642191983,231.5258759112833,735,200,250
376,196.33121078029626,230.7784187199227,732,200,250
377,237.65625038801636,230.96695318074947,226,200,250
378,224.48749068900452,231.12578752228399,358,200,250
379,-3.40407418734074,228.58885862662268,201,200,250
380,227.97037279022678,228.18322703870194,300,200,250
381,230.97532872818098,228.2459213290639,235,200,250
382,266.12864426752657,228.3522171365359,455,200,250
383,211.23111331507872,227.99575089622843,251,200,250
384,269.6394251189862,228.68917256034555,355,200,250
385,303.1351210454068,229.08146215571054,275,200,250
386,283.06847532067286,229.07166011715898,275,200,250
387,237.16474564827794,229.65809005657187,482,200,250
388,226.00580437940334,231.257158692632,386,200,250
389,240.00989085508064,230.93789946786274,735,200,250
390,303.07870711899966,231.19564906362407,360,200,250
391,285.8581076083475,234.3468316118592,240,200,250
392,243.45806564469783,234.1930277495255,280,200,250
393,293.42551529425725,234.80017952970724,250,200,250
394,233.9584520185956,234.5163659745311,266,200,250
395,224.33389973253696,234.5511835732514,304,200,250
396,246.46363605212565,235.48657744378582,335,200,250
397,238.86887702346152,236.08346034251204,358,200,250
398,254.54364030036066,236.13360091218132,309,200,250
399,262.8040311325209,236.48317016382796,305,200,250
400,276.31620022025334,239.35923531061766,376,200,250
401,282.84050279421433,239.6852446936903,285,200,250
402,287.44309979753416,240.213608932804,262,200,250
403,219.0371218499287,239.55312973873515,356,200,250
404,192.52662417375961,239.37881367161808,329,200,250
405,226.69426396827043,239.023429111593,274,200,250
406,299.0795488726651,239.6769369696713,243,200,250
407,242.16108404676157,239.43206508266798,352,200,250
408,275.3152737338417,240.01701517154578,241,200,250
409,241.3970843447647,240.16490150903147,351,200,250
410,253.06722836506887,240.21817249485636,332,200,250
411,239.78050266477086,240.2605508275283,277,200,250
412,252.27143883466425,241.9184524264216,262,200,250
413,278.14474760951975,242.2680970563953,280,200,250
414,262.56090239581863,242.2354070877727,298,200,250
415,227.76559900436212,241.5646240974507,320,200,250
416,55.702747426223794,239.163156665802,175,200,250
417,21.540775962091345,236.9460300049659,149,200,250
418,269.5148774046856,237.1852421983666,421,200,250
419,254.8904804362572,237.4656871854364,251,200,250
420,284.44179469894647,238.81218351452037,248,200,250
421,225.90254954872847,238.56165943558597,785,200,250
422,259.2989192645349,238.64434096401365,321,200,250
423,245.250433023606,238.47918681985647,257,200,250
424,235.13949717793818,238.63113156988152,295,200,250
425,221.0372951683676,238.60806333555473,348,200,250
426,255.81065019314002,238.5655596289668,265,200,250
427,260.7232504401319,238.6440768320194,194,200,250
428,259.7342717056342,238.25370744961864,224,200,250
429,247.11162638757077,241.16518886845085,311,200,250
430,236.13775138461196,241.04108973171114,250,200,250
431,269.17346168415145,242.44896475292626,220,200,250
432,259.69317388597193,242.26600437085455,343,200,250
433,280.3404720700846,242.25648280600902,206,200,250
434,21.466365272588604,239.7542464241767,162,200,250
435,279.4185255095815,240.33335979083586,203,200,250
436,208.29766454340034,239.87884163676088,410,200,250
437,236.6201816321817,239.47441804471705,264,200,250
438,4.406714695076317,237.79590650982547,122,200,250
439,231.1434982633817,237.83823447264604,255,200,250
440,27.23528561533911,235.29045402179614,146,200,250
441,232.66863649648965,234.78597904500228,245,200,250
442,272.96044432830763,235.11440981054866,330,200,250
443,297.1232558003349,235.48490433479932,219,200,250
444,274.6570366879895,235.57557144252561,260,200,250
445,259.73109356072166,235.52807834613606,191,200,250
446,246.9676731039031,235.2812790517675,253,200,250
447,266.43156732822075,235.3998026167601,258,200,250
448,262.378381149309,235.9814464667778,280,200,250
449,297.8911276495209,236.22187225964447,380,200,250
450,278.91883970516426,236.17167264274156,233,200,250
451,244.14419955512759,235.9588277967101,203,200,250
452,227.8406009622703,235.6124308603511,434,200,250
453,187.92254961794737,237.1932022184771,254,200,250
454,301.90740388195445,237.79343723356803,275,200,250
455,281.0225955860699,237.8558586703613,305,200,250
456,246.2076498360861,237.613346014594,705,200,250
457,265.5750539282202,240.2329738493505,261,200,250
458,250.15167521412357,240.15884029978352,199,200,250
459,254.4200192264589,239.8350889506815,209,200,250
460,212.74169439559026,239.63800198089405,249,200,250
461,267.79294056155385,239.7644546653512,250,200,250
462,275.39958111549475,239.41047466507334,253,200,250
463,-16.03765743259096,237.01628316385154,139,200,250
464,239.84939390563332,236.48381661111523,401,200,250
465,248.87752599981238,236.55535629878682,360,200,250
466,235.42093732716606,236.22107128715933,203,200,250
467,299.78552269115556,236.51380438074958,305,200,250
468,290.13926707655645,236.96167310540943,292,200,250
469,239.58962875065458,236.4159871880695,432,200,250
470,259.79869778507,236.95364084405065,204,200,250
471,261.23456421650906,237.0201500326349,331,200,250
472,236.20444839168667,237.11634858175407,270,200,250
473,290.1526699537094,237.29670534502029,375,200,250
474,254.69957146145174,237.7517007117202,418,200,250
475,258.8654153108764,237.47060222263696,201,200,250
476,259.01252355757083,238.09741535040973,177,200,250
477,-0.42075941046473986,235.71664525242485,130,200,250
478,275.7051288837441,236.22882163437225,226,200,250
479,26.225299753510413,236.52511537378075,149,200,250
480,273.6124713520594,236.98153635939906,353,200,250
481,254.08070038799096,237.21259007599718,475,200,250
482,277.62533844906164,237.32755701781258,265,200,250
483,257.49284851553443,237.79017436981715,220,200,250
484,260.0678234717154,237.69445835334446,280,200,250
485,277.7608156272107,237.44071529916246,190,200,250
486,300.9742830622163,237.6197733765779,275,200,250
487,269.1882643377088,237.94000856347222,215,200,250
488,229.91703329849187,237.97912085266307,225,200,250
489,271.2192696886036,238.29121464099833,181,200,250
490,282.37815045435514,238.08420907435186,231,200,250
491,244.28114529074557,237.66843945117583,243,200,250
492,271.7767636936819,237.9516264316657,230,200,250
493,278.61965256228837,237.803567804346,231,200,250
494,271.3355230614243,238.17733851477425,238,200,250
495,273.2702696019485,238.66670221346837,317,200,250
496,292.6870879325577,239.1289367322727,244,200,250
497,289.5416187970518,239.63566415000864,266,200,250
498,266.6090944534008,239.756318691539,283,200,250
499,294.52247642125496,240.07350314442635,349,200,250
500,252.77969100275158,239.8381380522513,230,200,250
501,306.19071363618787,240.07164016067105,284,200,250
502,256.3345467294206,239.76055462998994,234,200,250
503,269.3873106817954,240.26405651830856,178,200,250
504,283.6963764894955,241.17575404146598,179,200,250
505,309.66222646744177,242.0054336664577,234,200,250
506,265.8012077439386,241.67265025517042,263,200,250
507,251.10575138552218,241.762096928558,187,200,250
508,249.45981825015176,241.5035423737211,180,200,250
509,273.1005648275552,241.82057717854903,281,200,250
510,236.6781649882613,241.65668654478097,232,200,250
511,274.28215547759794,242.0017030729092,214,200,250
512,262.3400738442667,242.10238942300523,292,200,250
513,0.22373880337887897,239.32317933494386,110,200,250
514,291.40915774873525,239.61166188847298,248,200,250
515,240.6706433476832,239.74071233190617,228,200,250
516,263.18099956188644,241.81549485326283,256,200,250
517,263.0093534302581,244.2301806279445,255,200,250
518,281.7276298720681,244.35230815261832,243,200,250
519,290.2953572728688,244.70635692098443,187,200,250
520,37.065683801897194,242.23259581201398,190,200,250
521,272.60211828204723,242.69959149934718,200,200,250
522,268.48636961243807,242.79146600282616,182,200,250
523,251.0976399676065,242.84993807226618,283,200,250
524,260.06238998885283,243.0991670003753,199,200,250
525,256.6655682901175,243.4554497315928,229,200,250
526,272.3663190331026,243.62100641999245,260,200,250
527,249.8468789885718,243.5122427054768,200,200,250
528,297.95629866675677,243.89446297508803,189,200,250
529,279.6664723012445,244.22001143422477,214,200,250
530,258.0975932630406,244.43960985300902,557,200,250
531,290.8922466877417,244.65679770304493,218,200,250
532,256.09788520763715,244.6208448162616,214,200,250
533,260.0799672642352,244.41823976820308,240,200,250
534,273.0575289557396,246.9341514050346,227,200,250
535,267.1501944710421,246.81146809464926,277,200,250
536,266.29838210828154,247.39147527029812,223,200,250
537,241.2603002346477,247.43787645632273,245,200,250
538,248.6206290532129,249.88001559990414,301,200,250
539,240.14494136529427,249.97003003092325,437,200,250
540,246.29192801591682,252.16059645492908,470,200,250
541,294.66707926176724,252.78058088258183,254,200,250
542,268.7267905702118,252.73824434500085,203,200,250
543,291.3768666961687,252.68078045395916,256,200,250
544,217.1417219369556,252.1056273064488,680,200,250
545,254.47964509350643,252.05311282177664,227,200,250
546,252.50995974257614,252.10853568816339,197,200,250
547,249.47389526868312,251.93895896756803,376,200,250
548,241.27188909046345,251.72789404697957,276,200,250
549,292.3977416969166,251.67296018745353,251,200,250
550,232.06592723116574,251.20443106271355,263,200,250
551,259.7124746171072,251.36011381333333,235,200,250
552,294.681126177549,252.0285190654861,250,200,250
553,249.85610351524542,252.6478546044591,202,200,250
554,305.1875719021875,252.6806562846614,272,200,250
555,290.80436749408193,252.77847400374154,228,200,250
556,278.72720094197774,253.10366951480054,245,200,250
557,248.35472487830486,252.93146622430132,198,200,250
558,292.3123506417872,253.35307297857798,286,200,250
559,284.91776204360406,253.65805040674942,251,200,250
560,252.40742230977617,254.0547076858913,253,200,250
561,278.75551291538136,254.1643334094296,276,200,250
562,255.59059787893025,253.96624357706395,278,200,250
563,272.86522428444437,256.85527239423425,297,200,250
564,274.73302982238357,257.2041087534017,242,200,250
565,277.06750157599674,257.4860085091636,238,200,250
566,262.916864976748,257.7609677856594,274,200,250
567,288.6719102254077,257.64983166100194,325,200,250
568,269.7001881324725,257.44544087156106,180,200,250
569,235.90702263703236,257.40861481042487,292,200,250
