,Score,Average Score,Timestamp,Solved Requirement,Stretch Goal
233,-47.80150360996908,-49.94146840939606,999,200,250
234,18.828721599825588,-48.94132603949868,999,200,250
235,-57.856889432897304,-50.62900744872459,999,200,250
236,-20.344950539172736,-50.04202312679602,999,200,250
237,-56.82844778634321,-49.89846391458167,999,200,250
238,-30.609077702606566,-49.07899433016627,999,200,250
239,-48.25127275233393,-47.32657241157601,999,200,250
240,-23.708147893947665,-47.13790258754327,999,200,250
241,3.248670536877288,-46.6015465968888,999,200,250
242,-105.69558153419166,-46.48129372997689,179,200,250
243,-27.799003891143226,-45.44505508472688,999,200,250
244,-4.649928051757561,-45.071567655529314,999,200,250
245,-15.014901031778843,-44.44182769658976,999,200,250
246,-1.6262612547979571,-41.613875203737955,999,200,250
247,-11.03466102620557,-41.181466476658635,999,200,250
248,-39.45140037854998,-41.08862076240691,999,200,250
249,-33.4641259974062,-42.39969399354556,999,200,250
250,-6.401541747720888,-43.7414797232675,999,200,250
251,-26.038995436267275,-43.2332130055493,999,200,250
252,-19.00268871962004,-42.62971572321548,999,200,250
253,-82.22960114488426,-42.824120876460896,192,200,250
254,51.75776315724433,-42.19530829753032,999,200,250
255,-57.84481625263924,-41.07430422555838,164,200,250
256,0.7216026738918966,-40.262980502295115,999,200,250
257,-42.024034190750406,-39.892311101522935,999,200,250
258,-42.40535023595218,-39.80492908100275,999,200,250
259,-36.199227505665434,-39.13675787756115,999,200,250
260,-25.095982304320316,-38.90766674160124,999,200,250
261,32.661333291180995,-37.93341903034485,999,200,250
262,-43.57189148792014,-37.58048515761901,999,200,250
263,6.311242742536679,-37.53186026952116,999,200,250
264,19.540780795480813,-37.44595373209094,999,200,250
265,-69.26981774078752,-37.65759252780045,999,200,250
266,-34.787759221298366,-38.15938900068504,999,200,250
267,-43.88645837737562,-37.96018806505205,999,200,250
268,2.8326135588036196,-37.34413810236858,999,200,250
269,129.7658901771673,-35.75233293592388,896,200,250
270,-28.852769501703065,-35.52168386081149,999,200,250
271,-28.792720034647964,-35.2230666321239,999,200,250
272,-35.52297159898435,-35.480660038352845,999,200,250
273,-79.84040552006483,-36.914606681049804,766,200,250
274,-44.95903794246582,-36.632495761332386,999,200,250
275,-58.02528957779056,-36.96720161266889,180,200,250
276,13.823370464705556,-36.47306058863142,999,200,250
277,-0.03835497532019794,-36.30448487657975,999,200,250
278,-60.89188145822803,-36.724765324999254,999,200,250
279,13.095715316252964,-37.40198243166213,999,200,250
280,-50.78623002964188,-37.71788518863383,999,200,250
281,-31.149783317498603,-36.92943028777832,999,200,250
282,-2.5373377701412796,-36.7594298051843,999,200,250
283,-95.19856037256295,-36.56728231354821,150,200,250
284,-63.11838566239512,-36.18518285712278,999,200,250
285,-93.26682696143591,-36.46585511933333,865,200,250
286,-48.658581826310396,-36.3016428259817,999,200,250
287,-44.80675535423668,-35.67056283260624,999,200,250
288,-4.964652386313555,-34.73240868558125,999,200,250
289,150.87413676060493,-32.12462432653132,873,200,250
290,161.62556573418965,-30.51655053855733,812,200,250
291,165.93837667725012,-28.262005517723924,832,200,250
292,-60.271071990955846,-28.660720974472852,999,200,250
293,-100.6081651722194,-29.533102936710005,205,200,250
294,123.85199107590878,-28.371255269421457,767,200,250
295,9.357885161514702,-27.945684903324633,999,200,250
296,-101.72533277645257,-28.91278822358668,166,200,250
297,-21.466960773360114,-28.72946713154706,999,200,250
298,-100.47733757262192,-29.750287050884264,156,200,250
299,-14.163432610751046,-29.154236740922713,999,200,250
300,146.31228175640356,-26.554958405781434,691,200,250
301,-46.433038569691206,-26.3432467709817,999,200,250
302,160.77967130226358,-24.76818182011687,659,200,250
303,-37.20695365391099,-24.411503374936903,999,200,250
304,-46.850557465132894,-24.281974187093788,999,200,250
305,85.04635148846454,-23.377301493102358,999,200,250
306,250.61035848705276,-20.24509888957257,334,200,250
307,151.01682577454972,-17.92815116069275,444,200,250
308,202.74586745128903,-15.717106172063536,726,200,250
309,212.57316302983037,-13.0687729984944,554,200,250
310,212.34057972451495,-10.142803187731534,740,200,250
311,207.19876129072637,-7.834486153048277,748,200,250
312,235.71398676069546,-4.700801925185211,479,200,250
313,139.69065865421464,-1.6611137909751006,741,200,250
314,215.67085111504264,0.7111612632792083,534,200,250
315,-46.79787164165695,0.9169810290288899,999,200,250
316,-25.598023133478463,1.2004169725440184,999,200,250
317,-22.90864317770336,1.451454216907644,999,200,250
318,239.6472708872488,4.239643734686228,484,200,250
319,-50.47544180723446,4.479561876857658,999,200,250
320,295.43573189226623,7.021479726909647,418,200,250
321,198.3285306638519,10.154717967470972,510,200,250
322,244.74147530986832,14.866376076452447,481,200,250
323,202.5312753646253,18.264192901178827,587,200,250
324,263.82206030117254,21.305774013798217,316,200,250
325,218.0870491682964,23.589299995364254,324,200,250
326,34.476555115003634,23.286161155944683,999,200,250
327,215.1109150792536,25.358896288958537,438,200,250
328,210.46880697034692,27.336056611066493,509,200,250
329,184.90320078115516,29.52140692592734,529,200,250
330,209.26131451636513,31.563191415522635,417,200,250
331,-107.23589793332782,30.237734862366032,571,200,250
332,-42.67511090344691,29.915505018879486,999,200,250
333,200.2116159003992,32.39563621398317,472,200,250
334,-33.75058951271147,31.869843102857793,999,200,250
335,203.60289028470066,34.484440900033775,505,200,250
336,171.24739963875646,36.400364401813064,600,200,250
337,222.56002963192043,39.19424917599571,441,200,250
338,45.82450956183243,39.958585048640096,999,200,250
339,16.144514364953242,40.60254291981297,999,200,250
340,134.86369922283248,42.18826139098077,758,200,250
341,-49.52093630983953,41.660565322513605,999,200,250
342,163.1190841239105,44.348711979094624,749,200,250
343,261.7645764914155,47.244347782920215,441,200,250
344,217.34329321789727,49.46427999561677,401,200,250
345,241.04664664080053,52.02489547234256,450,200,250
346,186.8721961267561,53.90988004615811,581,200,250
347,188.33130938861672,55.90353975030631,547,200,250
348,115.21113632347267,57.45016511732654,767,200,250
349,240.7856900955137,60.19266327825574,307,200,250
350,142.8101175584764,61.68477987131771,747,200,250
351,213.3156616872048,64.07832644255242,489,200,250
352,124.50090466745638,65.5133623764232,708,200,250
353,231.08146132756326,68.64647300114768,435,200,250
354,209.1341477271091,70.22023684684632,683,200,250
355,266.8481238906647,73.46716624827936,305,200,250
356,226.66775463121454,75.72662776785259,307,200,250
357,-46.29428986414442,75.68392521111865,420,200,250
358,131.35102165837375,77.42148893006191,675,200,250
359,167.98277514594707,79.46330895657803,587,200,250
360,187.74467714106947,81.59171555103192,228,200,250
361,206.03477953323087,83.32545001345242,359,200,250
362,154.32193541249978,85.30438828245661,684,200,250
363,266.19557672982,87.90323162232946,325,200,250
364,230.67336822871374,90.01455749666178,592,200,250
365,176.60743263958807,92.47333000046555,606,200,250
366,186.00060433384363,94.68121363601698,367,200,250
367,-117.84427904103927,93.94163542938033,147,200,250
368,153.8054931225287,95.45136422501758,723,200,250
369,125.51048226787472,95.40881014592468,935,200,250
370,-28.34350090630641,95.41390283187862,999,200,250
371,204.4034116772871,97.74586414899795,692,200,250
372,228.84268141831257,100.38952067917094,356,200,250
373,244.0775279630343,103.62870001400194,286,200,250
374,150.02629721947915,105.57855336562139,631,200,250
375,226.83111339054204,108.42711739530472,537,200,250
376,159.59515228072723,109.88483521346494,541,200,250
377,-71.46701213311864,109.17054864188697,324,200,250
378,-75.96133906996957,109.01985406576956,141,200,250
379,140.15290146267782,110.29042592723377,563,200,250
380,-156.82035378238285,109.23008468970639,101,200,250
381,-1.986374768763793,109.52171877519373,999,200,250
382,-26.055726621113198,109.28653488668401,999,200,250
383,57.69856277701096,110.81550611817974,957,200,250
384,236.2693043784806,113.8093830185885,331,200,250
385,-35.84164908638897,114.38363479733897,999,200,250
386,-31.327110222809985,114.55694951337397,999,200,250
387,142.06091761150515,116.42562624303136,827,200,250
388,204.7179772945679,118.52245253984017,564,200,250
389,220.50386608664172,119.21874983310053,380,200,250
390,195.80984594656138,119.56059263522428,323,200,250
391,168.06905743802406,119.58189944283203,463,200,250
392,-51.69784601127844,119.66763170262878,999,200,250
393,251.8314082812388,123.19202743716338,351,200,250
394,188.2316388963997,123.8358239153683,485,200,250
395,-30.762795495306136,123.43461710880007,550,200,250
396,248.84477292549246,126.94031816581953,301,200,250
397,176.77812101600966,128.92276898371324,787,200,250
398,164.79822723326316,131.57552463177208,904,200,250
399,183.6544715070412,133.55370367295,279,200,250
400,189.07371877546836,133.98131804314065,267,200,250
401,213.7300645486395,136.58294907432395,387,200,250
402,192.84278658243738,136.90358022712567,346,200,250
403,-143.0800086598128,135.8448496770667,828,200,250
404,213.89340060357523,138.45228925775376,606,200,250
405,-50.87683326352023,137.0930574102339,999,200,250
406,-18.929715320390855,134.39765667215948,297,200,250
407,158.50962324349493,134.47258464684893,835,200,250
408,236.92104996700206,134.81433647200603,475,200,250
409,-27.92230756432332,132.4093817660645,999,200,250
410,217.05681867096385,132.456544155529,586,200,250
411,196.82732140458586,132.3528297566676,574,200,250
412,189.0861866734989,131.88655175579564,350,200,250
413,197.3230524363154,132.46287569361667,510,200,250
414,244.2275096431698,132.7484422788979,263,200,250
415,179.71184524615592,135.01353944777605,557,200,250
416,248.36258324569604,137.7531455115678,303,200,250
417,206.83546408990122,140.05058658424386,302,200,250
418,152.37403199762232,139.17785419534758,624,200,250
419,257.47522794175273,142.25736089283745,312,200,250
420,172.8749490353727,141.0317530642685,566,200,250
421,181.80640704611073,140.8665318280911,555,200,250
422,134.76784907669278,139.76679556575934,536,200,250
423,206.67768923319898,139.80825970444505,478,200,250
424,212.70171295860231,139.29705623101935,331,200,250
425,29.01456045421473,137.40633134387852,999,200,250
426,231.52641331885508,139.37682992591704,392,200,250
427,215.09766373413368,139.3766974124659,353,200,250
428,213.50648327885204,139.40707417555092,363,200,250
429,90.95562682618153,138.4675984360012,999,200,250
430,218.37095700192663,138.5586948608568,431,200,250
431,241.97644653994573,142.05081830558956,330,200,250
432,230.8512848950762,144.7860822635748,435,200,250
433,147.43691638196623,144.25833526839043,544,200,250
434,197.53084789947934,146.57114964251232,413,200,250
435,232.86770344909144,146.86379777415627,353,200,250
436,247.5474090387887,147.6267978681566,341,200,250
437,256.5410502344519,147.9666080741819,438,200,250
438,249.82353785252997,150.00659835708885,312,200,250
439,213.68923455874886,151.9820455590268,321,200,250
440,203.93961680152,152.6728047348137,352,200,250
441,262.1806971989438,155.78982106990154,293,200,250
442,270.90979717484936,156.86772820041094,267,200,250
443,114.57245773622702,155.39580701285902,822,200,250
444,191.960351691666,155.14197759759674,299,200,250
445,256.7297076167627,155.29880820735633,281,200,250
446,256.8729747220988,155.9988159933098,298,200,250
447,199.76294487766154,156.1131323482002,367,200,250
448,-15.421221511373723,154.80680876985178,999,200,250
449,310.62129538923574,155.50516482278897,216,200,250
450,223.62815505212444,156.31334519772545,303,200,250
451,237.03045778058123,156.55049315865924,329,200,250
452,193.25633592022353,157.2380474711869,736,200,250
453,277.8339584548097,157.70557244245936,231,200,250
454,240.08537458804494,158.0150847110687,393,200,250
455,245.6228658871369,157.80283213103343,318,200,250
456,179.7958012898735,157.33411259762002,528,200,250
457,299.6303663190064,160.7933591594515,223,200,250
458,253.8050789812355,162.01789973268015,288,200,250
459,169.6326291424101,162.03439827264478,716,200,250
460,190.50922484159975,162.0620437496501,330,200,250
461,227.34336273530977,162.27512958167085,320,200,250
462,224.8139105735959,162.98004933328184,307,200,250
463,211.06589416744782,162.42875250765812,291,200,250
464,199.15132865768572,162.11353211194785,305,200,250
465,299.55233754221473,163.3429811609741,247,200,250
466,-60.57517740083338,160.87722334362732,690,200,250
467,-54.067924241886075,161.51498689161886,999,200,250
468,196.86343660489442,161.9455663264425,254,200,250
469,225.53504489280596,162.9458119526918,287,200,250
470,251.3247029795856,165.74249399155073,370,200,250
471,291.0298198984825,166.6087580737627,267,200,250
472,269.52730778152744,167.01560433739485,362,200,250
473,271.81229260342377,167.29295198379873,329,200,250
474,216.77651752156808,167.96045418681962,311,200,250
475,296.2247590107478,168.65439064302166,334,200,250
476,229.16014355689737,169.35004055578338,443,200,250
477,129.58751589456853,171.36058583606024,814,200,250
478,266.99785592091837,174.79017778596915,347,200,250
479,222.58622394449023,175.61451101078725,297,200,250
480,38.19659876364287,177.5646805362475,999,200,250
481,-12.51292837218724,177.4594150002133,999,200,250
482,218.23692186206375,179.90234148504504,579,200,250
483,240.08200429139126,181.72617590018882,307,200,250
484,216.17096031856514,181.52519245958973,298,200,250
485,-1.0120000900183044,181.87348894955343,284,200,250
486,282.49104542188513,185.0116705060004,289,200,250
487,276.8094783514177,186.3591561133995,324,200,250
488,275.45069305652976,187.0664832710191,237,200,250
489,150.69609149737144,186.3684055251264,897,200,250
490,240.6324035143192,186.81663110080396,336,200,250
491,129.63435609540912,186.4322840873778,588,200,250
492,191.79316191495798,188.86719416664016,322,200,250
493,248.56499240129997,188.8345300078408,300,200,250
494,294.4174137866647,189.89638775674345,300,200,250
495,102.37509227472712,191.2277666344438,850,200,250
496,265.39229846116075,191.3932418898005,346,200,250
497,190.93603939512542,191.53482107359162,669,200,250
498,246.59945785465214,192.35283337980553,301,200,250
499,257.5272291398412,193.09156095613352,325,200,250
500,25.5417202049928,191.45624097042878,999,200,250
501,301.9317092627765,192.33825741757013,252,200,250
502,277.84122029727234,193.18824175471846,277,200,250
503,154.74434882500492,196.16648532956668,631,200,250
504,270.7267314860919,196.73481863839186,267,200,250
505,240.92428687365702,199.65282983976363,409,200,250
506,197.1765608464553,201.8138926014321,264,200,250
507,67.96919473696562,200.90848831636677,847,200,250
508,226.50444648316014,200.80432228152836,451,200,250
509,261.4106526908024,203.69765188407965,347,200,250
510,253.61269243177617,204.06321062168772,298,200,250
511,186.29012408505693,203.95783864849244,415,200,250
512,246.9669473929379,204.53664625568686,368,200,250
513,299.7311037938796,205.56072676926243,278,200,250
514,236.54164584371887,205.48386813126797,352,200,250
515,-44.166831469865365,203.2450813641077,999,200,250
516,66.57391342875792,201.42719466593834,174,200,250
517,270.77247824748804,202.06656480751423,312,200,250
518,221.23314265632442,202.75515591410127,254,200,250
519,144.52427859449543,201.62564642062864,369,200,250
520,258.775627827318,202.48465320854814,286,200,250
521,296.2290070199923,203.62887920828697,234,200,250
522,160.90329597333388,203.89023367725338,430,200,250
523,295.6507596207832,204.77996438112925,278,200,250
524,-31.09344971004238,202.3420127544428,999,200,250
525,291.8057395651985,204.96992454555263,244,200,250
526,223.23022664023654,204.88696267876648,263,200,250
527,272.85027960912055,205.46448883751634,341,200,250
528,235.07033460428875,205.6801273507707,298,200,250
529,235.25308184072273,207.12310190091605,321,200,250
530,118.56800399375001,206.12507237083432,459,200,250
531,247.0999506459999,206.1763074118949,428,200,250
532,-7.900974047956794,203.78878482246452,236,200,250
533,33.928438249250206,202.65370004113743,227,200,250
534,34.208687734436865,201.02047843948694,253,200,250
535,259.7477986981612,201.28927939197766,288,200,250
536,260.3679399962391,201.41748470155216,264,200,250
537,206.02701003728296,200.91234429958047,293,200,250
538,248.710294023572,200.90121186129088,326,200,250
539,44.89460832938812,199.21326559899728,266,200,250
540,-49.16772069101576,196.6821922240719,999,200,250
541,279.0362154040301,196.85074740612276,321,200,250
542,245.8411118801582,196.60006055317587,349,200,250
543,244.20145461969673,197.89635052201055,297,200,250
544,295.4744789945671,198.93149179503953,306,200,250
545,179.50312009343196,198.15922591980626,530,200,250
546,258.07335955104327,198.17122976809569,308,200,250
547,255.42851315837189,198.72788545090276,283,200,250
548,194.42301346525022,200.82632780066905,611,200,250
549,133.31866556622285,199.05330150243887,604,200,250
550,222.21917885841663,199.03921174050183,264,200,250
551,268.59462013099903,199.354853364006,494,200,250
552,222.8475083472479,199.65076508827627,382,200,250
553,292.81366613883847,199.80056216511656,274,200,250
554,232.93576374299408,199.72906605666606,294,200,250
