,Score,Average Score,Timestamp,Solved Requirement,Stretch Goal
234,129.55123972337978,8.553672854254247,999,200,250
235,236.24420305983162,10.815535399342238,547,200,250
236,220.91686514768935,13.762098824419008,622,200,250
237,213.21030105229647,17.885178199463617,941,200,250
238,178.94880232654862,19.560375724243194,713,200,250
239,97.00711504625949,21.00053006463907,999,200,250
240,-215.1653879953214,19.056266698953532,413,200,250
241,-47.35865040004769,18.85189546689282,288,200,250
242,104.67944214831539,22.29014664710478,721,200,250
243,-194.1112562022642,20.84713190504065,254,200,250
244,-9.83587204697109,18.993303242585203,249,200,250
245,-101.51216593087885,17.887530284500794,538,200,250
246,14.08773934361291,17.888717327121846,202,200,250
247,194.97428248317922,19.118999204120588,519,200,250
248,-222.38136091068816,18.866789876837924,383,200,250
249,152.24099524843845,20.10346232265282,637,200,250
250,22.4667159576601,20.638492752756473,999,200,250
251,178.15690374092333,22.723498548949273,909,200,250
252,-5.387374060400205,22.645009779355505,180,200,250
253,2.8953423491722674,22.671511714097623,185,200,250
254,-39.222738397924715,22.19853476262597,335,200,250
255,-141.3369145859155,20.718817346395063,233,200,250
256,204.86867342806963,20.539949969949966,487,200,250
257,-29.086320617922723,21.850878248949726,228,200,250
258,253.23263924748187,26.603623558528287,465,200,250
259,-74.15554049473326,26.480179658626138,638,200,250
260,270.69458736864135,27.12098715523119,846,200,250
261,-58.27609768863954,28.130242827112117,557,200,250
262,220.06059501565454,29.455001320086755,561,200,250
263,-128.8028689010153,27.046351324902812,209,200,250
264,231.81181815018283,30.186065790646417,745,200,250
265,185.37786106186573,31.22588663097687,874,200,250
266,182.34293537119385,32.178737897341854,748,200,250
267,-9.273651873279633,30.573649141404275,309,200,250
268,248.2803684629586,33.08537160132156,577,200,250
269,-0.2129267859574071,33.23786749156433,242,200,250
270,248.30128169867334,35.68799127747265,885,200,250
271,241.29301473400315,37.7456851371608,350,200,250
272,-243.6483118825972,37.354058331464444,356,200,250
273,179.9871275717481,39.79424284982704,615,200,250
274,31.15491050558407,38.85187976907952,172,200,250
275,226.33615682786723,41.322263329573246,491,200,250
276,261.02144782162384,44.81489441518433,302,200,250
277,254.08456404416484,49.17750976909292,504,200,250
278,229.40366821189357,49.98639887841574,377,200,250
279,-41.65453154743631,50.342343666855065,176,200,250
280,256.43554855738165,53.30173555623985,471,200,250
281,-118.10958103918901,50.83526512062735,999,200,250
282,176.75493128392384,54.442452832685014,592,200,250
283,-224.46895897833173,54.25245902455039,278,200,250
284,-143.36607788533212,52.484715661338605,999,200,250
285,252.13745975075238,57.44102012940525,378,200,250
286,197.7234298797244,59.621384214284326,634,200,250
287,225.13558220777992,60.379607662818024,480,200,250
288,-62.82101803702743,58.91810128082887,413,200,250
289,198.77171293379374,60.67392040316479,634,200,250
290,225.27401738681115,61.41308831651946,499,200,250
291,241.5329108427963,66.01260741557917,463,200,250
292,-5.5092896137794725,66.13665783951086,249,200,250
293,-46.34307745336763,65.15566255136588,363,200,250
294,-209.88807100287187,63.5632956403233,368,200,250
295,-37.18509312588267,62.47771074794942,260,200,250
296,-37.80575594523624,64.26976372250553,269,200,250
297,-170.10182703648812,62.28726210690423,999,200,250
298,-143.139264029565,61.257678215515,771,200,250
299,-148.9946686735156,59.88227993593269,891,200,250
300,149.8162845557386,58.98332700327153,655,200,250
301,-31.19922871118621,60.67465061463343,348,200,250
302,-8.122629373498356,58.18115408052299,245,200,250
303,226.06177191656786,60.55781694430116,497,200,250
304,-50.610734672833985,60.289716628598256,259,200,250
305,267.60583040037056,61.54976916403796,330,200,250
306,165.1792822463785,63.99946368083767,731,200,250
307,96.8047149479334,66.7621771131152,999,200,250
308,150.1410400968487,70.98536376796001,943,200,250
309,-237.03059309198895,66.5757299282381,375,200,250
310,189.51768220477072,68.38033995653207,773,200,250
311,-194.93095556623598,64.12417972352127,325,200,250
312,-183.98860074776877,60.32438791618824,417,200,250
313,-254.15441744588807,58.39492091953509,527,200,250
314,-146.53718869928574,57.190281056410086,466,200,250
315,-345.6947249517608,55.847940338129256,869,200,250
316,204.4296122597977,58.18875951303452,464,200,250
317,221.8176996653246,58.269584188794504,490,200,250
318,265.9674818918335,58.83577082764007,493,200,250
319,-213.84951893506957,54.4892953376443,280,200,250
320,31.6442491357883,52.62401664011187,999,200,250
321,182.0242523481707,54.89994351592703,791,200,250
322,159.08814938124107,55.01495291567011,763,200,250
323,220.6453763585838,54.51717458105836,463,200,250
324,182.37953520017305,56.84143295167513,573,200,250
325,10.269769487648873,55.77998147464264,251,200,250
326,219.27041570059205,57.77428687414903,463,200,250
327,-192.9624515737636,57.93300819553475,395,200,250
328,-195.18853193882626,56.38051979739998,451,200,250
329,-157.3923300489105,52.246217432674904,227,200,250
330,287.6644945488665,52.79704437123708,521,200,250
331,183.01771427964883,54.80808619122732,837,200,250
332,171.8613680850417,54.45827557873415,971,200,250
333,217.36109656263702,56.69148452366235,649,200,250
334,266.137350225034,58.0573456286789,516,200,250
335,199.10385473196698,57.68594214540025,713,200,250
336,15.133779282355391,55.628111286746915,324,200,250
337,-40.57722511802253,53.09023602504373,407,200,250
338,120.36010101140408,52.50434901189228,981,200,250
339,170.81123923225135,53.2423902537522,695,200,250
340,-27.73426348670965,55.11670149883832,422,200,250
341,-118.94692598589188,54.40081874297987,886,200,250
342,242.7028693034902,55.78105301453163,497,200,250
343,220.90531652958197,59.93121874185009,603,200,250
344,14.463898509125835,60.17421644741106,999,200,250
345,70.65033870979485,61.8958414938178,940,200,250
346,203.45653986351758,63.789529499016844,717,200,250
347,227.00897579325408,64.10987643211759,552,200,250
348,175.53696936448932,68.08905973486937,456,200,250
349,217.20677215369477,68.73871750392192,387,200,250
350,-81.90414384994406,67.69500890584588,999,200,250
351,-178.75931313521698,64.12584673708449,347,200,250
352,189.75360823662209,66.0772565600547,678,200,250
353,-217.6721947023718,63.87158118953926,999,200,250
354,-158.9002908607234,62.67480566491128,999,200,250
355,269.8774659280734,66.78694947005118,331,200,250
356,-79.0555654441992,63.947707081328474,332,200,250
357,182.16419433586515,66.06021223086636,636,200,250
358,229.43510786601348,65.82223691705168,399,200,250
359,237.89044676947756,68.94269678969378,481,200,250
360,-165.2315793348278,64.5834351226591,303,200,250
361,-19.954636553641805,64.96664973400907,317,200,250
362,-170.82687633262566,61.05777502052626,944,200,250
363,-123.42205609766681,61.11158314855976,56,200,250
364,-24.89847793916647,58.54448018766625,410,200,250
365,276.9414700295713,59.46011627734331,368,200,250
366,-20.850250382452046,57.42818441980685,248,200,250
367,-126.4130763272798,56.25679017526686,999,200,250
368,-80.9076989411423,52.96490950122584,999,200,250
369,208.4036550693745,55.051075319779166,460,200,250
370,-123.68693253760223,51.33119317741641,999,200,250
371,-140.5339944464224,47.51292308561216,999,200,250
372,-74.83329719698935,49.20107323246823,416,200,250
373,-49.84328852643809,46.902769071486375,340,200,250
374,232.20458439126315,48.913265810343155,421,200,250
375,242.8908142087475,49.07881238415196,480,200,250
376,176.71201915099286,48.23571809744564,629,200,250
377,148.0333066174295,47.1752055231783,549,200,250
378,238.75736907912986,47.268742531850656,528,200,250
379,289.02875690421297,50.57557541636716,325,200,250
380,210.35947016872967,50.11481463248063,463,200,250
381,-80.73267678550653,50.48858367501745,999,200,250
382,188.6319243318714,50.607353605496925,405,200,250
383,-140.00089535725704,51.45203424170768,999,200,250
384,243.28466068514348,55.31854162741243,423,200,250
385,194.5497403941746,54.742664433846656,694,200,250
386,218.28236172747236,54.948253752324135,432,200,250
387,-42.1297312223963,52.27560061802238,423,200,250
388,-22.077395973608873,52.68303683865656,336,200,250
389,-180.01078989192825,48.89521181039934,358,200,250
390,131.2718576438714,47.95519021296994,809,200,250
391,-34.5200173132161,45.194660931409814,360,200,250
392,-19.589607958281206,45.05385774796479,312,200,250
393,-86.11489783658385,44.656139544132635,709,200,250
394,18.915648146122756,46.9441767356226,999,200,250
395,-130.4569718738238,46.01145794814319,999,200,250
396,-94.87873395576625,45.44072816803788,999,200,250
397,-110.94949036081258,46.03225153479463,999,200,250
398,-144.8260484801751,46.01538369028853,999,200,250
399,-105.02055656827886,46.455124811340895,999,200,250
400,202.0398782309434,46.977360748092934,541,200,250
401,149.29879072120622,48.782340942416866,782,200,250
402,-134.96192400331734,47.51394799611867,999,200,250
403,20.989871929346393,45.463228996246464,420,200,250
404,205.31181506425463,48.02245449361735,499,200,250
405,-191.57939367368712,43.43060225287677,999,200,250
406,-15.118329817857074,41.62762613223442,549,200,250
407,-145.90648493092363,39.20051413344584,999,200,250
408,-155.59817937551068,36.143121938722246,999,200,250
409,-96.12061460616584,37.55222172358049,999,200,250
410,223.96123279572564,37.89665722949003,495,200,250
411,-356.09002375530605,36.28506654759933,402,200,250
412,-86.42690782919716,37.26068347678504,224,200,250
413,136.0862805473012,41.163090456716944,821,200,250
414,-218.05775845559577,40.44788475915384,999,200,250
415,-439.65653240204466,39.508266684651005,557,200,250
416,-29.67028825188943,37.167267679534135,402,200,250
417,-47.24009298662426,34.47668975301465,313,200,250
418,-9.582298031616977,31.721191953780135,999,200,250
419,267.3650274882988,36.53333741801382,407,200,250
420,229.32009804547783,38.510095907110724,484,200,250
421,-48.74530523946535,36.202400331234365,339,200,250
422,-182.35619198909228,32.78795691753103,999,200,250
423,-121.41632668535024,29.367339887091685,241,200,250
424,-37.38243225748196,27.16972021251513,420,200,250
425,-51.33999447159895,26.553622572922656,429,200,250
426,-120.17830449187036,23.159135370998033,999,200,250
427,233.56886291371592,27.42444851587282,511,200,250
428,198.67096416813672,31.36304347694245,501,200,250
429,199.2283651954078,34.92925042938563,516,200,250
430,-56.33255514992333,31.48927993239774,274,200,250
431,-206.9088085026837,27.59001470457441,422,200,250
432,159.4850878534991,27.466251902258982,967,200,250
433,-75.57402361007826,24.53690070053183,999,200,250
434,-82.40989186892952,21.051428279592198,999,200,250
435,-119.38877931718852,17.866501939100644,999,200,250
436,-43.43891857606738,17.280774960516418,310,200,250
437,-177.54306586315087,15.911116553065135,439,200,250
438,199.96149746463544,16.70713051759745,537,200,250
439,164.3913881243575,16.64293200651851,824,200,250
440,-74.1874907565494,16.178399733820115,999,200,250
441,-20.78922960748011,17.15997669760423,370,200,250
442,215.61767755313747,16.8891247801007,431,200,250
443,-263.41042334605993,12.045967381344285,476,200,250
444,236.71908049563456,14.268519201209369,477,200,250
445,-143.6159844053403,12.125855970058021,999,200,250
446,-28.123786579084342,9.810052705632,999,200,250
447,203.21166452232194,9.572079592922679,539,200,250
448,-185.37091526414932,5.963000746636291,316,200,250
449,-213.7649403533373,1.6532836215659727,385,200,250
450,-169.8653415884966,0.7736716441804461,261,200,250
451,-107.3346527460137,1.4879182480724809,999,200,250
452,-188.60614316470458,-2.2956792659407865,999,200,250
453,-104.68685402566068,-1.1658258591736779,828,200,250
454,209.4485853796779,2.5176629032303346,461,200,250
455,-264.916550000213,-2.8302772560525296,613,200,250
456,-25.575327770593105,-2.295474879316469,356,200,250
457,-90.7942281219147,-5.025059103894268,999,200,250
458,219.87924526307899,-5.120617729923611,433,200,250
459,-79.7870596298905,-8.297392793917295,999,200,250
460,204.31317197898315,-4.601945280779184,586,200,250
461,22.533582212903013,-4.177063093113737,405,200,250
462,-211.47782972208404,-4.583572627008319,415,200,250
463,239.26220907111082,-0.9567299753205424,499,200,250
464,216.61811853640904,1.4584359894352132,549,200,250
465,-134.15185125732705,-2.652497223433772,999,200,250
466,244.8443315921973,0.00444859631272152,558,200,250
467,-44.313516981538,0.8254441897701388,429,200,250
468,-59.47827700912222,1.0397384090903392,418,200,250
469,195.058056219808,0.9062824205946758,490,200,250
470,-148.54486958755044,0.6577030500951915,999,200,250
471,198.6655841958799,4.049698836518215,475,200,250
472,-89.6328513438688,3.901703295049421,537,200,250
473,48.11710837546744,4.881307264068478,999,200,250
474,-212.5733585090337,0.4335278350655102,509,200,250
475,194.01342792044727,-0.05524602781749195,410,200,250
476,-109.68304693906384,-2.919196688718058,999,200,250
477,-165.8327938689648,-6.057857693582004,999,200,250
478,199.14760502211954,-6.453955334152104,484,200,250
479,232.75835143224094,-7.016659388871826,404,200,250
480,-131.1246674393271,-10.431500764952391,578,200,250
481,-47.84666417954283,-10.102640638892758,363,200,250
482,215.01185319963383,-9.838841350215132,745,200,250
483,-99.58871085686496,-9.434719505211213,999,200,250
484,202.92109237808376,-9.838355188281808,517,200,250
485,-121.84947270055558,-13.002347319229111,999,200,250
486,-220.42078701440363,-17.389378806647873,451,200,250
487,200.8828824585238,-14.95925266983867,664,200,250
488,-31.21596838070107,-15.050638393909592,340,200,250
489,-137.68298750505716,-14.627360370040876,999,200,250
490,206.1941060549317,-13.878137885930274,539,200,250
491,148.46564073025232,-12.048281305495589,488,200,250
492,213.5882789107533,-9.716502436805243,485,200,250
493,232.41723325170275,-6.531181125922379,586,200,250
494,-144.1832136231424,-8.162169743615028,999,200,250
495,-119.97452414593916,-8.057345266336183,999,200,250
496,-109.09943811268847,-8.199552307905405,999,200,250
497,200.89844572008315,-5.081072947096452,627,200,250
498,183.42232239150255,-1.7985892383796718,652,200,250
499,-110.40311546797558,-1.85241482737664,999,200,250
500,-104.21479061756266,-4.914961515861699,367,200,250
501,-129.26841469854722,-7.700633570059238,999,200,250
502,137.21875913700194,-4.978826738656044,781,200,250
503,-90.63055609770396,-6.095031018926547,655,200,250
504,-117.83405276877893,-9.326489697256884,999,200,250
505,-153.3155169796591,-8.943850930316605,999,200,250
506,-3.455368095009044,-8.827221313088124,999,200,250
507,94.96747546670355,-6.418481709111852,999,200,250
508,203.37469918764424,-2.8287529234803035,564,200,250
509,191.0996758550961,0.04344998113231611,486,200,250
510,-102.60065212458494,-3.2221688680707894,423,200,250
511,150.42629853253953,1.8429943548076653,741,200,250
512,191.95797464296942,4.626843179529332,525,200,250
513,-7.412466743367462,3.1918557066226465,999,200,250
514,-39.991230264989355,4.972520988528712,426,200,250
515,135.3026451873265,10.72211276442242,796,200,250
516,132.0900552224764,12.33971619916608,833,200,250
517,215.0985685620327,14.963102814652652,767,200,250
518,-125.59111776350206,13.803014617333801,999,200,250
519,245.45492252484286,13.583913567699241,595,200,250
520,195.61568103983518,13.246869397642815,808,200,250
521,181.22281855239743,15.546550635561445,595,200,250
522,232.85705401722115,19.698683095624578,397,200,250
523,160.00683771347232,22.512914739612807,750,200,250
524,152.10911170477377,24.40783017923536,703,200,250
525,228.12136268585192,27.20244375080987,582,200,250
526,247.63420180545899,30.88056881378316,393,200,250
527,5.5068268423119555,28.599948453069118,999,200,250
528,-116.29699744269085,25.450268836960845,999,200,250
529,-53.116441092406944,22.926820774082692,355,200,250
530,217.17903587205763,25.66193668430251,466,200,250
531,-174.43657046701185,25.986659064659225,975,200,250
532,187.14971530106828,26.263305339134916,402,200,250
533,220.298634777693,29.222031923012636,490,200,250
534,-38.01523099312695,29.665978531770655,517,200,250
535,157.8634924836687,32.43850124977922,791,200,250
536,-129.54352443933988,31.57745519114651,999,200,250
537,-162.61219165889548,31.726763933189062,999,200,250
538,-219.15539724019237,27.535594986140783,417,200,250
539,-144.91103138963635,24.44257079100084,999,200,250
540,-50.12995856007497,24.683146112965588,316,200,250
541,-116.02794155301262,23.730758993510264,999,200,250
542,112.96281943087232,22.704210412287612,770,200,250
543,238.03863575306357,27.71870100327885,621,200,250
544,-128.468576916219,24.066824429160317,999,200,250
545,-99.02832944053917,24.51270097880833,999,200,250
546,155.8641862355873,26.35258070695504,695,200,250
547,195.62403347857563,26.276704396517577,428,200,250
548,-47.79268661433842,27.652486683015685,354,200,250
549,-152.1678694923767,28.26845739162529,951,200,250
550,-150.6947407869237,28.46016339964102,999,200,250
551,197.49704096332778,31.508480336734433,572,200,250
552,-9.506618637820495,33.299475582003275,313,200,250
553,-90.59189101997804,33.440425212060106,999,200,250
