,Score,Average Score,Timestamp,Solved Requirement,Stretch Goal
112,-252.52319435821047,-247.49752010557165,141,200,250
113,-49.88088264698453,-245.54248899109098,274,200,250
114,-379.68800507457865,-247.6509936129547,137,200,250
115,-15.67613141207545,-245.14118779771084,151,200,250
116,-574.0674262835051,-248.15541535679012,133,200,250
117,-341.9762226180951,-248.096151471142,238,200,250
118,-406.60810685545067,-250.1497043095261,227,200,250
119,-213.85623522304985,-247.58313911815424,127,200,250
120,-308.5271682228188,-248.84796251925246,270,200,250
121,-31.60007558889437,-246.5565456618919,139,200,250
122,-158.2079015033127,-245.590718907301,247,200,250
123,-243.50068173447954,-245.765465409102,172,200,250
124,-304.534521757926,-247.60304314730453,119,200,250
125,-6.763343141099398,-245.2178091872807,162,200,250
126,-326.2512967324635,-247.39814273522362,170,200,250
127,-81.55312101721324,-243.36078422721744,135,200,250
128,-281.3221452812643,-244.68320756772687,132,200,250
129,-260.36304308274725,-245.1668421599583,325,200,250
130,-264.6760785491889,-242.7130298955308,88,200,250
131,-276.76156442848037,-243.0211771042942,154,200,250
132,-198.35286864274747,-243.33634772875087,235,200,250
133,-257.70435426023823,-240.7621505026196,188,200,250
134,-294.26362957852575,-240.86057378048076,187,200,250
135,-194.11514983839047,-241.3598541568977,162,200,250
136,-151.46565961411193,-241.02324214891388,96,200,250
137,-113.5268721997525,-240.07089494041568,112,200,250
138,-212.03702807115513,-240.2419158548291,111,200,250
139,-242.52768690351422,-238.19320077803587,239,200,250
140,-53.458475041806565,-234.9977095970276,172,200,250
141,-249.87279872966923,-234.13851961036116,94,200,250
142,-303.32424180004784,-234.58584934808624,449,200,250
143,-286.0774567061456,-236.31382384828845,177,200,250
144,-113.60526050482392,-235.07958777195918,301,200,250
145,-245.35836331654542,-235.825438772913,127,200,250
146,-306.72262930597697,-237.40030459970242,175,200,250
147,-171.1114743145738,-237.51681222105918,142,200,250
148,-382.1287685940543,-239.39084473985938,97,200,250
149,-296.99852170293184,-240.36251269432975,123,200,250
150,-148.34137601777232,-240.7493698051189,174,200,250
151,-234.2434786131255,-241.6235753908908,211,200,250
152,-276.92575118106174,-242.3045026156776,141,200,250
153,-216.1859479085764,-242.33810397556638,130,200,250
154,-229.00195813882385,-243.45181516582147,107,200,250
155,-276.0094918515948,-246.8526677868509,211,200,250
156,-300.10252279501174,-245.48868559398167,131,200,250
157,-300.3785916602697,-243.5913114298829,302,200,250
158,-64.85936869147062,-241.17555664208666,117,200,250
159,-507.1512956168253,-243.76767634993513,109,200,250
160,-357.86540185032936,-244.24477653054083,206,200,250
161,-180.92272911583353,-243.89292288332553,204,200,250
162,-456.29315617838535,-246.064217376584,154,200,250
163,-694.4172692151067,-251.74211709892217,88,200,250
164,-240.15867466108332,-252.45450939196792,195,200,250
165,-445.0624268960459,-253.3592202004285,339,200,250
166,-306.83399660048735,-252.31145558199492,307,200,250
167,-620.531211910844,-253.55448406114851,100,200,250
168,-313.2705645990668,-254.1956961967766,176,200,250
169,-92.8884696301713,-253.43665709303983,114,200,250
170,-585.3040263491484,-256.97304616418506,270,200,250
171,-41.452404110468215,-253.61466717174685,176,200,250
172,-102.44415667417665,-253.03284609356558,83,200,250
173,-117.91812028637915,-253.3674942338161,104,200,250
174,-78.51459095869545,-253.40886412327166,148,200,250
175,-77.5797076706269,-253.2671710890427,391,200,250
176,-437.1513176453474,-256.5362231905654,378,200,250
177,-56.29561783369988,-255.86951749427976,262,200,250
178,-73.98652838365619,-254.3976462741131,172,200,250
179,-70.46120052796292,-255.5430759887184,133,200,250
180,-186.80650518025263,-255.80660571008892,239,200,250
181,-332.35379414099145,-257.44330819652305,175,200,250
182,-229.630415673557,-252.29789699543144,171,200,250
183,-294.93233834325144,-252.3716089048165,336,200,250
184,-268.6796002269142,-249.33152355376671,111,200,250
185,25.092092909709223,-248.26313785372125,269,200,250
186,-191.56821738245867,-242.38642355698823,337,200,250
187,-241.42587885714656,-241.73470404294986,164,200,250
188,-53.44887133055213,-239.10438676309005,499,200,250
189,-310.9941451354463,-237.77062537157218,444,200,250
190,-389.43103571544367,-239.11548334240382,224,200,250
191,-40.0428796169078,-236.58874088341642,209,200,250
192,-115.99331799074054,-236.70331800236463,108,200,250
193,-380.6059134555879,-235.18864992382095,109,200,250
194,-394.01483962986356,-237.00043751209083,275,200,250
195,-377.4618466496676,-240.09381557020268,190,200,250
196,-181.9889403017454,-237.10428736384893,131,200,250
197,-85.4233738871307,-234.00863789574652,226,200,250
198,-160.3009359831159,-231.1156111767803,182,200,250
199,-40.186788642466624,-229.73323523931114,136,200,250
200,-135.71079571595163,-230.10985067603383,351,200,250
201,-149.02746100796037,-230.31359994993818,181,200,250
202,-170.81459534578914,-231.25990920004398,402,200,250
203,-263.23359959700895,-231.77391142788127,162,200,250
204,-74.59704729866411,-231.73836577294148,375,200,250
205,-280.5868616916845,-232.3087502026382,718,200,250
206,-127.62628759235872,-231.4477965908117,170,200,250
207,-234.06148059414875,-234.22711919631712,300,200,250
208,-101.58310092551399,-229.56196646525274,565,200,250
209,-204.4824185836561,-230.16213843012676,557,200,250
210,-176.2046875835112,-229.97143181519814,284,200,250
211,-346.15740638891555,-232.6782302576759,179,200,250
212,-110.3458421164338,-231.2564567352581,463,200,250
213,-369.69174728488605,-234.45456538163714,194,200,250
214,-232.0846637557447,-232.9785319684488,466,200,250
215,-194.3592903373035,-234.76536355770105,275,200,250
216,-249.10321948131926,-231.51572148967924,281,200,250
217,-222.28965377776447,-230.3188558012759,256,200,250
218,-223.59507340547668,-228.48872546677612,154,200,250
219,-273.7280241018133,-229.08744335556378,250,200,250
220,-204.51722305644267,-228.0473439039,382,200,250
221,-133.14092722725266,-229.0627524202836,270,200,250
222,-5.021538056962868,-227.53088878582014,282,200,250
223,-86.48014550454609,-225.96068342352078,144,200,250
224,-75.01627135548432,-223.6655009194964,182,200,250
225,-186.5206545268698,-225.4630740333541,250,200,250
226,-189.8411022798831,-224.0989720888283,165,200,250
227,-65.81414247269359,-223.94158230338311,386,200,250
228,-82.94691565986574,-221.9578300071691,345,200,250
229,-109.41699443412152,-220.44836952068283,123,200,250
230,-45.18362413034096,-218.2534449764944,160,200,250
231,-138.7178419890814,-216.87300775210042,188,200,250
232,-121.48397752851844,-216.10431884095811,189,200,250
233,-57.600549067583245,-214.10328078903152,246,200,250
234,43.853545833149894,-210.72210903491475,191,200,250
235,2.465720942506863,-208.75630032710578,291,200,250
236,160.7187917672775,-205.6344558132919,398,200,250
237,-243.49772428911726,-206.93416433418554,141,200,250
238,-229.88950083594298,-207.1126890618335,106,200,250
239,-98.15393602203811,-205.6689515530187,123,200,250
240,14.418955632886735,-204.99017724627177,219,200,250
241,-213.71079427120983,-204.62855720168716,291,200,250
242,225.391700428942,-199.34139777939723,541,200,250
243,-180.88133779458752,-198.2894365902817,175,200,250
244,-42.34622811512064,-197.57684626638468,398,200,250
245,-158.15538587326307,-196.70481649195182,130,200,250
246,-130.24353118282346,-194.9400255107203,500,200,250
247,-144.1120977395683,-194.67003174497026,162,200,250
248,-97.95045466004483,-191.82824860563014,398,200,250
249,-133.29541806329786,-190.1912175692338,460,200,250
250,-230.3757566979691,-191.0115613760358,93,200,250
251,-224.17237194207857,-190.9108503093253,647,200,250
252,-251.48276708769336,-190.65642046839162,344,200,250
253,-192.0652426929886,-190.41521341623576,365,200,250
254,-116.66111040234115,-189.29180493887088,121,200,250
255,-197.18165949648662,-188.50352661531983,194,200,250
256,-112.04877983012989,-186.622989185671,177,200,250
257,-406.0545861040503,-187.67974913010883,215,200,250
258,-104.32365706411267,-188.07439201383528,104,200,250
259,-217.14394880354524,-185.17431854570248,79,200,250
260,-227.00387582078,-183.865703285407,374,200,250
261,-224.02945938698818,-184.29677058811853,137,200,250
262,-139.5664986599907,-181.12950401293455,153,200,250
263,-118.29906921041899,-175.3683220128877,129,200,250
264,-368.49324325121967,-176.65166769878903,99,200,250
265,-55.29268313470885,-172.75397026117568,176,200,250
266,-226.59763884757368,-171.95160668364653,163,200,250
267,-194.19000845114374,-167.6881946490495,98,200,250
268,-214.39240534670967,-166.69941305652594,248,200,250
269,-176.04266804966505,-167.53095504072087,94,200,250
270,-125.18244917753286,-162.92973926900473,155,200,250
271,-247.94929149831486,-164.9947081428832,119,200,250
272,-173.78075522234315,-165.70807412836487,275,200,250
273,-58.02247312725028,-165.10911765677355,174,200,250
274,-84.31375937506057,-165.16710934093723,110,200,250
275,-239.8149667345108,-166.78946193157606,88,200,250
276,-227.75019183095077,-164.6954506734321,137,200,250
277,-40.138346621763674,-164.53387796131273,147,200,250
278,-253.90900979208624,-166.333102775397,291,200,250
279,-188.19924935780207,-167.51048326369542,319,200,250
280,-293.2339278234509,-168.57475749012738,193,200,250
281,-411.21099055780223,-169.36332945429552,156,200,250
282,-176.70842761445363,-168.83410957370444,393,200,250
283,-215.5592668175787,-168.04037885844772,167,200,250
284,-191.54450535196668,-167.26902790969822,84,200,250
285,-103.69258902998146,-168.55687472909517,176,200,250
286,-197.72198551827194,-168.61841241045332,91,200,250
287,-105.8929178478433,-167.26308280036025,206,200,250
288,-168.489694158077,-168.41349102863555,177,200,250
289,-177.48151858330817,-167.0783647631141,217,200,250
290,-142.0719291922063,-164.6047736978818,293,200,250
291,-171.34626592342732,-165.917807560947,86,200,250
292,-43.96293564877564,-165.19750373752734,123,200,250
293,-186.40045674952157,-163.25544917046665,170,200,250
294,-218.838912041298,-161.503689894581,144,200,250
295,-232.3801304308903,-160.0528727323932,263,200,250
296,-178.7186525659123,-160.0201698550349,184,200,250
297,-178.13532394957883,-160.9472893556594,72,200,250
298,-170.30992715894303,-161.04737926741765,297,200,250
299,-225.96775649499358,-162.90518894594294,131,200,250
300,-200.0395946503309,-163.54847693528671,120,200,250
301,-146.27449831790216,-163.52094730838616,143,200,250
302,-40.80657403743977,-162.22086709530265,153,200,250
303,-205.98832156807293,-161.6484143150133,84,200,250
304,-150.94603019390033,-162.41190414396564,93,200,250
305,-197.6329169731342,-161.58236469678013,155,200,250
306,-161.45932514510935,-161.92069507230764,93,200,250
307,-154.0192343582853,-161.120272609949,139,200,250
308,-227.38060815001901,-162.37824768219406,106,200,250
309,-84.4463886973231,-161.17788738333076,262,200,250
310,-146.68035175716005,-160.8826440250672,358,200,250
311,-163.6681278246961,-159.05775123942502,122,200,250
312,-88.15733944071405,-158.83586621266784,387,200,250
313,-71.23159382632491,-155.85126467808223,287,200,250
314,-107.92716072617655,-154.60968964778652,180,200,250
315,-84.71962426190272,-153.51329298703251,539,200,250
316,-78.80134524799331,-151.81027424469926,175,200,250
317,-87.36773430803696,-150.461055050002,196,200,250
318,-263.8395886357695,-150.86350020230492,156,200,250
319,-238.91562181407608,-150.51537617942756,312,200,250
320,-124.35902943711801,-149.7137942432343,155,200,250
321,-185.19792019665158,-150.2343641729283,122,200,250
322,-180.72041680822144,-151.99135296044088,306,200,250
323,-104.22399363211068,-152.16879144171654,252,200,250
324,-264.67585010154033,-154.06538722917708,119,200,250
325,-216.18919832866067,-154.36207266719498,117,200,250
326,-216.24302078191357,-154.62609185221532,219,200,250
327,-214.71790003802317,-156.11512942786862,123,200,250
328,-236.6021833017798,-157.65168210428774,118,200,250
329,-42.15079745606535,-156.97902013450718,264,200,250
330,-102.66132978715449,-157.5537971910753,405,200,250
331,-130.7715411706189,-157.47433418289066,118,200,250
332,-143.33490840817393,-157.69284349168723,296,200,250
333,-163.46267627183383,-158.75146476372976,187,200,250
334,-95.76785040286957,-160.14767872608994,99,200,250
335,-84.6810138007971,-161.019146073523,195,200,250
336,-144.13732091165934,-164.06770720031233,102,200,250
337,-287.70567951285034,-164.50978675254967,271,200,250
338,-130.28704783062224,-163.51376222249644,99,200,250
339,-263.41877125048654,-165.16641057478097,151,200,250
340,-114.147310910366,-166.45207324021348,124,200,250
341,-121.12431083226352,-165.526208405824,144,200,250
342,-239.66617168193912,-170.1767871269328,110,200,250
343,-184.9514959842937,-170.21748870882988,98,200,250
344,-233.50134271739705,-172.12903985485264,179,200,250
345,-309.05810853916785,-173.63806708151168,345,200,250
346,-192.0177885975781,-174.25580965565925,89,200,250
347,-254.35065511962057,-175.35819522945974,177,200,250
348,-150.6788631423448,-175.88547931428275,193,200,250
349,-332.47201648132284,-177.877245298463,136,200,250
350,-208.39307133707314,-177.65741844485404,113,200,250
351,-236.8299532834839,-177.78399425826808,244,200,250
352,-114.01777663676256,-176.4093443537588,346,200,250
353,-152.32181901281663,-176.01191011695707,109,200,250
354,-174.82820002425422,-176.59358101317622,219,200,250
355,-275.73505106386773,-177.37911492885004,263,200,250
356,-131.45318070688177,-177.57315893761756,158,200,250
357,-271.13415018521977,-176.22395457842921,115,200,250
358,-125.69093232239769,-176.43762733101212,244,200,250
359,-101.53174868000727,-175.2815053297767,223,200,250
360,-331.82246943327107,-176.32969126590163,167,200,250
361,-250.56688511204422,-176.5950655231522,606,200,250
362,-213.88712792766665,-177.33827181582896,337,200,250
363,-135.4725166103415,-177.5100062898282,185,200,250
364,-73.89252065863676,-174.56399906390232,387,200,250
365,-168.27218962616905,-175.69379412881696,129,200,250
366,-213.6655474629053,-175.56447321497023,253,200,250
367,-258.80836948858905,-176.2106568253447,409,200,250
368,-59.318367364961745,-174.65991644552724,92,200,250
369,-196.9920811053983,-174.8694105760846,98,200,250
370,-175.5408094939673,-175.37299417924893,100,200,250
371,-207.54834064920232,-174.9689846707578,111,200,250
372,-311.5394576071108,-176.34657169460547,138,200,250
373,-216.53707957842622,-177.93171775911725,410,200,250
374,-167.30035995164025,-178.76158376488303,205,200,250
375,-136.01724781260322,-177.72360657566398,159,200,250
376,-230.56930350389362,-177.7517976923934,211,200,250
377,-33.66418718320544,-177.68705609800782,159,200,250
378,-133.26487774521956,-176.48061477753916,138,200,250
379,-176.39949286620453,-176.36261721262315,180,200,250
380,-204.565155345237,-175.47592948784103,92,200,250
381,-236.35860280542423,-173.7274056103172,107,200,250
382,-223.03943900983683,-174.19071572427103,136,200,250
383,-96.1843717056989,-172.99696677315222,126,200,250
384,-232.2661108858182,-173.40418282849078,115,200,250
385,-77.80444555876974,-173.14530139377865,211,200,250
386,-149.84492988708806,-172.6665308374668,295,200,250
387,-198.40700425105794,-173.59167170149897,146,200,250
388,-190.131108305721,-173.8080858429754,80,200,250
389,-41.74982330257007,-172.450768890168,311,200,250
390,-112.88630839725595,-172.15891268221856,187,200,250
391,-206.04754003960906,-172.50592542338035,166,200,250
392,21.56082570303309,-171.85068780986225,300,200,250
393,-128.75730661528496,-171.2742563085199,228,200,250
394,-200.87848210874236,-171.09465200919433,68,200,250
395,-159.69706318645376,-170.36782133674996,142,200,250
396,-199.4209342676703,-170.57484415376751,216,200,250
397,-83.1837617293096,-169.62532853156483,302,200,250
398,-110.41981224530102,-169.0264273824284,182,200,250
399,-194.5115357134256,-168.71186517461277,102,200,250
400,-97.2364312554042,-167.6838335406635,232,200,250
401,-161.49135928007098,-167.83600215028517,631,200,250
402,-190.4248011268413,-169.3321844211792,608,200,250
403,-160.49774207838988,-168.8772786262824,746,200,250
404,-104.73625231816638,-168.415180847525,272,200,250
405,-66.0890390304209,-167.09974206809784,303,200,250
406,-155.90603165111136,-167.0442091331579,98,200,250
407,-373.6043055286959,-169.24005984486203,860,200,250
408,-171.48966272995528,-168.6811503906614,427,200,250
409,-191.94142750661837,-169.75610077875433,325,200,250
410,-154.39166276146724,-169.8332138887974,145,200,250
411,-321.4688605254606,-171.41122121580506,361,200,250
412,-311.176216875784,-173.64140999015572,376,200,250
413,-197.1413940960544,-174.90050799285305,115,200,250
414,-83.03543614276356,-174.65159074701893,414,200,250
415,-92.34632525744071,-174.72785775697434,256,200,250
416,232.9355724662097,-171.61048857983226,427,200,250
417,-84.12262565781687,-171.57803749333004,484,200,250
418,-187.56957150550537,-170.81533732202737,365,200,250
419,-258.1567029987107,-171.00774813387372,529,200,250
420,-145.16265205430057,-171.21578436004555,221,200,250
421,-250.86157820429804,-171.87242094012203,226,200,250
422,-334.3986194998547,-173.40920296703837,280,200,250
423,-11.380997426150287,-172.48077300497877,391,200,250
424,-119.29085189575716,-171.02692302292093,209,200,250
425,-133.04245058557663,-170.19545554549006,359,200,250
426,-125.34050884076879,-169.28643042607862,264,200,250
427,-34.814762046499524,-167.48739904616338,307,200,250
428,-202.287520248453,-167.14425241563015,258,200,250
429,-225.1740219078933,-168.97448466014842,201,200,250
430,-137.04701303404588,-169.31834149261738,192,200,250
431,41.85506837195467,-167.59207539719162,291,200,250
432,-82.017185515733,-166.9788981682672,401,200,250
433,-141.12032680078798,-166.75547467355673,158,200,250
434,179.1198693983286,-164.00659747554474,633,200,250
435,-173.3305597289003,-164.8930929348258,102,200,250
436,-92.21411784383471,-164.37386090414756,359,200,250
437,-126.98233268910613,-162.7666274359101,125,200,250
438,-284.35935999394724,-164.30735055754332,312,200,250
439,-217.3280623728765,-163.8464434687672,90,200,250
440,-67.94065041279904,-163.38437686379157,215,200,250
441,-337.29580766530626,-165.546091832122,253,200,250
442,-252.2627320095362,-165.672057435398,568,200,250
443,-84.10264067964707,-164.66356888235154,229,200,250
444,-227.96294655104586,-164.608184920688,200,200,250
445,-222.67250486541747,-163.7443288839505,116,200,250
446,-83.62897229204125,-162.6604407208951,286,200,250
447,-233.45734936773016,-162.45150766337622,276,200,250
448,-218.72149336641635,-163.13193396561695,87,200,250
449,-25.068261437018478,-160.0578964151739,343,200,250
450,-60.34206683979637,-158.57738637020114,211,200,250
451,-229.58397655304674,-158.50492660289675,320,200,250
452,-291.98312453819585,-160.2845800819111,249,200,250
453,-115.5215751933652,-159.91657764371658,107,200,250
454,-282.0276321333557,-160.9885719648076,556,200,250
455,-322.2624181927182,-161.45384563609608,278,200,250
456,-177.44330820911512,-161.9137469111184,287,200,250
457,-365.3562827043921,-162.85596823631013,344,200,250
458,-223.59959586783106,-163.83505487176447,207,200,250
459,-278.80367881743115,-165.60777417313872,230,200,250
460,-92.41392183207715,-163.21368869712677,375,200,250
461,-267.452816596034,-163.3825480119667,269,200,250
462,-242.49455065491674,-163.6686222392392,103,200,250
463,-122.56625729835166,-163.5395596461193,266,200,250
464,-324.00486306959294,-166.04068307022888,527,200,250
465,-61.32683486025584,-164.9712295225697,290,200,250
466,-232.19611763597356,-165.1565352243004,591,200,250
467,-321.3413275225696,-165.7818648046402,257,200,250
468,-206.95055601907953,-167.2581866911814,223,200,250
469,-261.8752931504531,-167.90701881163193,437,200,250
470,-308.7910558416514,-169.23952127510879,334,200,250
471,-231.92413890196198,-169.48327925763635,260,200,250
472,-384.16759847553084,-170.20956066632058,233,200,250
473,-168.65883021006562,-169.73077817263697,232,200,250
474,-379.09434100644967,-171.84871798318505,920,200,250
475,-291.59720707320065,-173.40451757579103,415,200,250
476,-162.22414122218265,-172.7210659529739,228,200,250
477,-207.84273898569754,-174.46285147099886,315,200,250
478,-216.76801805320503,-175.2978828740787,197,200,250
479,-179.4369608899712,-175.32825755431637,111,200,250
480,-170.4282985093053,-174.98688898595705,511,200,250
481,-372.8891068254286,-176.3521940261571,353,200,250
482,-293.4723225726707,-177.05652286178542,637,200,250
483,-232.90120404655562,-178.423691185194,129,200,250
484,-186.94740869115697,-177.9705041632474,584,200,250
485,-172.67965570583516,-178.91925626471806,332,200,250
486,135.00941937443775,-176.0707127721028,891,200,250
487,-269.0341863898568,-176.77698459349082,447,200,250
488,-56.96235755938517,-175.44529708602747,232,200,250
489,-167.24802791401854,-176.7002791321419,999,200,250
490,-53.10823044947827,-176.10249835266413,556,200,250
491,-302.10603767361204,-177.06308332900417,767,200,250
492,-155.3238157508473,-178.83192974354293,487,200,250
493,-347.3499290209038,-181.01785596759913,410,200,250
494,142.29267714047873,-177.58614437510693,765,200,250
495,-94.74324345445798,-176.93660617778693,303,200,250
496,-203.86764837497373,-176.98107331886,310,200,250
497,-63.42941606423558,-176.78352986220926,567,200,250
498,-252.85911429493518,-178.20792288270556,517,200,250
499,223.42098657068703,-174.02859765986446,899,200,250
500,-282.8145206053046,-175.88437855336346,215,200,250
501,-376.62818515675696,-178.03574681213036,270,200,250
502,-340.3164630829209,-179.53466343169114,246,200,250
503,-343.60935377133967,-181.36577954862062,222,200,250
504,-13.742552141615604,-180.45584254685517,595,200,250
505,-428.2712833251836,-184.0776649898027,540,200,250
506,-277.07864762537656,-185.2893911495454,481,200,250
507,-264.58444071010524,-184.1991925013595,452,200,250
508,-222.42666324945372,-184.70856250655453,679,200,250
509,-370.3467517886022,-186.49261574937435,566,200,250
510,-351.98141549967147,-188.4685132767564,615,200,250
511,-177.2070731294029,-187.02589540279584,291,200,250
512,-292.45211098187053,-186.8386543438567,214,200,250
513,267.6456126134344,-182.19078427676178,332,200,250
514,-91.56362373095627,-182.27606615264372,573,200,250
515,-332.0757439432093,-184.6733603395014,299,200,250
516,-244.84780822457307,-189.45119414640922,509,200,250
517,-336.4712214923252,-191.9746801047543,649,200,250
518,-234.90295669404713,-192.4480139566397,419,200,250
519,-84.79795282782348,-190.71442645493084,515,200,250
520,-102.61220417777302,-190.28892197616554,239,200,250
521,-316.9883186125121,-190.9501893802477,943,200,250
522,-200.18453216931954,-189.6080485069423,428,200,250
523,-380.7056318625917,-193.30129485130675,426,200,250
524,-166.89396407551834,-193.77732597310435,222,200,250
525,-419.70679766158145,-196.64396944386442,567,200,250
526,-297.35150843741803,-198.3640794398309,251,200,250
527,-441.59842445623497,-202.4319160639283,193,200,250
528,-216.19844926481494,-202.57102535409186,183,200,250
529,-348.2891769449757,-203.80217690446273,464,200,250
530,-326.4574100454825,-205.696280874577,479,200,250
531,-114.46991038456693,-207.25953066214228,361,200,250
532,-305.3223851753026,-209.49258265873794,162,200,250
533,-321.9342024022802,-211.30072141475293,410,200,250
534,-846.3536555343297,-221.55545666407951,245,200,250
535,-373.27050483811433,-223.55485611517165,203,200,250
536,-557.2973538265971,-228.2056884749993,356,200,250
537,-278.11392709148885,-229.7170044190231,338,200,250
